,wall_time,step,value
0,1770772944.526429,2048,-267.16986083984375
1,1770772951.165118,4096,-228.62118530273438
2,1770772957.610555,6144,-211.5543670654297
3,1770772964.339793,8192,-194.8176727294922
4,1770772970.931544,10240,-175.23562622070312
5,1770772977.5569391,12288,-161.58013916015625
6,1770772984.221558,14336,-136.24801635742188
7,1770772990.701827,16384,-124.94093322753906
8,1770772997.3922062,18432,-107.5224380493164
9,1770773004.1428921,20480,-85.10679626464844
10,1770773010.9049191,22528,-76.9476547241211
11,1770773017.617455,24576,-63.82746505737305
12,1770773024.3012748,26624,-56.295555114746094
13,1770773031.05999,28672,-55.00094223022461
14,1770773037.776747,30720,-46.378684997558594
15,1770773044.387229,32768,-41.70692825317383
16,1770773051.058841,34816,-38.45484161376953
17,1770773057.8036008,36864,-33.82961654663086
18,1770773064.513015,38912,-32.74835968017578
19,1770773071.224283,40960,-30.64462661743164
20,1770773077.572791,43008,-30.853836059570312
21,1770773084.1862662,45056,-27.831233978271484
22,1770773090.766334,47104,-25.08755874633789
23,1770773097.4585621,49152,-20.835716247558594
24,1770773104.18447,51200,-17.239891052246094
25,1770773110.853738,53248,-13.695901870727539
26,1770773117.5328782,55296,-12.22503662109375
27,1770773124.3188841,57344,-4.956048965454102
28,1770773131.0163789,59392,-1.296646237373352
29,1770773137.670458,61440,1.2340372800827026
30,1770773144.107564,63488,1.4311093091964722
31,1770773150.718749,65536,3.5975606441497803
32,1770773157.223525,67584,7.910446643829346
33,1770773163.91913,69632,7.835092067718506
34,1770773170.627059,71680,10.919331550598145
35,1770773177.0822048,73728,11.664342880249023
36,1770773183.665249,75776,13.50233268737793
37,1770773190.286392,77824,16.62036895751953
38,1770773196.9326668,79872,18.010135650634766
39,1770773203.674826,81920,19.739830017089844
40,1770773210.030852,83968,22.572587966918945
41,1770773216.746488,86016,23.190778732299805
42,1770773223.443052,88064,25.029415130615234
43,1770773230.128808,90112,24.318233489990234
44,1770773236.689627,92160,29.585012435913086
45,1770773243.369355,94208,31.85321044921875
46,1770773250.104295,96256,36.28307342529297
47,1770773256.101633,98304,41.14656448364258
48,1770773262.64867,100352,43.80125045776367
49,1770773269.285861,102400,47.441436767578125
50,1770773275.906643,104448,48.25157928466797
51,1770773282.6161852,106496,49.54501724243164
52,1770773289.2685351,108544,53.10478973388672
53,1770773296.0073202,110592,54.75120162963867
54,1770773302.538332,112640,56.962039947509766
55,1770773309.159948,114688,56.34831237792969
56,1770773315.781016,116736,59.6966438293457
57,1770773322.642196,118784,60.00197219848633
58,1770773329.30965,120832,63.117103576660156
59,1770773335.913617,122880,63.983062744140625
60,1770773342.2080152,124928,62.20045852661133
61,1770773348.8221009,126976,64.84075164794922
62,1770773355.414937,129024,62.1963996887207
63,1770773362.105227,131072,61.97432327270508
64,1770773368.760789,133120,59.3315315246582
65,1770773375.494547,135168,60.39353561401367
66,1770773382.2956889,137216,62.05727767944336
67,1770773389.0677419,139264,62.00621032714844
68,1770773395.766496,141312,63.35895919799805
69,1770773402.408093,143360,64.06744384765625
70,1770773408.9267662,145408,67.05069732666016
71,1770773415.441741,147456,70.17943572998047
72,1770773422.063167,149504,71.36185455322266
73,1770773428.805801,151552,72.17513275146484
74,1770773435.4728801,153600,75.82533264160156
75,1770773442.1996028,155648,75.16059875488281
76,1770773448.623204,157696,76.76290130615234
77,1770773455.2640588,159744,79.9176025390625
78,1770773461.871823,161792,80.90166473388672
79,1770773468.328038,163840,82.91045379638672
80,1770773474.742784,165888,84.46250915527344
81,1770773481.380903,167936,87.31343078613281
82,1770773488.063264,169984,87.1011734008789
83,1770773494.6129029,172032,88.48905181884766
84,1770773501.3579588,174080,90.25889587402344
85,1770773507.928294,176128,89.4375
86,1770773514.375848,178176,88.96244812011719
87,1770773521.063682,180224,88.0899887084961
88,1770773527.775184,182272,92.43775939941406
89,1770773534.4123268,184320,91.58711242675781
90,1770773541.004482,186368,90.67325592041016
91,1770773547.6675851,188416,91.79480743408203
92,1770773554.39838,190464,92.86761474609375
93,1770773561.0508292,192512,95.7213363647461
94,1770773567.747154,194560,95.84033203125
95,1770773574.468478,196608,95.89801025390625
96,1770773581.090079,198656,96.27505493164062
97,1770773587.74129,200704,99.73054504394531
