,wall_time,step,value
45,1770766243.160942,23000,-270.9870910644531
46,1770766245.9956942,23500,-263.4643859863281
47,1770766249.123064,24000,-266.47161865234375
48,1770766252.208705,24500,-265.3852233886719
49,1770766255.152842,25000,-262.573974609375
50,1770766258.167416,25500,-264.19866943359375
51,1770766261.2503412,26000,-263.1889953613281
52,1770766264.159292,26500,-264.3634033203125
53,1770766267.277461,27000,-264.3634033203125
54,1770766270.2242959,27500,-264.5434265136719
55,1770766273.166456,28000,-252.92147827148438
56,1770766276.269831,28500,-254.5287322998047
57,1770766279.177326,29000,-254.728271484375
58,1770766282.288791,29500,-252.83419799804688
59,1770766285.4053462,30000,-246.52574157714844
60,1770766288.4693272,30500,-258.0263366699219
61,1770766291.590421,31000,-254.1844024658203
62,1770766294.6688561,31500,-244.67327880859375
63,1770766297.7714748,32000,-243.02401733398438
64,1770766300.6364212,32500,-234.73809814453125
65,1770766303.7414038,33000,-227.73121643066406
66,1770766306.827256,33500,-225.45301818847656
67,1770766309.887968,34000,-225.02203369140625
68,1770766312.979209,34500,-226.55099487304688
69,1770766316.0588002,35000,-237.31199645996094
70,1770766319.1094139,35500,-233.50831604003906
71,1770766322.145254,36000,-232.78713989257812
72,1770766325.232355,36500,-236.26470947265625
73,1770766328.349432,37000,-240.36378479003906
74,1770766331.439425,37500,-234.5414581298828
75,1770766334.548588,38000,-236.8652801513672
76,1770766337.654902,38500,-241.00146484375
77,1770766340.785812,39000,-245.1951446533203
78,1770766343.920552,39500,-245.2344970703125
79,1770766346.7388852,40000,-251.7439727783203
80,1770766349.855175,40500,-252.96043395996094
81,1770766352.91937,41000,-252.72499084472656
82,1770766356.009999,41500,-250.41372680664062
83,1770766359.0915022,42000,-251.46987915039062
84,1770766362.1661491,42500,-250.23529052734375
85,1770766365.244395,43000,-254.2724609375
86,1770766368.086267,43500,-255.5566864013672
87,1770766371.1728692,44000,-262.15167236328125
88,1770766374.261885,44500,-269.7245788574219
89,1770766377.351955,45000,-269.3661193847656
90,1770766380.49903,45500,-268.7084655761719
91,1770766383.6184409,46000,-262.7989807128906
92,1770766386.729383,46500,-262.5949401855469
93,1770766389.61169,47000,-260.4794616699219
94,1770766392.697072,47500,-255.16714477539062
95,1770766395.823766,48000,-251.60940551757812
96,1770766398.938744,48500,-249.12718200683594
97,1770766402.035433,49000,-251.5789337158203
98,1770766405.139849,49500,-248.25181579589844
99,1770766408.232695,50000,-246.48602294921875
100,1770766411.324451,50500,-251.43675231933594
101,1770766414.22667,51000,-252.09559631347656
102,1770766417.287563,51500,-251.15478515625
103,1770766420.378308,52000,-249.54368591308594
104,1770766423.47639,52500,-247.60528564453125
105,1770766426.56914,53000,-248.6529998779297
106,1770766429.674595,53500,-246.88555908203125
107,1770766432.754138,54000,-239.83155822753906
108,1770766435.579813,54500,-239.6782684326172
109,1770766438.644311,55000,-242.65914916992188
110,1770766441.682645,55500,-239.9041748046875
111,1770766444.723435,56000,-239.13693237304688
112,1770766447.75422,56500,-237.25865173339844
113,1770766450.821763,57000,-242.84571838378906
114,1770766453.884674,57500,-240.80421447753906
115,1770766456.8769011,58000,-251.6256561279297
116,1770766459.852604,58500,-252.08607482910156
117,1770766462.929187,59000,-262.9015808105469
118,1770766466.0289438,59500,-262.7070617675781
119,1770766469.134523,60000,-259.22625732421875
120,1770766472.262548,60500,-257.3057861328125
121,1770766475.391327,61000,-256.6915283203125
122,1770766478.508867,61500,-252.93344116210938
123,1770766481.442202,62000,-253.98167419433594
124,1770766484.5400808,62500,-255.40716552734375
125,1770766487.7085161,63000,-253.5626983642578
126,1770766490.818799,63500,-256.6070251464844
127,1770766493.9570408,64000,-253.37596130371094
128,1770766497.0505111,64500,-249.7032012939453
129,1770766500.110401,65000,-252.2066650390625
130,1770766503.051223,65500,-252.69984436035156
131,1770766506.171072,66000,-257.1156005859375
132,1770766509.263757,66500,-257.27532958984375
133,1770766512.311015,67000,-256.3002624511719
134,1770766515.4354649,67500,-257.13641357421875
135,1770766518.5272331,68000,-258.1246643066406
136,1770766521.626894,68500,-257.3726806640625
137,1770766524.651629,69000,-257.3771057128906
138,1770766527.613757,69500,-252.34042358398438
139,1770766530.711286,70000,-254.781494140625
140,1770766533.798213,70500,-249.75704956054688
141,1770766536.905223,71000,-251.0140838623047
142,1770766540.017785,71500,-254.02545166015625
143,1770766543.148739,72000,-254.5487518310547
144,1770766546.220221,72500,-254.9079132080078
145,1770766549.127143,73000,-254.96145629882812
146,1770766552.2127,73500,-251.7617950439453
147,1770766555.3061771,74000,-249.24160766601562
148,1770766558.353329,74500,-250.12261962890625
149,1770766561.472814,75000,-247.81997680664062
150,1770766564.5772061,75500,-248.29762268066406
151,1770766567.67629,76000,-247.27166748046875
152,1770766570.600608,76500,-250.5201416015625
153,1770766573.69128,77000,-250.22842407226562
154,1770766576.8261151,77500,-248.5487518310547
155,1770766579.909222,78000,-249.8802490234375
156,1770766583.052345,78500,-252.60923767089844
157,1770766586.146976,79000,-255.24256896972656
158,1770766589.269867,79500,-252.90469360351562
159,1770766592.374581,80000,-254.99990844726562
160,1770766595.279416,80500,-257.5828552246094
161,1770766598.39556,81000,-261.9922180175781
162,1770766601.482383,81500,-263.624267578125
163,1770766604.625932,82000,-262.08953857421875
164,1770766607.7577229,82500,-261.19580078125
165,1770766610.627033,83000,-257.9155578613281
166,1770766613.7142642,83500,-267.4735412597656
167,1770766616.61613,84000,-269.67108154296875
168,1770766619.6653929,84500,-274.22784423828125
169,1770766622.761238,85000,-270.2226257324219
170,1770766625.875267,85500,-267.67095947265625
171,1770766628.98837,86000,-269.62261962890625
172,1770766632.092223,86500,-264.8283386230469
173,1770766635.18432,87000,-263.17767333984375
174,1770766638.010404,87500,-268.6981201171875
175,1770766641.108641,88000,-264.1369934082031
176,1770766644.185368,88500,-264.1369934082031
177,1770766647.251982,89000,-260.2872009277344
178,1770766650.319584,89500,-261.3321838378906
179,1770766653.4006798,90000,-261.8343505859375
180,1770766656.477628,90500,-263.3177185058594
181,1770766659.444355,91000,-261.8038635253906
182,1770766662.3658712,91500,-265.6654052734375
183,1770766665.460497,92000,-261.37762451171875
184,1770766668.571115,92500,-267.58087158203125
185,1770766671.686879,93000,-256.087158203125
186,1770766674.7992141,93500,-254.37156677246094
187,1770766677.849917,94000,-249.1746826171875
188,1770766680.92731,94500,-253.5269317626953
189,1770766683.843182,95000,-252.88160705566406
190,1770766686.9160728,95500,-249.9094696044922
191,1770766689.9507232,96000,-246.8560028076172
192,1770766693.028821,96500,-250.9307861328125
193,1770766696.103134,97000,-258.8931884765625
194,1770766699.203624,97500,-261.2799987792969
195,1770766702.2909188,98000,-262.81927490234375
196,1770766705.239497,98500,-266.0689392089844
197,1770766708.36161,99000,-260.4446105957031
198,1770766711.486321,99500,-260.2119140625
199,1770766714.592418,100000,-260.923828125
200,1770766717.690283,100500,-261.3319091796875
201,1770766720.78906,101000,-256.8165588378906
202,1770766723.894274,101500,-255.3134307861328
203,1770766726.8959832,102000,-255.54286193847656
204,1770766729.940865,102500,-252.81649780273438
205,1770766733.042062,103000,-258.56964111328125
206,1770766736.16045,103500,-246.5497283935547
207,1770766739.275698,104000,-246.9131317138672
208,1770766742.394737,104500,-252.15402221679688
209,1770766745.484958,105000,-250.88723754882812
210,1770766748.591329,105500,-249.96815490722656
211,1770766751.481795,106000,-250.5041961669922
212,1770766754.6029608,106500,-247.47654724121094
213,1770766757.708294,107000,-249.98495483398438
214,1770766760.834391,107500,-252.90017700195312
215,1770766763.932392,108000,-255.7958984375
216,1770766767.091224,108500,-246.88336181640625
217,1770766770.1924329,109000,-246.0906524658203
218,1770766773.133665,109500,-246.35069274902344
219,1770766776.236657,110000,-250.21206665039062
220,1770766779.347266,110500,-251.71470642089844
221,1770766782.46065,111000,-252.2584686279297
222,1770766785.534392,111500,-257.01593017578125
223,1770766788.643465,112000,-255.35414123535156
224,1770766791.7634308,112500,-257.72308349609375
225,1770766794.733099,113000,-259.8408203125
226,1770766797.831672,113500,-263.20751953125
227,1770766800.916053,114000,-259.63763427734375
228,1770766803.989203,114500,-263.8179931640625
229,1770766807.104086,115000,-262.4012451171875
230,1770766810.210237,115500,-262.1130676269531
231,1770766813.295105,116000,-265.90008544921875
232,1770766816.383371,116500,-258.8048400878906
233,1770766819.2625248,117000,-260.6517028808594
234,1770766822.334583,117500,-263.8891906738281
235,1770766825.43429,118000,-269.31658935546875
236,1770766828.467215,118500,-272.7834777832031
237,1770766831.555794,119000,-265.1172790527344
238,1770766834.628381,119500,-263.07550048828125
239,1770766837.734994,120000,-270.9130859375
240,1770766840.59678,120500,-261.76116943359375
241,1770766843.5097668,121000,-260.94696044921875
242,1770766846.349471,121500,-257.13323974609375
243,1770766849.498411,122000,-259.6622619628906
244,1770766852.588386,122500,-258.4250183105469
245,1770766855.6829,123000,-258.84527587890625
246,1770766858.7512362,123500,-262.4942321777344
247,1770766861.643959,124000,-260.359375
248,1770766864.762741,124500,-260.80999755859375
249,1770766867.883431,125000,-256.8986511230469
250,1770766870.986903,125500,-257.82098388671875
251,1770766874.0869749,126000,-259.5033264160156
252,1770766877.142391,126500,-256.2021179199219
253,1770766880.23051,127000,-254.54502868652344
254,1770766883.323781,127500,-262.3289794921875
255,1770766886.227015,128000,-261.1627197265625
256,1770766889.312363,128500,-259.40509033203125
257,1770766892.418612,129000,-253.99510192871094
258,1770766895.5232131,129500,-252.8258514404297
259,1770766898.58783,130000,-257.1108703613281
260,1770766901.6914701,130500,-262.2593688964844
261,1770766904.803042,131000,-263.2291259765625
262,1770766907.688362,131500,-266.3628845214844
263,1770766910.616124,132000,-268.8319396972656
264,1770766913.5768409,132500,-262.8846740722656
265,1770766916.677539,133000,-259.5230712890625
266,1770766919.741121,133500,-259.8540954589844
267,1770766922.845598,134000,-262.399169921875
268,1770766925.9428391,134500,-267.1232604980469
269,1770766929.036396,135000,-260.1662902832031
270,1770766931.9021308,135500,-265.48876953125
271,1770766935.0128572,136000,-263.017333984375
272,1770766938.12423,136500,-252.0439910888672
273,1770766941.213881,137000,-258.58465576171875
274,1770766944.274412,137500,-264.63671875
275,1770766947.363596,138000,-264.2136535644531
276,1770766950.440737,138500,-261.2314453125
277,1770766953.3536608,139000,-256.8994140625
278,1770766956.471127,139500,-253.76919555664062
279,1770766959.547046,140000,-257.19622802734375
280,1770766962.5237849,140500,-256.2613830566406
281,1770766965.601305,141000,-260.4854431152344
282,1770766968.678848,141500,-250.0724334716797
283,1770766971.7614841,142000,-239.40225219726562
284,1770766974.846248,142500,-239.8483123779297
285,1770766977.760306,143000,-237.5211944580078
286,1770766980.861498,143500,-242.72189331054688
287,1770766983.9517062,144000,-236.5258331298828
288,1770766987.044492,144500,-242.7836151123047
289,1770766990.119872,145000,-237.95912170410156
290,1770766993.194565,145500,-238.2373504638672
291,1770766996.277218,146000,-240.45062255859375
292,1770766999.250326,146500,-239.6343536376953
293,1770767002.395503,147000,-244.55206298828125
294,1770767005.531487,147500,-255.22572326660156
295,1770767008.6169941,148000,-252.98190307617188
296,1770767011.692359,148500,-256.375244140625
297,1770767014.748716,149000,-256.7550048828125
298,1770767017.870259,149500,-256.7550048828125
299,1770767020.8260832,150000,-254.28150939941406
300,1770767023.875446,150500,-258.5167541503906
301,1770767026.947914,151000,-259.6086730957031
302,1770767030.027591,151500,-262.3780517578125
303,1770767033.076054,152000,-265.0254821777344
304,1770767036.1888099,152500,-261.5028076171875
305,1770767039.216234,153000,-258.98968505859375
306,1770767042.249074,153500,-262.01898193359375
307,1770767045.238057,154000,-270.26177978515625
308,1770767048.3493881,154500,-273.83551025390625
309,1770767051.450517,155000,-276.8727111816406
310,1770767054.5743492,155500,-272.9375305175781
311,1770767057.681886,156000,-275.078125
312,1770767060.79143,156500,-272.87139892578125
313,1770767063.912586,157000,-269.9856872558594
314,1770767066.815906,157500,-260.5209655761719
315,1770767069.950698,158000,-269.94207763671875
316,1770767073.0408478,158500,-270.96759033203125
317,1770767076.113715,159000,-269.9913024902344
318,1770767079.1914802,159500,-265.4725341796875
319,1770767082.349508,160000,-265.83880615234375
320,1770767085.514095,160500,-262.2358703613281
321,1770767088.461741,161000,-254.92147827148438
322,1770767091.553545,161500,-256.77569580078125
323,1770767094.697803,162000,-257.8204040527344
324,1770767097.756043,162500,-255.49530029296875
325,1770767100.847662,163000,-251.41241455078125
326,1770767103.8960278,163500,-246.73342895507812
327,1770767106.965987,164000,-247.61061096191406
328,1770767109.8430772,164500,-245.0147705078125
329,1770767112.918947,165000,-248.42477416992188
330,1770767116.001843,165500,-241.212158203125
331,1770767119.068592,166000,-239.04283142089844
332,1770767122.165497,166500,-234.63682556152344
333,1770767125.248554,167000,-234.9414825439453
334,1770767128.337066,167500,-236.34808349609375
335,1770767131.4130251,168000,-234.24440002441406
336,1770767134.3394308,168500,-240.61228942871094
337,1770767137.423323,169000,-245.99790954589844
338,1770767140.512825,169500,-245.63446044921875
339,1770767143.606602,170000,-240.80638122558594
340,1770767146.691443,170500,-239.4781951904297
341,1770767149.803503,171000,-236.0441436767578
342,1770767152.790143,171500,-232.31109619140625
343,1770767155.578702,172000,-232.12815856933594
344,1770767158.707933,172500,-232.12815856933594
345,1770767161.748414,173000,-228.42440795898438
346,1770767164.4289951,173500,-232.88645935058594
347,1770767167.513653,174000,-231.47116088867188
348,1770767170.505396,174500,-239.17491149902344
349,1770767173.507201,175000,-240.0535125732422
350,1770767176.492673,175500,-242.08445739746094
351,1770767179.5591328,176000,-249.87135314941406
352,1770767182.6252842,176500,-252.72955322265625
353,1770767185.719668,177000,-259.13262939453125
354,1770767188.790359,177500,-259.3635559082031
355,1770767191.8951948,178000,-255.2746124267578
356,1770767194.9744582,178500,-258.4144287109375
357,1770767198.050406,179000,-262.3013610839844
358,1770767200.952538,179500,-269.7682189941406
359,1770767204.078068,180000,-269.5331726074219
360,1770767207.223456,180500,-268.8563232421875
361,1770767210.339537,181000,-262.6359558105469
362,1770767213.389809,181500,-268.00128173828125
363,1770767216.252023,182000,-261.8081359863281
364,1770767219.395823,182500,-262.80596923828125
365,1770767222.242655,183000,-262.88861083984375
366,1770767225.281555,183500,-269.0430603027344
367,1770767228.382447,184000,-277.1269226074219
368,1770767231.4577742,184500,-277.2408142089844
369,1770767234.560543,185000,-274.0230407714844
370,1770767237.642529,185500,-273.6507263183594
371,1770767240.7474391,186000,-265.1012268066406
372,1770767243.6258922,186500,-262.5881042480469
373,1770767246.657654,187000,-257.874267578125
374,1770767249.7871318,187500,-254.3260498046875
375,1770767252.897722,188000,-249.62069702148438
376,1770767255.9899971,188500,-246.02015686035156
377,1770767259.058259,189000,-245.3231658935547
378,1770767262.12359,189500,-244.05641174316406
379,1770767265.200854,190000,-235.9381103515625
380,1770767268.1172428,190500,-226.34475708007812
381,1770767271.2248409,191000,-228.70230102539062
382,1770767274.3249779,191500,-228.5596160888672
383,1770767277.453998,192000,-230.72999572753906
384,1770767280.531146,192500,-225.82406616210938
385,1770767283.613436,193000,-230.06954956054688
386,1770767286.691466,193500,-229.68772888183594
387,1770767289.5905159,194000,-229.5782928466797
388,1770767292.680665,194500,-227.5200958251953
389,1770767295.767094,195000,-224.1504364013672
390,1770767298.864192,195500,-226.81092834472656
391,1770767301.948662,196000,-231.9088897705078
392,1770767305.043168,196500,-230.62745666503906
393,1770767308.112654,197000,-231.29623413085938
394,1770767311.227343,197500,-234.54745483398438
395,1770767314.17258,198000,-232.20452880859375
396,1770767317.26778,198500,-235.64053344726562
397,1770767320.3799958,199000,-233.4610595703125
398,1770767323.437475,199500,-230.27194213867188
399,1770767326.586192,200000,-236.12576293945312
