,wall_time,step,value
0,1770775698.631579,500,92.80000305175781
1,1770775700.4277601,1000,91.30000305175781
2,1770775702.228367,1500,91.5625
3,1770775704.032633,2000,89.7272720336914
4,1770775705.893138,2500,85.93103790283203
5,1770775707.6886342,3000,85.76470947265625
6,1770775709.475893,3500,86.875
7,1770775711.275777,4000,86.58695983886719
8,1770775713.081792,4500,87.86274719238281
9,1770775714.885623,5000,87.63157653808594
10,1770775716.6870131,5500,87.66129302978516
11,1770775718.493624,6000,87.60294342041016
12,1770775720.292798,6500,86.65333557128906
13,1770775722.0889869,7000,86.80000305175781
14,1770775723.8786318,7500,87.42353057861328
15,1770775725.673016,8000,87.12088012695312
16,1770775727.538979,8500,87.31958770751953
17,1770775729.336234,9000,86.97000122070312
18,1770775731.1221938,9500,86.79000091552734
19,1770775732.913406,10000,86.06999969482422
20,1770775734.706513,10500,86.19999694824219
21,1770775736.497601,11000,87.87999725341797
22,1770775738.2814279,11500,87.94000244140625
23,1770775740.082798,12000,87.83999633789062
24,1770775741.879701,12500,88.13999938964844
25,1770775743.672269,13000,87.68000030517578
26,1770775745.458006,13500,86.7699966430664
27,1770775747.232956,14000,87.6500015258789
28,1770775749.086158,14500,87.3499984741211
29,1770775750.873939,15000,88.1500015258789
30,1770775752.6556642,15500,87.88999938964844
31,1770775754.44676,16000,86.9000015258789
32,1770775756.127767,16500,87.11000061035156
33,1770775757.781365,17000,86.97000122070312
34,1770775759.576797,17500,86.9800033569336
35,1770775761.371367,18000,86.54000091552734
36,1770775763.171668,18500,86.55999755859375
37,1770775764.9745228,19000,86.66000366210938
38,1770775766.772695,19500,85.81999969482422
39,1770775768.577369,20000,86.08999633789062
40,1770775770.388282,20500,86.31999969482422
41,1770775772.246828,21000,86.58999633789062
42,1770775774.047476,21500,87.12000274658203
43,1770775775.8482409,22000,87.41999816894531
44,1770775777.650223,22500,87.36000061035156
45,1770775779.448808,23000,87.05000305175781
46,1770775781.248267,23500,87.13999938964844
47,1770775783.045044,24000,87.95999908447266
48,1770775784.831449,24500,87.9000015258789
49,1770775786.626438,25000,88.5199966430664
50,1770775788.423933,25500,89.33000183105469
51,1770775790.227371,26000,89.80999755859375
52,1770775792.028557,26500,89.5199966430664
53,1770775793.873288,27000,89.69000244140625
54,1770775795.674096,27500,89.73999786376953
55,1770775797.466005,28000,90.75
56,1770775799.265832,28500,90.44999694824219
57,1770775801.059325,29000,89.9000015258789
58,1770775802.8526962,29500,89.5199966430664
59,1770775804.6426392,30000,90.2300033569336
60,1770775806.434813,30500,88.91999816894531
61,1770775808.22668,31000,89.19999694824219
62,1770775809.996444,31500,88.63999938964844
63,1770775811.773136,32000,89.08999633789062
64,1770775813.563506,32500,89.27999877929688
65,1770775815.426629,33000,88.66999816894531
66,1770775817.229033,33500,88.16000366210938
67,1770775819.020639,34000,87.5199966430664
68,1770775820.824285,34500,86.62999725341797
69,1770775822.623959,35000,86.5999984741211
70,1770775824.4240918,35500,86.7300033569336
71,1770775826.218876,36000,86.23999786376953
72,1770775828.007175,36500,85.80999755859375
73,1770775829.797036,37000,84.95999908447266
74,1770775831.5860229,37500,85.83000183105469
75,1770775833.376482,38000,85.95999908447266
76,1770775835.167108,38500,85.48999786376953
77,1770775837.0471349,39000,86.1500015258789
78,1770775838.8369448,39500,86.25
79,1770775840.62528,40000,86.36000061035156
80,1770775842.415404,40500,86.70999908447266
81,1770775844.3627598,41000,85.83999633789062
82,1770775846.161707,41500,85.22000122070312
83,1770775847.956018,42000,86.08000183105469
84,1770775849.74509,42500,86.87000274658203
85,1770775851.5226681,43000,86.62000274658203
86,1770775853.30057,43500,87.19999694824219
87,1770775855.089328,44000,87.47000122070312
88,1770775856.879564,44500,87.94000244140625
89,1770775858.727755,45000,88.76000213623047
90,1770775860.5311658,45500,89.12000274658203
91,1770775862.337811,46000,89.41000366210938
92,1770775864.132849,46500,89.0999984741211
93,1770775865.932794,47000,88.70999908447266
94,1770775867.735779,47500,88.08000183105469
95,1770775869.526839,48000,87.44000244140625
96,1770775871.3248608,48500,87.69000244140625
97,1770775873.099753,49000,88.19000244140625
98,1770775874.896988,49500,87.97000122070312
