,wall_time,step,value
248,1770783139.550866,124500,253.75999450683594
249,1770783141.343039,125000,259.1099853515625
250,1770783143.133642,125500,259.1099853515625
251,1770783144.9286468,126000,265.5400085449219
252,1770783146.716929,126500,267.239990234375
253,1770783148.506155,127000,267.6499938964844
254,1770783150.373214,127500,263.80999755859375
255,1770783152.178797,128000,265.4200134277344
256,1770783153.984802,128500,265.7200012207031
257,1770783155.7921002,129000,267.3800048828125
258,1770783157.591925,129500,265.05999755859375
259,1770783159.3853,130000,266.6199951171875
260,1770783161.151545,130500,271.5
261,1770783162.948226,131000,274.7300109863281
262,1770783164.742899,131500,269.55999755859375
263,1770783166.530607,132000,268.54998779296875
264,1770783168.322866,132500,271.1199951171875
265,1770783170.17796,133000,274.4599914550781
266,1770783171.983742,133500,271.9200134277344
267,1770783173.7898839,134000,269.4100036621094
268,1770783175.596606,134500,266.80999755859375
269,1770783177.378054,135000,265.1099853515625
270,1770783179.173337,135500,263.2300109863281
271,1770783180.966613,136000,259.94000244140625
272,1770783182.7628312,136500,252.0800018310547
273,1770783184.556236,137000,243.22000122070312
274,1770783186.351137,137500,240.5399932861328
275,1770783188.1473868,138000,240.5399932861328
276,1770783189.924895,138500,247.3300018310547
277,1770783191.708846,139000,247.3300018310547
278,1770783193.563264,139500,254.5800018310547
279,1770783195.370763,140000,254.5800018310547
280,1770783197.1770182,140500,256.010009765625
281,1770783198.98098,141000,258.2799987792969
282,1770783200.776983,141500,257.4599914550781
283,1770783202.569438,142000,255.97000122070312
284,1770783204.36394,142500,260.260009765625
285,1770783206.160005,143000,260.260009765625
286,1770783207.950243,143500,266.2799987792969
287,1770783209.731235,144000,266.2799987792969
288,1770783211.525182,144500,274.6099853515625
289,1770783213.320858,145000,275.6700134277344
290,1770783215.1865249,145500,275.8399963378906
291,1770783216.987175,146000,276.3900146484375
292,1770783218.783388,146500,275.4200134277344
293,1770783220.578363,147000,273.32000732421875
294,1770783222.373132,147500,273.32000732421875
295,1770783224.1572669,148000,281.54998779296875
296,1770783225.9515982,148500,281.54998779296875
297,1770783227.7425349,149000,281.1600036621094
298,1770783229.5392141,149500,282.95001220703125
299,1770783231.32777,150000,282.95001220703125
300,1770783233.098214,150500,290.29998779296875
301,1770783234.895152,151000,293.67999267578125
302,1770783236.782559,151500,296.0799865722656
303,1770783238.581918,152000,297.30999755859375
304,1770783240.385283,152500,298.6400146484375
305,1770783242.174804,153000,295.5
306,1770783243.969404,153500,287.54998779296875
307,1770783245.761528,154000,281.6000061035156
308,1770783247.5575402,154500,281.010009765625
309,1770783249.343201,155000,283.8399963378906
310,1770783251.13419,155500,286.2900085449219
311,1770783252.923975,156000,288.6700134277344
312,1770783254.712458,156500,290.3399963378906
313,1770783256.511054,157000,290.3399963378906
314,1770783258.3614101,157500,297.0299987792969
315,1770783260.167307,158000,297.94000244140625
316,1770783261.9745548,158500,298.2699890136719
317,1770783263.776287,159000,299.010009765625
318,1770783265.582243,159500,301.45001220703125
319,1770783267.372855,160000,306.8500061035156
320,1770783269.178874,160500,305.9100036621094
321,1770783270.9859781,161000,296.6199951171875
322,1770783272.778074,161500,296.6199951171875
323,1770783274.584747,162000,305.2799987792969
324,1770783276.387221,162500,305.3500061035156
325,1770783278.19313,163000,299.6000061035156
326,1770783280.0480042,163500,297.92999267578125
327,1770783281.867442,164000,298.760009765625
328,1770783283.667479,164500,300.69000244140625
329,1770783285.460643,165000,300.69000244140625
330,1770783287.254539,165500,305.5400085449219
331,1770783289.047251,166000,305.5400085449219
332,1770783290.83719,166500,310.9200134277344
333,1770783292.631522,167000,313.29998779296875
334,1770783294.422549,167500,312.6300048828125
335,1770783296.215616,168000,316.6099853515625
336,1770783298.000503,168500,317.7799987792969
337,1770783299.7905111,169000,318.3800048828125
338,1770783301.580584,169500,302.57000732421875
339,1770783303.4625978,170000,295.8299865722656
340,1770783305.256607,170500,295.739990234375
341,1770783307.054842,171000,295.6300048828125
342,1770783308.847649,171500,293.67999267578125
343,1770783310.61804,172000,288.7200012207031
344,1770783312.405031,172500,279.7200012207031
345,1770783314.196789,173000,278.9599914550781
346,1770783315.991202,173500,279.6700134277344
347,1770783317.785511,174000,277.3699951171875
348,1770783319.578124,174500,269.75
349,1770783321.371426,175000,261.3699951171875
350,1770783323.168949,175500,252.13999938964844
351,1770783325.0452428,176000,245.77000427246094
352,1770783326.837897,176500,244.52000427246094
353,1770783328.629172,177000,243.97999572753906
354,1770783330.4251258,177500,243.1999969482422
355,1770783332.21377,178000,239.35000610351562
356,1770783334.007624,178500,235.10000610351562
357,1770783335.800873,179000,234.36000061035156
358,1770783337.5912142,179500,233.9499969482422
359,1770783339.388344,180000,238.83999633789062
360,1770783341.178405,180500,234.63999938964844
361,1770783342.974568,181000,231.13999938964844
362,1770783344.767457,181500,231.57000732421875
363,1770783346.587004,182000,227.57000732421875
364,1770783348.2726662,182500,222.66000366210938
365,1770783350.091767,183000,222.66000366210938
366,1770783351.910006,183500,231.77000427246094
367,1770783353.720736,184000,231.10000610351562
368,1770783355.536839,184500,235.0399932861328
369,1770783357.3470678,185000,235.85000610351562
370,1770783359.150433,185500,235.85000610351562
371,1770783360.95238,186000,236.4499969482422
372,1770783362.760681,186500,237.02000427246094
373,1770783364.559051,187000,238.44000244140625
374,1770783366.358808,187500,238.44000244140625
375,1770783368.226939,188000,248.57000732421875
376,1770783370.01018,188500,248.57000732421875
377,1770783371.813884,189000,256.8500061035156
378,1770783373.609791,189500,256.8500061035156
379,1770783375.405972,190000,266.1000061035156
380,1770783377.20249,190500,266.1000061035156
381,1770783378.9942951,191000,274.29998779296875
382,1770783380.7892969,191500,274.739990234375
383,1770783382.5850298,192000,274.739990234375
384,1770783384.379324,192500,282.9700012207031
385,1770783386.1710742,193000,277.3699951171875
386,1770783387.9449291,193500,270.6000061035156
387,1770783389.795038,194000,277.17999267578125
388,1770783391.587876,194500,277.17999267578125
389,1770783393.38313,195000,282.5199890136719
390,1770783395.1774862,195500,282.5199890136719
391,1770783396.975326,196000,290.1700134277344
392,1770783398.767859,196500,290.1700134277344
393,1770783400.562308,197000,297.79998779296875
394,1770783402.356825,197500,294.17999267578125
395,1770783404.1477,198000,294.17999267578125
396,1770783405.943532,198500,302.5899963378906
397,1770783407.7355242,199000,301.67999267578125
398,1770783409.52976,199500,301.67999267578125
399,1770783411.422289,200000,309.92999267578125
