,wall_time,step,value
149,1770777277.733421,59772,78.29000091552734
150,1770777278.104448,60084,78.2300033569336
151,1770777278.4484239,60373,77.91999816894531
152,1770777278.8093069,60677,78.04000091552734
153,1770777279.179799,60989,77.8499984741211
154,1770777279.537708,61292,77.75
155,1770777279.922234,61620,77.66000366210938
156,1770777280.264777,61908,77.33000183105469
157,1770777280.655595,62238,77.94999694824219
158,1770777281.020913,62548,78.33000183105469
159,1770777281.42855,62892,78.0999984741211
160,1770777281.864404,63260,78.2699966430664
161,1770777282.2314298,63568,78.30999755859375
162,1770777282.579989,63861,78.0999984741211
163,1770777282.958196,64183,77.95999908447266
164,1770777283.349142,64516,78.13999938964844
165,1770777283.747682,64853,78.44000244140625
166,1770777284.132304,65175,78.70999908447266
167,1770777284.495868,65482,78.5199966430664
168,1770777284.869998,65800,78.77999877929688
169,1770777285.256337,66126,78.9800033569336
170,1770777285.611674,66425,79.18000030517578
171,1770777285.9947462,66748,79.23999786376953
172,1770777286.4267242,67115,79.69000244140625
173,1770777286.775763,67410,79.44000244140625
174,1770777287.1202009,67700,79.27999877929688
175,1770777287.521505,68040,79.55999755859375
176,1770777287.858447,68324,79.51000213623047
177,1770777288.203774,68614,79.37000274658203
178,1770777288.5830579,68933,79.44000244140625
179,1770777288.9863129,69275,79.83000183105469
180,1770777289.332774,69551,79.30999755859375
181,1770777289.7500212,69904,79.95999908447266
182,1770777290.129976,70223,79.8499984741211
183,1770777290.490288,70525,79.7699966430664
184,1770777290.8194392,70802,79.0999984741211
185,1770777291.226534,71142,78.81999969482422
186,1770777291.57794,71437,78.69000244140625
187,1770777291.9347,71735,78.73999786376953
188,1770777292.386461,72114,79.30999755859375
189,1770777292.770468,72440,79.23999786376953
190,1770777293.150937,72757,79.04000091552734
191,1770777293.559981,73104,79.29000091552734
192,1770777293.947585,73427,79.44999694824219
193,1770777294.315758,73737,79.37000274658203
194,1770777294.736851,74091,79.6500015258789
195,1770777295.098578,74396,79.70999908447266
196,1770777295.43232,74675,79.2699966430664
197,1770777295.768268,74961,78.45999908447266
198,1770777296.155746,75285,78.75
199,1770777296.5690749,75632,79.31999969482422
200,1770777296.951649,75954,79.13999938964844
201,1770777297.329257,76276,79.5199966430664
202,1770777297.6165838,76519,79.05000305175781
203,1770777297.978474,76824,78.91000366210938
204,1770777298.312166,77102,78.2699966430664
205,1770777298.679737,77412,78.61000061035156
206,1770777299.014411,77690,77.86000061035156
207,1770777299.39938,78013,77.9000015258789
208,1770777299.7378418,78297,77.72000122070312
209,1770777300.147174,78647,78.44999694824219
210,1770777300.4975429,78959,78.16999816894531
211,1770777300.883138,79305,78.68000030517578
212,1770777301.2521348,79632,78.97000122070312
213,1770777301.621568,79947,78.33000183105469
214,1770777301.995936,80261,78.20999908447266
215,1770777302.380946,80583,78.26000213623047
216,1770777302.737589,80888,77.83999633789062
217,1770777303.101734,81193,77.66000366210938
218,1770777303.450774,81486,77.48999786376953
219,1770777303.80526,81786,76.94999694824219
220,1770777304.1518002,82084,76.87999725341797
221,1770777304.517489,82392,77.16999816894531
222,1770777304.848623,82669,77.08000183105469
223,1770777305.321173,83068,77.83000183105469
224,1770777305.729865,83412,77.80000305175781
225,1770777306.110177,83735,77.80999755859375
226,1770777306.538688,84094,78.18000030517578
227,1770777306.884583,84385,78.66000366210938
228,1770777307.275012,84714,78.9000015258789
229,1770777307.571966,84965,78.62999725341797
230,1770777307.911435,85248,78.36000061035156
231,1770777308.199908,85490,78.0
232,1770777308.529085,85768,77.55000305175781
233,1770777308.9020889,86081,77.83999633789062
234,1770777309.2174249,86354,77.06999969482422
235,1770777309.554378,86640,76.80999755859375
236,1770777309.934154,86961,76.55999755859375
237,1770777310.254111,87232,76.0
238,1770777310.6377091,87541,75.94000244140625
239,1770777311.145542,87974,77.12999725341797
240,1770777311.512193,88285,77.0199966430664
241,1770777311.850111,88567,76.79000091552734
242,1770777312.185767,88848,76.55000305175781
243,1770777312.538372,89144,76.58000183105469
244,1770777312.891756,89442,76.55999755859375
245,1770777313.222295,89725,76.41000366210938
246,1770777313.563493,90016,76.23999786376953
247,1770777313.888381,90286,76.16999816894531
248,1770777314.238571,90582,75.13999938964844
249,1770777314.5708349,90859,74.47000122070312
250,1770777314.878606,91113,73.77999877929688
251,1770777315.1999512,91382,72.87999725341797
252,1770777315.509752,91641,72.55999755859375
253,1770777315.824712,91907,71.93000030517578
254,1770777316.162267,92189,72.23999786376953
255,1770777316.4979289,92471,72.2300033569336
256,1770777316.8369339,92759,72.69000244140625
257,1770777317.182125,93049,72.80999755859375
258,1770777317.496806,93313,72.31999969482422
259,1770777317.841269,93603,72.48999786376953
260,1770777318.1715882,93882,72.41999816894531
261,1770777318.559625,94209,72.4800033569336
262,1770777318.946713,94533,73.01000213623047
263,1770777319.2819068,94813,72.72000122070312
264,1770777319.58833,95073,70.98999786376953
265,1770777319.896387,95331,70.45999908447266
266,1770777320.1797419,95570,70.02999877929688
267,1770777320.481109,95824,69.76000213623047
268,1770777320.791127,96084,69.4000015258789
269,1770777321.108841,96352,69.0999984741211
270,1770777321.476313,96660,69.3499984741211
271,1770777321.798472,96930,69.13999938964844
272,1770777322.1277921,97205,69.19000244140625
273,1770777322.5012412,97520,69.37999725341797
274,1770777322.83586,97801,69.41999816894531
275,1770777323.1502469,98064,69.51000213623047
276,1770777323.508062,98363,69.80999755859375
277,1770777323.8097112,98616,69.75
278,1770777324.164114,98913,70.05999755859375
279,1770777324.5348291,99225,70.36000061035156
280,1770777324.857453,99498,70.2699966430664
281,1770777325.150752,99746,69.87000274658203
282,1770777325.499979,100037,69.87999725341797
283,1770777325.8607621,100344,70.30999755859375
284,1770777326.163666,100598,69.94999694824219
285,1770777326.4981508,100878,69.95999908447266
286,1770777326.795254,101131,69.22000122070312
287,1770777327.084288,101375,68.41999816894531
288,1770777327.411482,101649,68.36000061035156
289,1770777327.707675,101897,68.23999786376953
290,1770777328.060859,102194,68.62999725341797
291,1770777328.375812,102459,68.88999938964844
292,1770777328.708736,102739,69.1500015258789
293,1770777329.0325818,103010,69.26000213623047
294,1770777329.3799522,103299,69.47000122070312
295,1770777329.695693,103561,69.01000213623047
296,1770777330.049851,103858,69.27999877929688
297,1770777330.3972921,104151,69.45999908447266
298,1770777330.6899042,104396,68.76000213623047
299,1770777330.998689,104657,68.55999755859375
300,1770777331.2958012,104906,68.41999816894531
301,1770777331.603512,105152,67.88999938964844
302,1770777331.917418,105414,67.9800033569336
303,1770777332.261655,105702,67.88999938964844
304,1770777332.6238232,106005,67.80000305175781
305,1770777332.914937,106251,67.52999877929688
306,1770777333.289321,106566,68.19999694824219
307,1770777333.637046,106858,68.20999908447266
308,1770777333.966654,107134,67.9000015258789
309,1770777334.345535,107454,68.55999755859375
310,1770777334.68141,107733,68.55000305175781
311,1770777335.016423,108012,68.80999755859375
312,1770777335.312466,108259,68.83999633789062
313,1770777335.592926,108494,68.44999694824219
314,1770777335.916777,108765,68.68000030517578
315,1770777336.2647748,109060,68.66000366210938
316,1770777336.56962,109314,68.55000305175781
317,1770777336.918515,109607,68.68000030517578
318,1770777337.189842,109837,68.2699966430664
319,1770777337.4749901,110080,67.80999755859375
320,1770777337.819565,110372,68.11000061035156
321,1770777338.171368,110668,68.0999984741211
322,1770777338.506571,110949,67.9800033569336
323,1770777338.855736,111243,68.47000122070312
324,1770777339.210877,111538,68.80999755859375
325,1770777339.496425,111780,68.73999786376953
326,1770777339.807938,112040,68.87999725341797
327,1770777340.150368,112330,69.16000366210938
328,1770777340.4130418,112555,68.52999877929688
329,1770777340.6977,112795,67.9000015258789
330,1770777340.998024,113052,68.01000213623047
331,1770777341.292196,113297,67.30999755859375
332,1770777341.589264,113546,66.87999725341797
333,1770777341.917238,113821,66.87000274658203
334,1770777342.213456,114071,66.16999816894531
335,1770777342.555926,114359,66.26000213623047
336,1770777342.881912,114632,66.19999694824219
337,1770777343.21329,114912,66.52999877929688
338,1770777343.5435672,115186,66.91999816894531
339,1770777343.874911,115465,67.0
340,1770777344.240264,115775,67.1500015258789
341,1770777344.609608,116088,67.73999786376953
342,1770777344.9334688,116361,67.54000091552734
343,1770777345.2681549,116647,68.0999984741211
344,1770777345.55473,116890,68.0999984741211
345,1770777345.861366,117152,67.80000305175781
346,1770777346.155958,117401,67.33000183105469
347,1770777346.529403,117716,67.66999816894531
348,1770777346.857213,117989,67.45999908447266
349,1770777347.1718988,118259,67.20999908447266
350,1770777347.496764,118532,67.5199966430664
351,1770777347.840037,118817,67.7699966430664
352,1770777348.1966138,119116,67.86000061035156
353,1770777348.5513642,119416,68.61000061035156
354,1770777348.878947,119689,68.94000244140625
355,1770777349.2230132,119977,69.25
356,1770777349.5767071,120275,69.77999877929688
357,1770777349.904063,120550,70.04000091552734
358,1770777350.2407382,120830,70.08999633789062
359,1770777350.539837,121081,70.0999984741211
360,1770777350.866698,121357,69.9800033569336
361,1770777351.223583,121659,70.2699966430664
362,1770777351.5232892,121910,69.9800033569336
363,1770777351.860291,122195,70.08999633789062
364,1770777352.181928,122463,69.9800033569336
365,1770777352.5701592,122781,70.05999755859375
366,1770777352.912383,123067,69.79000091552734
367,1770777353.230251,123335,69.73999786376953
368,1770777353.576673,123626,69.79000091552734
369,1770777353.933602,123928,70.37999725341797
370,1770777354.251999,124196,70.44000244140625
371,1770777354.603536,124491,70.9000015258789
372,1770777354.936922,124773,70.56999969482422
373,1770777355.2475939,125033,70.44000244140625
374,1770777355.544538,125283,70.23999786376953
375,1770777355.929352,125606,70.73999786376953
376,1770777356.25692,125877,70.5999984741211
377,1770777356.550263,126122,70.05999755859375
378,1770777356.8657851,126389,69.7300033569336
379,1770777357.2288902,126704,70.1500015258789
380,1770777357.53019,126958,69.80999755859375
381,1770777357.84394,127222,69.47000122070312
382,1770777358.153954,127481,69.30999755859375
383,1770777358.500267,127776,69.45999908447266
384,1770777358.843057,128062,69.80999755859375
385,1770777359.190327,128354,69.97000122070312
386,1770777359.562901,128669,70.0999984741211
387,1770777359.9116192,128965,70.55000305175781
388,1770777360.2050922,129212,70.16999816894531
389,1770777360.526264,129483,70.19999694824219
390,1770777360.853548,129761,69.80000305175781
391,1770777361.164168,130040,69.7300033569336
392,1770777361.463107,130311,69.76000213623047
393,1770777361.786597,130607,69.80999755859375
394,1770777362.1168058,130907,69.79000091552734
395,1770777362.4310179,131190,69.94000244140625
396,1770777362.714677,131450,69.58999633789062
397,1770777363.022273,131726,69.52999877929688
398,1770777363.329889,132007,69.73999786376953
399,1770777363.64784,132293,70.0999984741211
400,1770777364.00651,132605,69.98999786376953
401,1770777364.338485,132882,70.05000305175781
402,1770777364.673059,133164,70.41999816894531
403,1770777364.982882,133422,70.33000183105469
404,1770777365.379287,133754,70.5
405,1770777365.723674,134043,70.8499984741211
406,1770777366.082901,134346,71.23999786376953
407,1770777366.402889,134615,71.33999633789062
408,1770777366.711359,134874,70.9800033569336
409,1770777367.060458,135169,71.06999969482422
410,1770777367.403635,135458,71.04000091552734
411,1770777367.749673,135750,70.80999755859375
412,1770777368.031167,135985,70.19999694824219
413,1770777368.348135,136252,70.4000015258789
414,1770777368.656914,136512,70.29000091552734
415,1770777368.9971688,136795,70.33999633789062
416,1770777369.363399,137106,70.66000366210938
417,1770777369.645171,137341,70.30000305175781
418,1770777369.973595,137618,70.11000061035156
419,1770777370.2992158,137893,69.86000061035156
420,1770777370.642602,138180,69.9000015258789
421,1770777370.957324,138442,69.91999816894531
422,1770777371.2644749,138704,69.77999877929688
423,1770777371.612153,138996,69.88999938964844
424,1770777371.986159,139308,70.1500015258789
425,1770777372.334902,139600,69.94999694824219
426,1770777372.640417,139859,69.7699966430664
427,1770777372.9525828,140119,69.55000305175781
428,1770777373.3095958,140422,70.0
429,1770777373.608672,140671,69.16999816894531
430,1770777373.931214,140931,68.87999725341797
431,1770777374.3108091,141248,69.0199966430664
432,1770777374.674261,141550,69.3499984741211
433,1770777374.990852,141814,69.4000015258789
434,1770777375.301772,142074,69.05000305175781
435,1770777375.6087081,142330,68.72000122070312
436,1770777375.9061708,142580,68.30000305175781
437,1770777376.273827,142888,69.02999877929688
438,1770777376.6057758,143169,69.16999816894531
439,1770777376.921107,143435,69.2300033569336
440,1770777377.222042,143690,68.94999694824219
441,1770777377.5758562,143986,68.80000305175781
442,1770777377.903855,144263,69.22000122070312
443,1770777378.22709,144533,69.1500015258789
444,1770777378.531541,144789,68.95999908447266
445,1770777378.8725362,145075,68.94999694824219
446,1770777379.197435,145349,69.06999969482422
447,1770777379.505582,145607,69.02999877929688
448,1770777379.845222,145894,68.9800033569336
449,1770777380.204097,146196,68.87999725341797
450,1770777380.561912,146499,68.98999786376953
451,1770777380.8714209,146758,68.98999786376953
452,1770777381.189389,147025,69.05999755859375
453,1770777381.533191,147316,68.94000244140625
454,1770777381.8658922,147593,69.22000122070312
455,1770777382.206818,147881,69.5
456,1770777382.5069172,148133,68.8499984741211
457,1770777382.775161,148359,68.08999633789062
458,1770777383.1463392,148671,68.56999969482422
459,1770777383.508118,148975,69.01000213623047
460,1770777383.842144,149256,69.26000213623047
461,1770777384.158219,149524,69.44000244140625
462,1770777384.519823,149826,69.37999725341797
463,1770777384.8506932,150101,69.31999969482422
464,1770777385.189059,150387,69.5199966430664
465,1770777385.5248818,150671,69.80999755859375
466,1770777385.9074,150992,70.05999755859375
467,1770777386.2548292,151283,70.19999694824219
468,1770777386.617787,151591,70.58000183105469
469,1770777386.972206,151888,70.98999786376953
470,1770777387.327478,152190,71.1500015258789
471,1770777387.66533,152476,71.2699966430664
472,1770777388.026465,152777,71.69999694824219
473,1770777388.4082298,153102,72.08000183105469
474,1770777388.684406,153334,71.37999725341797
475,1770777389.0771441,153666,71.66999816894531
476,1770777389.430051,153961,72.02999877929688
477,1770777389.734986,154218,71.93000030517578
478,1770777390.0527968,154484,71.68000030517578
479,1770777390.38555,154764,71.70999908447266
480,1770777390.694407,155023,71.41999816894531
481,1770777391.029525,155307,71.73999786376953
482,1770777391.3412359,155567,72.08000183105469
483,1770777391.626892,155806,71.3499984741211
484,1770777391.945927,156069,70.94000244140625
485,1770777392.205282,156286,70.30000305175781
486,1770777392.53423,156563,70.38999938964844
487,1770777392.8471942,156825,69.98999786376953
488,1770777393.2057269,157127,70.26000213623047
489,1770777393.522644,157395,70.08000183105469
490,1770777393.8688362,157689,70.18000030517578
491,1770777394.186256,157957,69.6500015258789
492,1770777394.5124638,158229,69.45999908447266
493,1770777394.811646,158481,68.9000015258789
494,1770777395.1757069,158776,68.87999725341797
495,1770777395.514796,159059,68.69000244140625
496,1770777395.835192,159327,68.51000213623047
497,1770777396.179567,159617,68.4000015258789
498,1770777396.538133,159916,68.13999938964844
499,1770777396.83246,160161,68.2699966430664
500,1770777397.197998,160470,68.04000091552734
501,1770777397.567307,160779,68.18000030517578
502,1770777397.898863,161055,68.37000274658203
503,1770777398.203309,161312,68.27999877929688
504,1770777398.5258932,161581,68.16999816894531
505,1770777398.865141,161868,68.44999694824219
506,1770777399.2221491,162165,68.58000183105469
507,1770777399.547709,162442,68.75
508,1770777399.85851,162704,68.9800033569336
509,1770777400.2071738,162997,69.27999877929688
510,1770777400.501096,163244,69.58000183105469
511,1770777400.807561,163500,69.37000274658203
512,1770777401.163832,163804,69.79000091552734
513,1770777401.543057,164127,70.0
514,1770777401.835871,164375,69.80000305175781
515,1770777402.185735,164671,69.81999969482422
516,1770777402.5008562,164936,69.79000091552734
517,1770777402.828594,165212,69.83000183105469
518,1770777403.156482,165490,70.08999633789062
519,1770777403.498882,165779,70.02999877929688
520,1770777403.9016058,166114,70.55000305175781
521,1770777404.234284,166395,70.68000030517578
522,1770777404.54881,166658,70.41000366210938
523,1770777404.926143,166973,70.56999969482422
524,1770777405.238677,167236,70.75
525,1770777405.613773,167551,70.80999755859375
526,1770777405.943954,167829,70.5
527,1770777406.238783,168079,70.23999786376953
528,1770777406.5478148,168336,70.23999786376953
529,1770777406.891207,168623,70.41999816894531
530,1770777407.2257679,168904,70.36000061035156
531,1770777407.538757,169165,70.0
532,1770777407.872937,169445,70.02999877929688
533,1770777408.192866,169713,70.08999633789062
534,1770777408.589639,170044,70.47000122070312
535,1770777408.950361,170347,71.02999877929688
536,1770777409.2645628,170611,71.11000061035156
537,1770777409.649164,170931,71.2699966430664
538,1770777409.990931,171217,70.9000015258789
539,1770777410.310592,171486,71.11000061035156
540,1770777410.6384242,171759,70.87999725341797
541,1770777411.015727,172073,71.37000274658203
542,1770777411.311594,172322,71.0999984741211
543,1770777411.665698,172618,71.27999877929688
544,1770777411.9910872,172891,71.12000274658203
545,1770777412.320662,173167,70.52999877929688
546,1770777412.6377442,173435,70.4000015258789
547,1770777412.984016,173726,70.68000030517578
548,1770777413.379463,174056,70.83000183105469
549,1770777413.663521,174294,70.58000183105469
550,1770777414.0046751,174583,70.31999969482422
551,1770777414.3490932,174872,70.43000030517578
552,1770777414.668347,175138,70.58999633789062
553,1770777415.035776,175450,71.13999938964844
554,1770777415.360676,175723,71.0
555,1770777415.679557,175991,70.87000274658203
556,1770777416.0712729,176320,71.55000305175781
557,1770777416.387073,176584,71.38999938964844
558,1770777416.695416,176830,71.16999816894531
559,1770777417.0031822,177088,70.44000244140625
560,1770777417.336724,177369,70.22000122070312
561,1770777417.666292,177645,70.33999633789062
562,1770777418.042221,177961,70.30000305175781
563,1770777418.361404,178230,70.12999725341797
564,1770777418.699681,178512,70.26000213623047
565,1770777419.054202,178808,70.48999786376953
566,1770777419.3972049,179098,70.25
567,1770777419.7550368,179397,70.75
568,1770777420.08938,179678,70.5999984741211
569,1770777420.457867,179987,70.95999908447266
570,1770777420.791184,180265,70.9800033569336
571,1770777421.156637,180573,71.37999725341797
572,1770777421.479077,180842,71.16000366210938
573,1770777421.808635,181118,70.62000274658203
574,1770777422.1652899,181417,71.2300033569336
575,1770777422.494816,181694,71.11000061035156
576,1770777422.848203,181990,71.18000030517578
577,1770777423.185793,182269,71.30999755859375
578,1770777423.550774,182573,71.2300033569336
579,1770777423.887263,182856,71.33000183105469
580,1770777424.237383,183146,71.55000305175781
581,1770777424.6114519,183461,71.41000366210938
582,1770777424.953501,183747,71.62999725341797
583,1770777425.3627782,184088,72.58000183105469
584,1770777425.753999,184418,73.30000305175781
585,1770777426.13085,184733,73.63999938964844
586,1770777426.472852,185021,73.76000213623047
587,1770777426.842389,185332,73.70999908447266
588,1770777427.235162,185658,74.27999877929688
589,1770777427.614827,185980,74.68000030517578
590,1770777428.0140631,186316,75.08000183105469
591,1770777428.381026,186624,75.26000213623047
592,1770777428.736351,186921,75.23999786376953
593,1770777429.1053739,187235,75.56999969482422
594,1770777429.479143,187552,75.6500015258789
595,1770777429.87571,187882,76.16999816894531
596,1770777430.260202,188207,76.33999633789062
597,1770777430.587811,188483,76.41000366210938
598,1770777430.92963,188770,76.5199966430664
599,1770777431.240978,189030,76.12999725341797
600,1770777431.569237,189305,76.11000061035156
601,1770777431.926101,189605,76.1500015258789
602,1770777432.3007889,189923,76.54000091552734
603,1770777432.682878,190242,76.69000244140625
604,1770777433.0167968,190523,76.66999816894531
605,1770777433.353984,190808,76.62000274658203
606,1770777433.6937568,191092,76.30999755859375
607,1770777434.018581,191366,76.19000244140625
608,1770777434.4281201,191709,76.20999908447266
609,1770777434.8001769,192018,76.0
610,1770777435.165473,192328,75.94999694824219
611,1770777435.503026,192609,75.87999725341797
612,1770777435.90767,192951,76.19000244140625
613,1770777436.2649019,193252,75.94000244140625
614,1770777436.592085,193527,75.47000122070312
615,1770777436.931456,193809,74.93000030517578
616,1770777437.293966,194118,74.94000244140625
617,1770777437.707325,194466,75.44999694824219
618,1770777438.0908759,194792,75.56999969482422
619,1770777438.4779258,195097,75.44999694824219
620,1770777438.874288,195429,75.47000122070312
621,1770777439.247911,195742,75.3499984741211
622,1770777439.622315,196059,75.76000213623047
623,1770777439.997463,196373,76.02999877929688
624,1770777440.372206,196687,76.56999969482422
625,1770777440.729326,196988,76.83000183105469
626,1770777441.111295,197306,77.01000213623047
627,1770777441.4306061,197575,76.5199966430664
628,1770777441.769718,197856,76.13999938964844
629,1770777442.069782,198108,75.8499984741211
630,1770777442.387723,198374,75.66000366210938
631,1770777442.75014,198677,75.8499984741211
632,1770777443.044307,198926,75.5999984741211
633,1770777443.411807,199232,75.2300033569336
634,1770777443.766229,199527,75.08999633789062
635,1770777444.1549141,199855,75.2699966430664
