,wall_time,step,value
0,1770777446.228037,500,77.66666412353516
1,1770777448.0144799,1000,86.18181610107422
2,1770777449.819886,1500,88.5
3,1770777451.622617,2000,86.86956787109375
4,1770777453.407423,2500,83.26667022705078
5,1770777455.200018,3000,85.25714111328125
6,1770777456.985307,3500,83.90243530273438
7,1770777458.878326,4000,84.55319213867188
8,1770777460.6689181,4500,85.23076629638672
9,1770777462.4607732,5000,86.18965148925781
10,1770777464.254384,5500,86.06349182128906
11,1770777466.048933,6000,85.5999984741211
12,1770777467.8298318,6500,85.31578826904297
13,1770777469.626101,7000,85.77777862548828
14,1770777471.42517,7500,85.39080810546875
15,1770777473.216861,8000,85.61289978027344
16,1770777475.0059872,8500,86.17346954345703
17,1770777476.802711,9000,85.94999694824219
18,1770777478.5868711,9500,85.5199966430664
19,1770777480.481518,10000,85.41999816894531
20,1770777482.276165,10500,85.6500015258789
21,1770777484.072572,11000,86.68000030517578
22,1770777485.867869,11500,86.61000061035156
23,1770777487.649743,12000,87.05000305175781
24,1770777489.436358,12500,87.94000244140625
25,1770777491.2250721,13000,88.06999969482422
26,1770777493.016265,13500,87.5999984741211
27,1770777494.810018,14000,87.41000366210938
28,1770777496.605814,14500,87.93000030517578
29,1770777498.391253,15000,88.08999633789062
30,1770777500.182715,15500,88.08999633789062
31,1770777502.088026,16000,97.4800033569336
32,1770777503.892343,16500,96.66999816894531
33,1770777505.684494,17000,97.87000274658203
34,1770777507.476117,17500,98.44000244140625
35,1770777509.271895,18000,97.95999908447266
36,1770777511.059204,18500,98.97000122070312
37,1770777512.839007,19000,100.04000091552734
38,1770777514.6325161,19500,100.05000305175781
39,1770777516.424662,20000,100.48999786376953
40,1770777518.2179258,20500,99.86000061035156
41,1770777520.010543,21000,99.7300033569336
42,1770777521.800395,21500,99.44999694824219
43,1770777523.672032,22000,99.5199966430664
44,1770777525.471966,22500,99.22000122070312
45,1770777527.275743,23000,98.58999633789062
46,1770777529.0765939,23500,98.75
47,1770777530.8814452,24000,99.79000091552734
48,1770777532.687649,24500,99.23999786376953
49,1770777534.489053,25000,90.69999694824219
50,1770777536.264016,25500,90.8499984741211
51,1770777538.049221,26000,91.66999816894531
52,1770777539.8425448,26500,91.79000091552734
53,1770777541.6319602,27000,91.93000030517578
54,1770777543.425995,27500,90.87999725341797
55,1770777545.2977622,28000,92.22000122070312
56,1770777547.08209,28500,91.66999816894531
57,1770777548.87759,29000,91.80999755859375
58,1770777550.667288,29500,92.19000244140625
59,1770777552.462921,30000,92.94000244140625
60,1770777554.2595332,30500,92.61000061035156
61,1770777556.041003,31000,92.69000244140625
62,1770777557.832841,31500,92.81999969482422
63,1770777559.626963,32000,92.7699966430664
64,1770777561.420634,32500,92.30999755859375
65,1770777563.210092,33000,91.16000366210938
66,1770777565.0043352,33500,90.77999877929688
67,1770777566.804588,34000,91.44000244140625
68,1770777568.646935,34500,91.80000305175781
69,1770777570.4545002,35000,91.37000274658203
70,1770777572.261609,35500,90.58999633789062
71,1770777574.067541,36000,90.33999633789062
72,1770777575.865364,36500,89.63999938964844
73,1770777577.662943,37000,88.13999938964844
74,1770777579.460087,37500,88.18000030517578
75,1770777581.251636,38000,88.08999633789062
76,1770777583.043895,38500,87.5
77,1770777584.839037,39000,88.52999877929688
78,1770777586.625809,39500,88.05999755859375
79,1770777588.418206,40000,88.38999938964844
80,1770777590.294265,40500,88.98999786376953
81,1770777592.0869482,41000,89.23999786376953
82,1770777593.8848891,41500,89.43000030517578
83,1770777595.6801972,42000,90.61000061035156
84,1770777597.469016,42500,91.41999816894531
85,1770777599.259131,43000,92.1500015258789
86,1770777601.1048052,43500,91.01000213623047
87,1770777602.89075,44000,91.29000091552734
88,1770777604.6830668,44500,91.29000091552734
89,1770777606.4737651,45000,92.16000366210938
90,1770777608.259152,45500,92.45999908447266
91,1770777610.0452049,46000,92.91999816894531
92,1770777611.9182541,46500,92.91000366210938
93,1770777613.719573,47000,92.4800033569336
94,1770777615.525449,47500,92.01000213623047
95,1770777617.332129,48000,91.06999969482422
96,1770777619.138668,48500,90.66000366210938
97,1770777620.938158,49000,90.47000122070312
98,1770777622.7396731,49500,90.55999755859375
99,1770777624.5380769,50000,90.08999633789062
100,1770777626.344029,50500,90.68000030517578
101,1770777628.140852,51000,89.7699966430664
