,wall_time,step,value
0,1770778169.247125,2048,92.86363983154297
1,1770778177.4959822,4096,90.77777862548828
2,1770778185.874058,6144,88.97101593017578
3,1770778194.042839,8192,88.01087188720703
4,1770778202.229383,10240,89.58999633789062
5,1770778210.390764,12288,88.27999877929688
6,1770778218.333954,14336,89.66999816894531
7,1770778226.658585,16384,89.98999786376953
8,1770778234.7740648,18432,87.63999938964844
9,1770778242.880876,20480,88.31999969482422
10,1770778250.769435,22528,90.69000244140625
11,1770778258.847218,24576,89.19999694824219
12,1770778266.948046,26624,89.88999938964844
13,1770778275.0336099,28672,88.33999633789062
14,1770778283.17365,30720,88.23999786376953
15,1770778291.2831922,32768,91.58999633789062
16,1770778298.9177291,34816,92.33000183105469
17,1770778307.059296,36864,92.0
18,1770778315.377219,38912,91.58000183105469
19,1770778323.46353,40960,89.80000305175781
20,1770778331.651098,43008,87.76000213623047
21,1770778339.686141,45056,89.16000366210938
22,1770778347.794385,47104,89.72000122070312
23,1770778356.008717,49152,89.44999694824219
24,1770778364.1792672,51200,90.4800033569336
25,1770778372.44501,53248,89.52999877929688
26,1770778380.860256,55296,88.62000274658203
27,1770778389.1787572,57344,87.9800033569336
28,1770778397.315891,59392,87.94999694824219
29,1770778405.2681978,61440,87.56999969482422
30,1770778413.405428,63488,87.98999786376953
31,1770778421.638617,65536,88.83000183105469
32,1770778429.738121,67584,90.68000030517578
33,1770778437.918748,69632,89.77999877929688
34,1770778446.209671,71680,87.95999908447266
35,1770778454.393518,73728,88.97000122070312
36,1770778462.653999,75776,89.19000244140625
37,1770778470.987496,77824,89.27999877929688
38,1770778479.02606,79872,89.16000366210938
39,1770778487.034373,81920,88.3499984741211
40,1770778494.8883111,83968,86.7699966430664
41,1770778502.9227982,86016,86.19000244140625
42,1770778511.184863,88064,88.22000122070312
43,1770778519.326369,90112,87.80999755859375
44,1770778527.542467,92160,89.54000091552734
45,1770778535.584199,94208,89.37000274658203
46,1770778543.8128,96256,89.30000305175781
47,1770778552.0560598,98304,90.72000122070312
48,1770778560.23634,100352,90.30999755859375
49,1770778568.278315,102400,91.5
50,1770778575.9533088,104448,90.7300033569336
51,1770778583.464782,106496,89.73999786376953
52,1770778591.242518,108544,89.41999816894531
53,1770778599.3562949,110592,91.54000091552734
54,1770778606.9932501,112640,92.54000091552734
55,1770778615.28601,114688,92.73999786376953
56,1770778623.302967,116736,92.27999877929688
57,1770778631.433184,118784,89.91999816894531
58,1770778639.522156,120832,88.83000183105469
59,1770778647.529784,122880,88.56999969482422
60,1770778655.6001852,124928,88.20999908447266
61,1770778663.6142888,126976,89.13999938964844
62,1770778671.292765,129024,91.08999633789062
63,1770778679.2662358,131072,92.08000183105469
64,1770778687.402207,133120,91.05000305175781
65,1770778695.487028,135168,90.9000015258789
66,1770778703.650208,137216,90.70999908447266
67,1770778711.780291,139264,88.13999938964844
68,1770778719.8642209,141312,89.4800033569336
69,1770778728.0841641,143360,91.12000274658203
70,1770778736.124913,145408,90.8499984741211
71,1770778743.9144661,147456,89.66000366210938
72,1770778751.958727,149504,87.8499984741211
73,1770778760.114702,151552,86.81999969482422
74,1770778768.219118,153600,85.30000305175781
75,1770778776.373021,155648,85.12999725341797
76,1770778784.619494,157696,86.37999725341797
77,1770778792.813817,159744,86.83999633789062
78,1770778801.095909,161792,86.30999755859375
79,1770778809.1271281,163840,87.87999725341797
80,1770778817.131617,165888,87.73999786376953
81,1770778825.292201,167936,86.69999694824219
82,1770778833.3603818,169984,86.5199966430664
83,1770778841.453095,172032,86.33000183105469
84,1770778849.465085,174080,87.52999877929688
85,1770778857.484212,176128,88.38999938964844
86,1770778865.648469,178176,88.66999816894531
87,1770778873.942685,180224,90.52999877929688
88,1770778882.152102,182272,89.16999816894531
89,1770778890.2051158,184320,86.83000183105469
90,1770778898.3059258,186368,87.30999755859375
91,1770778906.410639,188416,86.0
92,1770778914.3736188,190464,87.1500015258789
93,1770778922.524493,192512,88.77999877929688
94,1770778930.702274,194560,87.91000366210938
95,1770778938.944739,196608,89.0
96,1770778947.052385,198656,89.30999755859375
97,1770778955.174346,200704,88.13999938964844
