,wall_time,step,value
0,1770845061.9634402,500,405.0
1,1770845063.3793762,1000,226.3333282470703
2,1770845064.784113,1500,281.79998779296875
3,1770845066.1622112,2000,312.0
4,1770845067.540152,2500,242.5
5,1770845068.972777,3000,226.25
6,1770845070.401126,3500,223.93333435058594
7,1770845071.82257,4000,197.25
8,1770845073.211293,4500,211.09524536132812
9,1770845074.839083,5000,224.81817626953125
10,1770845076.6230469,5500,224.81817626953125
11,1770845078.404091,6000,249.0833282470703
12,1770845080.035379,6500,249.0833282470703
13,1770845081.392042,7000,263.0
14,1770845082.90366,7500,269.8461608886719
15,1770845084.4723468,8000,284.6071472167969
16,1770845086.077518,8500,279.9333190917969
17,1770845087.578253,9000,277.15625
18,1770845089.1356668,9500,276.4117736816406
19,1770845090.669701,10000,277.6111145019531
20,1770845092.064363,10500,272.131591796875
21,1770845093.503371,11000,272.94873046875
22,1770845094.8986392,11500,280.0249938964844
23,1770845096.2841349,12000,270.8409118652344
24,1770845097.805558,12500,265.5106506347656
25,1770845099.2944388,13000,263.0416564941406
26,1770845100.747165,13500,267.4599914550781
27,1770845102.282998,14000,267.4599914550781
28,1770845103.7558599,14500,274.8269348144531
29,1770845105.221778,15000,275.8518371582031
30,1770845106.646657,15500,270.0701904296875
31,1770845108.056594,16000,273.0689697265625
32,1770845109.439169,16500,274.76666259765625
33,1770845110.808414,17000,272.54840087890625
34,1770845112.1839402,17500,272.54840087890625
35,1770845113.636468,18000,279.3174743652344
36,1770845115.1087139,18500,283.859375
37,1770845116.590959,19000,289.0
38,1770845118.091851,19500,288.1060485839844
39,1770845119.56897,20000,288.1060485839844
40,1770845121.0372322,20500,298.7313537597656
41,1770845122.4896598,21000,299.4285583496094
42,1770845123.9260921,21500,301.0704345703125
43,1770845125.4159591,22000,304.1111145019531
44,1770845126.848346,22500,303.8108215332031
45,1770845128.381805,23000,303.8108215332031
46,1770845129.8211288,23500,307.631591796875
47,1770845131.267091,24000,304.71795654296875
48,1770845132.7512681,24500,303.125
49,1770845134.1611588,25000,306.3580322265625
50,1770845135.580404,25500,306.3580322265625
51,1770845136.992459,26000,314.81707763671875
52,1770845138.4248059,26500,315.3132629394531
53,1770845139.841368,27000,315.3132629394531
54,1770845141.267222,27500,322.3411865234375
55,1770845142.7090182,28000,324.6744079589844
56,1770845144.142949,28500,327.4942626953125
57,1770845145.5783832,29000,327.4942626953125
58,1770845146.9953952,29500,326.75555419921875
59,1770845148.439908,30000,323.6847839355469
60,1770845149.885035,30500,322.0638427734375
61,1770845151.295095,31000,322.0638427734375
62,1770845152.6733289,31500,327.46875
63,1770845154.0531762,32000,324.1224365234375
64,1770845155.431906,32500,324.1224365234375
65,1770845156.839016,33000,328.8800048828125
66,1770845158.252102,33500,321.3900146484375
67,1770845159.658855,34000,321.30999755859375
68,1770845161.0826602,34500,324.05999755859375
69,1770845162.4782069,35000,326.04998779296875
70,1770845163.808934,35500,326.04998779296875
71,1770845165.180275,36000,334.8999938964844
72,1770845166.584411,36500,334.8999938964844
73,1770845167.984874,37000,341.9100036621094
74,1770845169.389782,37500,340.3299865722656
75,1770845170.806684,38000,343.5899963378906
76,1770845172.226589,38500,343.5899963378906
77,1770845173.638525,39000,352.6499938964844
78,1770845175.064717,39500,353.8699951171875
79,1770845176.453233,40000,353.8699951171875
80,1770845177.875068,40500,358.989990234375
81,1770845179.306717,41000,359.3299865722656
82,1770845180.7217312,41500,359.3299865722656
83,1770845182.172895,42000,360.2200012207031
84,1770845183.587151,42500,341.7300109863281
85,1770845185.00405,43000,338.010009765625
86,1770845186.452729,43500,333.6000061035156
87,1770845187.863059,44000,331.2799987792969
88,1770845189.270359,44500,330.79998779296875
89,1770845190.6634612,45000,330.5400085449219
90,1770845192.0794811,45500,333.1000061035156
91,1770845193.485109,46000,332.7300109863281
92,1770845194.85583,46500,329.2799987792969
