,wall_time,step,value
0,1770843750.990814,500,121.0
1,1770843753.929798,1000,110.4000015258789
2,1770843756.774004,1500,166.55555725097656
3,1770843759.4429288,2000,177.81817626953125
4,1770843762.3345122,2500,193.5
5,1770843765.208145,3000,176.25
6,1770843768.1301079,3500,174.75
7,1770843771.013843,4000,176.63636779785156
8,1770843773.960771,4500,171.1666717529297
9,1770843776.8113768,5000,183.1481475830078
10,1770843779.471443,5500,186.10345458984375
11,1770843782.358263,6000,189.77420043945312
12,1770843785.264962,6500,196.3125
13,1770843788.194147,7000,197.39999389648438
14,1770843791.080481,7500,192.5263214111328
15,1770843794.0439181,8000,193.65853881835938
16,1770843796.91983,8500,192.0
17,1770843799.8252318,9000,200.46511840820312
18,1770843802.488995,9500,200.46511840820312
19,1770843805.367405,10000,213.5111083984375
20,1770843808.28763,10500,221.63829040527344
21,1770843811.174536,11000,219.02000427246094
22,1770843814.1503391,11500,219.02000427246094
23,1770843817.056055,12000,234.3333282470703
24,1770843819.949552,12500,232.07546997070312
25,1770843822.7149088,13000,232.07546997070312
26,1770843825.589268,13500,246.29629516601562
27,1770843828.513767,14000,247.76785278320312
28,1770843831.334621,14500,247.5614013671875
29,1770843834.2440739,15000,247.5614013671875
30,1770843837.131273,15500,258.0666809082031
31,1770843840.0252428,16000,257.7903137207031
32,1770843842.9760141,16500,260.1745910644531
33,1770843845.5384178,17000,261.21875
34,1770843848.4497,17500,262.3333435058594
35,1770843851.317867,18000,261.3235168457031
36,1770843854.3165078,18500,263.5652160644531
37,1770843857.2004359,19000,263.8055419921875
38,1770843860.1159208,19500,263.6438293457031
39,1770843863.0465322,20000,266.4800109863281
40,1770843865.878465,20500,260.28204345703125
41,1770843868.499936,21000,263.5316467285156
42,1770843871.3560262,21500,261.56097412109375
43,1770843874.327096,22000,257.98822021484375
44,1770843877.2012959,22500,254.34091186523438
45,1770843880.1005352,23000,256.89886474609375
46,1770843883.022028,23500,257.3955993652344
47,1770843885.888818,24000,251.64210510253906
48,1770843888.629909,24500,250.9375
49,1770843891.468556,25000,254.11224365234375
50,1770843894.437925,25500,253.7070770263672
51,1770843897.318911,26000,258.260009765625
52,1770843900.2083,26500,258.6700134277344
53,1770843903.1756868,27000,263.3599853515625
54,1770843906.092257,27500,262.54998779296875
55,1770843909.0608299,28000,265.2300109863281
56,1770843911.609243,28500,266.6499938964844
57,1770843914.5775821,29000,269.94000244140625
58,1770843917.4111621,29500,269.260009765625
59,1770843920.291785,30000,272.19000244140625
60,1770843923.187856,30500,275.2200012207031
61,1770843926.089761,31000,275.5199890136719
62,1770843929.026623,31500,281.260009765625
63,1770843931.660414,32000,281.0400085449219
64,1770843934.539677,32500,281.70001220703125
65,1770843937.141941,33000,280.6099853515625
66,1770843938.8764648,33500,280.1600036621094
67,1770843940.8372538,34000,280.25
68,1770843943.768182,34500,276.7699890136719
69,1770843946.578777,35000,279.54998779296875
70,1770843949.392627,35500,282.5199890136719
71,1770843952.092268,36000,282.5899963378906
72,1770843954.985263,36500,282.5899963378906
73,1770843957.7650182,37000,282.8399963378906
74,1770843960.566936,37500,277.0299987792969
75,1770843963.420685,38000,274.2699890136719
76,1770843966.259491,38500,277.2200012207031
77,1770843969.1961238,39000,268.7200012207031
78,1770843971.676883,39500,272.0400085449219
79,1770843974.5385249,40000,275.7900085449219
80,1770843977.383374,40500,265.010009765625
81,1770843980.290758,41000,267.8999938964844
82,1770843983.112061,41500,259.7799987792969
83,1770843985.283068,42000,258.1199951171875
84,1770843986.671204,42500,257.6600036621094
85,1770843988.148721,43000,255.7100067138672
86,1770843989.59686,43500,257.8500061035156
87,1770843991.040093,44000,260.54998779296875
88,1770843992.487463,44500,258.45001220703125
89,1770843994.001386,45000,256.8399963378906
90,1770843995.523829,45500,254.57000732421875
91,1770843997.025842,46000,257.55999755859375
92,1770843998.5371509,46500,261.2099914550781
93,1770844000.0924969,47000,261.2099914550781
94,1770844001.666008,47500,266.6700134277344
95,1770844003.104733,48000,264.8699951171875
96,1770844004.460057,48500,268.6199951171875
97,1770844005.912338,49000,270.0899963378906
98,1770844007.3482418,49500,270.6199951171875
99,1770844008.759732,50000,270.6199951171875
100,1770844010.130382,50500,273.9599914550781
101,1770844011.510355,51000,273.9599914550781
102,1770844012.862634,51500,280.010009765625
103,1770844014.166064,52000,280.7699890136719
104,1770844015.500868,52500,280.7699890136719
105,1770844016.896435,53000,289.7900085449219
106,1770844018.2789602,53500,288.04998779296875
107,1770844019.658421,54000,286.8599853515625
108,1770844021.024982,54500,292.6199951171875
109,1770844022.392052,55000,289.0
110,1770844023.7879329,55500,286.0199890136719
111,1770844025.245322,56000,283.8999938964844
112,1770844026.8420439,56500,282.8500061035156
113,1770844028.229461,57000,278.19000244140625
114,1770844029.608465,57500,274.6099853515625
115,1770844030.996473,58000,272.67999267578125
116,1770844032.379782,58500,275.80999755859375
117,1770844033.754826,59000,272.6499938964844
118,1770844035.132009,59500,273.1199951171875
119,1770844036.566738,60000,272.1099853515625
120,1770844038.0006459,60500,276.010009765625
121,1770844039.454298,61000,276.010009765625
122,1770844040.928417,61500,283.79998779296875
123,1770844042.329799,62000,284.6300048828125
124,1770844043.764334,62500,284.6499938964844
125,1770844045.158838,63000,287.0
