,wall_time,step,value
0,1770845633.8084412,2048,235.875
1,1770845640.360542,4096,219.4705810546875
2,1770845646.966611,6144,214.9642791748047
3,1770845653.6118011,8192,196.9268341064453
4,1770845660.2022521,10240,193.0
5,1770845666.8525188,12288,193.74192810058594
6,1770845673.359128,14336,193.18919372558594
7,1770845679.977343,16384,195.3614501953125
8,1770845686.111419,18432,191.73684692382812
9,1770845692.024044,20480,194.9499969482422
10,1770845698.303322,22528,195.4199981689453
11,1770845704.9258869,24576,197.36000061035156
12,1770845710.997107,26624,204.4499969482422
13,1770845717.408694,28672,215.86000061035156
14,1770845724.0823932,30720,221.5800018310547
15,1770845730.659372,32768,223.75
16,1770845737.335386,34816,228.07000732421875
17,1770845744.084193,36864,230.19000244140625
18,1770845750.631389,38912,239.7899932861328
19,1770845756.7197871,40960,241.22999572753906
20,1770845762.548262,43008,254.6999969482422
21,1770845768.675118,45056,256.3599853515625
22,1770845774.9806411,47104,261.989990234375
23,1770845781.190997,49152,268.989990234375
24,1770845787.3318038,51200,275.67999267578125
25,1770845793.6148832,53248,281.260009765625
26,1770845799.724054,55296,256.7699890136719
27,1770845806.079377,57344,241.33999633789062
28,1770845812.224159,59392,225.33999633789062
29,1770845818.445668,61440,207.89999389648438
30,1770845824.636579,63488,183.00999450683594
31,1770845830.8866172,65536,132.57000732421875
32,1770845837.119672,67584,123.3499984741211
33,1770845843.372981,69632,130.69000244140625
34,1770845849.4549189,71680,136.14999389648438
35,1770845855.478718,73728,147.92999267578125
36,1770845861.7153852,75776,158.27999877929688
37,1770845867.909533,77824,166.22999572753906
38,1770845874.071424,79872,179.75
39,1770845880.933789,81920,186.89999389648438
40,1770845887.0374029,83968,200.61000061035156
41,1770845893.261974,86016,205.02999877929688
42,1770845899.86944,88064,215.82000732421875
43,1770845906.422754,90112,230.0500030517578
44,1770845913.064255,92160,242.39999389648438
45,1770845919.583503,94208,255.11000061035156
46,1770845926.262125,96256,255.72999572753906
47,1770845932.752373,98304,249.88999938964844
48,1770845939.137865,100352,236.3000030517578
49,1770845945.657881,102400,236.74000549316406
50,1770845951.887063,104448,248.72999572753906
51,1770845959.256493,106496,253.52999877929688
52,1770845966.077298,108544,269.3500061035156
53,1770845972.936219,110592,279.9100036621094
54,1770845979.1907752,112640,276.2200012207031
55,1770845985.894898,114688,283.9800109863281
56,1770845993.3668768,116736,288.75
57,1770845999.4965491,118784,276.1400146484375
58,1770846005.746828,120832,271.6700134277344
59,1770846011.7836502,122880,277.7699890136719
60,1770846018.519308,124928,280.4200134277344
61,1770846025.185317,126976,292.4800109863281
62,1770846032.273153,129024,298.54998779296875
63,1770846038.408445,131072,308.19000244140625
64,1770846044.641666,133120,312.6700134277344
65,1770846050.909004,135168,309.489990234375
66,1770846057.074789,137216,315.260009765625
67,1770846063.585334,139264,283.6499938964844
68,1770846070.259277,141312,292.20001220703125
69,1770846076.5190551,143360,292.19000244140625
70,1770846083.335606,145408,301.07000732421875
71,1770846089.837659,147456,305.9599914550781
72,1770846096.1472828,149504,319.30999755859375
73,1770846102.185649,151552,329.70001220703125
74,1770846108.407327,153600,346.55999755859375
75,1770846116.522604,155648,354.1499938964844
76,1770846123.353188,157696,360.6000061035156
77,1770846130.2042508,159744,349.6300048828125
78,1770846137.02086,161792,346.92999267578125
79,1770846143.8060338,163840,357.80999755859375
80,1770846150.8052301,165888,364.79998779296875
81,1770846157.259307,167936,365.29998779296875
82,1770846164.9556239,169984,371.04998779296875
83,1770846171.016638,172032,367.32000732421875
84,1770846176.954856,174080,361.1700134277344
85,1770846183.3716822,176128,372.42999267578125
86,1770846189.614778,178176,373.17999267578125
87,1770846196.0666702,180224,382.3999938964844
88,1770846202.8262558,182272,382.2099914550781
89,1770846209.5186062,184320,398.6099853515625
90,1770846216.0220768,186368,407.95001220703125
91,1770846222.700717,188416,415.67999267578125
92,1770846228.961445,190464,397.6300048828125
93,1770846235.546659,192512,399.8399963378906
94,1770846242.104626,194560,407.94000244140625
95,1770846248.900555,196608,412.8299865722656
96,1770846256.7510579,198656,413.8999938964844
97,1770846262.9210088,200704,410.9700012207031
