,wall_time,step,value
0,1770764591.813102,500,76.5
1,1770764593.607388,1000,70.42857360839844
2,1770764595.404337,1500,69.23809814453125
3,1770764597.195553,2000,67.5862045288086
4,1770764598.984892,2500,67.24324035644531
5,1770764600.770723,3000,70.16666412353516
6,1770764602.568172,3500,72.66666412353516
7,1770764604.3603232,4000,76.0
8,1770764606.1569312,4500,77.1754379272461
9,1770764607.940078,5000,79.59677124023438
10,1770764609.711884,5500,84.0923080444336
11,1770764611.506618,6000,87.20895385742188
12,1770764613.3539279,6500,87.20895385742188
13,1770764615.1403651,7000,101.28985595703125
14,1770764616.9435,7500,101.20270538330078
15,1770764618.7315142,8000,100.44871520996094
16,1770764620.528609,8500,100.44871520996094
17,1770764622.316446,9000,111.83544158935547
18,1770764624.109303,9500,111.83544158935547
19,1770764625.900783,10000,118.21686553955078
20,1770764627.696248,10500,116.66666412353516
21,1770764629.4962199,11000,113.9375
22,1770764631.297546,11500,113.33000183105469
23,1770764633.101538,12000,118.23999786376953
24,1770764634.95471,12500,119.66999816894531
25,1770764636.759379,13000,123.0999984741211
26,1770764638.5519428,13500,123.0999984741211
27,1770764640.333497,14000,132.3800048828125
28,1770764642.125668,14500,132.3800048828125
29,1770764643.920754,15000,141.63999938964844
30,1770764645.699896,15500,141.63999938964844
31,1770764647.481099,16000,151.8300018310547
32,1770764649.255531,16500,151.8300018310547
33,1770764651.039532,17000,161.2899932861328
34,1770764652.8155992,17500,164.19000244140625
35,1770764654.606401,18000,166.61000061035156
36,1770764656.4595551,18500,166.61000061035156
37,1770764658.2567291,19000,176.11000061035156
38,1770764660.0535831,19500,179.80999755859375
39,1770764661.8512409,20000,182.1199951171875
40,1770764663.6483,20500,184.7899932861328
41,1770764665.4443789,21000,186.14999389648438
42,1770764667.2237172,21500,186.74000549316406
43,1770764669.017271,22000,186.74000549316406
44,1770764670.724561,22500,196.89999389648438
45,1770764672.371967,23000,203.05999755859375
46,1770764674.136757,23500,205.41000366210938
47,1770764675.914614,24000,208.88999938964844
48,1770764677.77282,24500,211.47000122070312
49,1770764679.57089,25000,211.47000122070312
50,1770764681.355157,25500,218.25
51,1770764683.13996,26000,218.25
52,1770764684.930939,26500,227.4199981689453
53,1770764686.7128088,27000,227.4199981689453
54,1770764688.500289,27500,236.5800018310547
55,1770764690.288507,28000,236.5800018310547
56,1770764692.065517,28500,245.6300048828125
57,1770764693.863231,29000,245.6300048828125
58,1770764695.644862,29500,254.41000366210938
59,1770764697.4324741,30000,255.72000122070312
60,1770764699.2865899,30500,255.72000122070312
61,1770764701.0798879,31000,266.54998779296875
62,1770764702.877255,31500,268.1000061035156
63,1770764704.673054,32000,268.1000061035156
64,1770764706.466698,32500,276.6000061035156
65,1770764708.247245,33000,278.2799987792969
66,1770764710.011437,33500,278.2799987792969
67,1770764711.796288,34000,285.67999267578125
68,1770764713.582935,34500,285.67999267578125
69,1770764715.370666,35000,295.1000061035156
70,1770764717.162695,35500,295.05999755859375
71,1770764718.955762,36000,286.8299865722656
72,1770764720.7901099,36500,286.8299865722656
73,1770764722.583411,37000,297.94000244140625
74,1770764724.384442,37500,299.6700134277344
75,1770764726.1820831,38000,299.6700134277344
76,1770764727.970952,38500,308.4599914550781
77,1770764729.761274,39000,309.4200134277344
78,1770764731.554187,39500,309.4200134277344
79,1770764733.340731,40000,320.8500061035156
80,1770764735.1294641,40500,308.6499938964844
81,1770764736.924324,41000,312.42999267578125
82,1770764738.716651,41500,312.8900146484375
83,1770764740.505515,42000,315.95001220703125
84,1770764742.353479,42500,315.95001220703125
85,1770764744.144782,43000,325.1400146484375
86,1770764745.93843,43500,328.510009765625
87,1770764747.7337658,44000,330.5899963378906
88,1770764749.532001,44500,330.5899963378906
89,1770764751.322786,45000,341.1000061035156
90,1770764753.101722,45500,345.010009765625
91,1770764754.8957472,46000,345.9100036621094
92,1770764756.696835,46500,345.9100036621094
93,1770764758.4705012,47000,357.30999755859375
94,1770764760.25903,47500,358.8699951171875
95,1770764762.053536,48000,358.8699951171875
96,1770764763.90378,48500,367.54998779296875
97,1770764765.70126,49000,367.54998779296875
98,1770764767.5025039,49500,371.8399963378906
99,1770764769.278817,50000,371.8399963378906
100,1770764771.074487,50500,377.7099914550781
101,1770764772.880499,51000,377.7099914550781
102,1770764774.6828318,51500,386.5899963378906
103,1770764776.4854589,52000,360.989990234375
104,1770764778.288877,52500,362.2099914550781
105,1770764780.08931,53000,357.5
106,1770764781.882024,53500,358.0
107,1770764783.68141,54000,358.0
108,1770764785.545423,54500,365.010009765625
109,1770764787.336982,55000,365.010009765625
110,1770764789.128603,55500,365.9100036621094
111,1770764790.919209,56000,369.1400146484375
112,1770764792.703325,56500,369.1400146484375
113,1770764794.4870179,57000,376.489990234375
114,1770764796.280224,57500,378.9700012207031
115,1770764798.073246,58000,380.3399963378906
116,1770764799.860832,58500,381.8399963378906
117,1770764801.6515908,59000,382.4100036621094
118,1770764803.443268,59500,382.4100036621094
119,1770764805.23295,60000,391.489990234375
120,1770764807.079906,60500,392.25
121,1770764808.872695,61000,392.25
122,1770764810.6677089,61500,401.07000732421875
123,1770764812.4642391,62000,401.07000732421875
124,1770764814.2620091,62500,411.8800048828125
125,1770764816.0609689,63000,411.8800048828125
126,1770764817.857792,63500,411.8800048828125
127,1770764819.662715,64000,412.0299987792969
128,1770764821.463692,64500,412.0299987792969
129,1770764823.2615418,65000,414.0299987792969
130,1770764825.0610392,65500,414.0299987792969
131,1770764826.857784,66000,420.94000244140625
132,1770764828.671999,66500,420.94000244140625
133,1770764830.513315,67000,429.2300109863281
134,1770764832.313055,67500,411.57000732421875
135,1770764834.117999,68000,411.57000732421875
136,1770764835.917635,68500,411.57000732421875
137,1770764837.7049909,69000,393.7799987792969
138,1770764839.4873002,69500,384.7300109863281
139,1770764841.2771368,70000,388.6600036621094
140,1770764843.0716531,70500,392.45001220703125
141,1770764844.8599339,71000,396.260009765625
142,1770764846.653652,71500,396.260009765625
143,1770764848.443491,72000,405.25
144,1770764850.2269282,72500,396.5799865722656
145,1770764852.0528178,73000,388.32000732421875
146,1770764853.855477,73500,381.5299987792969
147,1770764855.661949,74000,374.17999267578125
148,1770764857.463365,74500,376.1400146484375
149,1770764859.255872,75000,378.8900146484375
150,1770764861.041193,75500,378.9599914550781
151,1770764862.8401191,76000,378.9599914550781
152,1770764864.6467369,76500,378.7799987792969
153,1770764866.453402,77000,373.8500061035156
154,1770764868.257302,77500,373.42999267578125
155,1770764870.055868,78000,380.260009765625
156,1770764871.842779,78500,379.760009765625
157,1770764873.691891,79000,378.4100036621094
158,1770764875.494483,79500,379.7699890136719
