,wall_time,step,value
220,1770757438.093472,71609,79.97000122070312
221,1770757438.392849,71876,79.62000274658203
222,1770757438.706733,72149,79.23999786376953
223,1770757439.0293021,72433,78.2699966430664
224,1770757439.3638499,72726,78.12999725341797
225,1770757439.685986,73014,77.7699966430664
226,1770757440.032139,73317,76.97000122070312
227,1770757440.359213,73605,77.08000183105469
228,1770757440.6694021,73880,76.83000183105469
229,1770757441.042759,74209,77.05000305175781
230,1770757441.3935518,74512,77.12000274658203
231,1770757441.752052,74819,76.83000183105469
232,1770757442.059999,75089,76.63999938964844
233,1770757442.3827589,75376,76.83000183105469
234,1770757442.74955,75688,76.16000366210938
235,1770757443.1044369,75973,76.18000030517578
236,1770757443.4329212,76242,75.91999816894531
237,1770757443.81995,76565,75.29000091552734
238,1770757444.1575522,76849,75.18000030517578
239,1770757444.477382,77121,75.0999984741211
240,1770757444.806139,77399,74.06999969482422
241,1770757445.145313,77686,73.69000244140625
242,1770757445.497737,77983,73.58000183105469
243,1770757445.886778,78306,73.80999755859375
244,1770757446.215884,78579,73.58999633789062
245,1770757446.567608,78875,72.66000366210938
246,1770757446.88708,79145,72.69000244140625
247,1770757447.233484,79441,72.91999816894531
248,1770757447.569911,79732,72.98999786376953
249,1770757447.9185731,80026,73.0
250,1770757448.2833622,80305,72.91000366210938
251,1770757448.660327,80593,72.76000213623047
252,1770757449.0355442,80900,72.94999694824219
253,1770757449.383085,81199,73.19000244140625
254,1770757449.7249238,81487,72.77999877929688
255,1770757450.073052,81779,72.66999816894531
256,1770757450.405679,82060,72.41000366210938
257,1770757450.79012,82375,72.86000061035156
258,1770757451.188582,82674,72.9800033569336
259,1770757451.61113,83029,73.41000366210938
260,1770757451.948735,83316,73.43000030517578
261,1770757452.394325,83701,74.58999633789062
262,1770757452.718718,83976,74.11000061035156
263,1770757453.068314,84272,74.2300033569336
264,1770757453.425219,84575,74.54000091552734
265,1770757453.7510478,84856,74.56999969482422
266,1770757454.069474,85127,74.41000366210938
267,1770757454.406185,85416,74.33000183105469
268,1770757454.75543,85710,74.04000091552734
269,1770757455.0779798,85981,74.0199966430664
270,1770757455.39554,86249,73.73999786376953
271,1770757455.726284,86533,73.87999725341797
272,1770757456.0648,86822,73.80999755859375
273,1770757456.419462,87130,73.9800033569336
274,1770757456.8265789,87477,74.51000213623047
275,1770757457.239939,87830,75.25
276,1770757457.614146,88152,75.58999633789062
277,1770757457.949624,88437,75.37000274658203
278,1770757458.265744,88712,75.12999725341797
279,1770757458.60421,89007,75.19999694824219
280,1770757458.956168,89305,75.26000213623047
281,1770757459.3373718,89623,75.62999725341797
282,1770757459.6768699,89914,75.38999938964844
283,1770757460.018917,90201,75.2699966430664
284,1770757460.349887,90482,74.52999877929688
285,1770757460.6760802,90762,74.45999908447266
286,1770757461.010921,91047,73.45999908447266
287,1770757461.356885,91344,73.68000030517578
288,1770757461.7082071,91641,73.69000244140625
289,1770757462.010375,91896,73.20999908447266
290,1770757462.3682392,92200,73.44000244140625
291,1770757462.7084842,92491,73.63999938964844
292,1770757463.0723982,92802,73.86000061035156
293,1770757463.396533,93077,73.66999816894531
294,1770757463.7405949,93373,73.91999816894531
295,1770757464.082056,93667,74.18000030517578
296,1770757464.5054321,94029,74.95999908447266
297,1770757464.851957,94326,75.04000091552734
298,1770757465.1903412,94619,74.88999938964844
299,1770757465.5228312,94908,74.30999755859375
300,1770757465.8692741,95206,73.76000213623047
301,1770757466.198217,95488,73.36000061035156
302,1770757466.534849,95774,73.37000274658203
303,1770757466.868275,96061,73.48999786376953
304,1770757467.222574,96366,73.58999633789062
305,1770757467.545428,96642,73.37000274658203
306,1770757467.892656,96936,73.12999725341797
307,1770757468.247575,97237,73.2300033569336
308,1770757468.58714,97527,73.26000213623047
309,1770757468.978857,97861,73.79000091552734
310,1770757469.3132749,98147,73.8499984741211
311,1770757469.674022,98456,74.08999633789062
312,1770757470.036157,98767,74.2300033569336
313,1770757470.4002008,99077,74.36000061035156
314,1770757470.754496,99378,74.81999969482422
315,1770757471.17398,99733,75.33000183105469
316,1770757471.5140328,100023,75.31999969482422
317,1770757471.849338,100311,75.08999633789062
318,1770757472.164924,100580,75.02999877929688
319,1770757472.480191,100851,74.77999877929688
320,1770757472.8056839,101129,74.62000274658203
321,1770757473.144432,101423,73.94000244140625
322,1770757473.499093,101730,74.04000091552734
323,1770757473.8547258,102034,74.1500015258789
324,1770757474.217827,102344,74.36000061035156
325,1770757474.535522,102612,74.05999755859375
326,1770757474.8503418,102880,73.91999816894531
327,1770757475.199192,103176,74.0199966430664
328,1770757475.554485,103477,74.16000366210938
329,1770757475.9069598,103778,74.12000274658203
330,1770757476.266998,104075,74.33000183105469
331,1770757476.616699,104329,73.93000030517578
332,1770757477.030262,104627,73.9000015258789
333,1770757477.3443358,104887,73.5999984741211
334,1770757477.6912692,105171,73.0999984741211
335,1770757478.044677,105461,73.13999938964844
336,1770757478.3719301,105736,72.80000305175781
337,1770757478.720981,106026,72.58999633789062
338,1770757479.092872,106309,72.31999969482422
339,1770757479.488054,106603,72.25
340,1770757479.8755,106899,71.66000366210938
341,1770757480.240136,107189,71.66000366210938
342,1770757480.6079412,107495,71.83999633789062
343,1770757480.986302,107803,72.2300033569336
344,1770757481.32756,108086,72.3499984741211
345,1770757481.662872,108363,72.33999633789062
346,1770757481.990355,108636,72.12999725341797
347,1770757482.311054,108901,71.70999908447266
348,1770757482.675603,109196,71.62000274658203
349,1770757483.0220952,109459,71.1500015258789
350,1770757483.3840158,109737,71.25
351,1770757483.716822,110015,71.3499984741211
352,1770757484.068193,110312,71.36000061035156
353,1770757484.396194,110589,71.12000274658203
354,1770757484.740886,110889,71.11000061035156
355,1770757485.074795,111177,71.0199966430664
356,1770757485.405039,111463,71.33999633789062
357,1770757485.714858,111729,71.0199966430664
358,1770757486.0579042,112025,71.37999725341797
359,1770757486.376323,112303,71.31999969482422
360,1770757486.707649,112587,71.26000213623047
361,1770757487.128374,112947,72.11000061035156
362,1770757487.461308,113218,71.91999816894531
363,1770757487.776421,113488,71.79000091552734
364,1770757488.103081,113767,71.63999938964844
365,1770757488.40031,114024,71.25
366,1770757488.712085,114288,70.98999786376953
367,1770757489.067657,114589,70.94000244140625
368,1770757489.4064078,114876,70.7300033569336
369,1770757489.769054,115182,70.95999908447266
370,1770757490.0897532,115449,70.86000061035156
371,1770757490.435092,115739,71.02999877929688
372,1770757490.790168,116028,71.2699966430664
373,1770757491.1472461,116323,71.2699966430664
374,1770757491.580235,116678,72.19000244140625
375,1770757491.9035058,116958,72.20999908447266
376,1770757492.220217,117236,72.20999908447266
377,1770757492.54561,117516,72.04000091552734
378,1770757492.854678,117786,71.97000122070312
379,1770757493.149421,118041,71.5199966430664
380,1770757493.465054,118310,71.33000183105469
381,1770757493.794056,118589,71.26000213623047
382,1770757494.1116538,118857,71.27999877929688
383,1770757494.433504,119139,71.13999938964844
384,1770757494.778093,119433,71.30000305175781
385,1770757495.1129842,119714,71.2699966430664
386,1770757495.437842,119992,70.44999694824219
387,1770757495.761117,120267,70.48999786376953
388,1770757496.1176682,120573,70.8499984741211
389,1770757496.446153,120854,70.87000274658203
390,1770757496.755948,121118,70.94000244140625
391,1770757497.0986292,121411,71.2300033569336
392,1770757497.46426,121722,71.33000183105469
393,1770757497.793251,122001,71.25
394,1770757498.14012,122294,71.12000274658203
395,1770757498.4666271,122575,71.26000213623047
396,1770757498.7963579,122854,71.1500015258789
397,1770757499.150812,123153,71.25
398,1770757499.4818811,123434,71.11000061035156
399,1770757499.807756,123712,70.33999633789062
400,1770757500.13495,123988,70.30000305175781
401,1770757500.474705,124270,70.33999633789062
402,1770757500.784786,124529,70.12999725341797
403,1770757501.10032,124794,70.08000183105469
404,1770757501.439374,125078,70.37000274658203
405,1770757501.758734,125342,70.31999969482422
406,1770757502.0941231,125629,70.4000015258789
407,1770757502.412988,125899,70.41999816894531
408,1770757502.748121,126173,70.33999633789062
409,1770757503.0889652,126437,70.04000091552734
410,1770757503.417961,126716,70.0199966430664
411,1770757503.735938,126987,69.94999694824219
412,1770757504.072853,127273,70.05999755859375
413,1770757504.408777,127561,69.87999725341797
414,1770757504.747669,127849,69.94999694824219
415,1770757505.056557,128110,69.91999816894531
416,1770757505.3684852,128380,69.69000244140625
417,1770757505.669415,128640,69.18000030517578
418,1770757506.0855172,128998,69.97000122070312
419,1770757506.4020312,129266,69.72000122070312
420,1770757506.74111,129553,69.77999877929688
421,1770757507.069807,129834,69.80000305175781
422,1770757507.40429,130120,69.66999816894531
423,1770757507.701385,130373,69.38999938964844
424,1770757508.0367491,130659,69.47000122070312
425,1770757508.335818,130914,69.26000213623047
426,1770757508.6514812,131181,69.11000061035156
427,1770757508.961012,131442,69.12999725341797
428,1770757509.261877,131701,69.06999969482422
429,1770757509.59499,131982,69.04000091552734
430,1770757509.928989,132265,69.2300033569336
431,1770757510.240782,132530,69.01000213623047
432,1770757510.545459,132794,68.94999694824219
433,1770757510.892102,133088,69.1500015258789
434,1770757511.2247329,133370,69.33000183105469
435,1770757511.526955,133630,69.13999938964844
436,1770757511.84337,133898,69.11000061035156
437,1770757512.150004,134161,68.87999725341797
438,1770757512.451502,134419,68.58000183105469
439,1770757512.7734349,134694,68.44999694824219
440,1770757513.118576,134990,68.80000305175781
441,1770757513.4433799,135268,68.87999725341797
442,1770757513.731466,135512,68.72000122070312
443,1770757514.041234,135775,67.7699966430664
444,1770757514.356629,136042,67.76000213623047
445,1770757514.6633558,136302,67.48999786376953
446,1770757514.969377,136562,67.27999877929688
447,1770757515.2809758,136826,67.05999755859375
448,1770757515.6193988,137117,67.44000244140625
449,1770757515.954978,137400,67.41000366210938
450,1770757516.2772522,137669,67.55000305175781
451,1770757516.582242,137929,67.4800033569336
452,1770757516.8790379,138184,67.41999816894531
453,1770757517.19744,138454,67.52999877929688
454,1770757517.5040908,138715,67.33000183105469
455,1770757517.8349938,138995,67.30000305175781
456,1770757518.171498,139281,67.51000213623047
457,1770757518.482877,139541,67.47000122070312
458,1770757518.789949,139802,67.13999938964844
459,1770757519.1169422,140077,67.06999969482422
460,1770757519.460652,140372,67.41999816894531
461,1770757519.766519,140636,67.37999725341797
462,1770757520.096729,140919,67.58000183105469
463,1770757520.465718,141236,68.16999816894531
464,1770757520.7885141,141517,68.2300033569336
465,1770757521.132381,141808,68.18000030517578
466,1770757521.46193,142088,68.19999694824219
467,1770757521.771404,142349,68.37000274658203
468,1770757522.1137002,142633,68.58000183105469
469,1770757522.437181,142912,68.69999694824219
470,1770757522.789631,143211,69.08999633789062
471,1770757523.171503,143536,69.73999786376953
472,1770757523.5067961,143816,69.9000015258789
473,1770757523.853704,144107,69.9000015258789
474,1770757524.2017732,144403,70.02999877929688
475,1770757524.562094,144704,70.3499984741211
476,1770757524.8958,144978,70.48999786376953
477,1770757525.212416,145242,70.58000183105469
478,1770757525.556531,145501,70.47000122070312
479,1770757525.883748,145783,70.68000030517578
480,1770757526.1931782,146048,70.52999877929688
481,1770757526.486672,146295,70.13999938964844
482,1770757526.822201,146577,70.36000061035156
483,1770757527.138464,146849,70.47000122070312
484,1770757527.473933,147140,70.62999725341797
485,1770757527.847702,147465,70.93000030517578
486,1770757528.183239,147757,71.20999908447266
487,1770757528.4920478,148018,70.98999786376953
488,1770757528.792654,148275,70.38999938964844
489,1770757529.11986,148553,70.36000061035156
490,1770757529.454109,148830,70.22000122070312
491,1770757529.752599,149082,69.94000244140625
492,1770757530.0615869,149344,69.94999694824219
493,1770757530.364854,149603,69.69999694824219
494,1770757530.7291021,149904,69.91999816894531
495,1770757531.045347,150161,69.5
496,1770757531.393555,150430,68.94000244140625
497,1770757531.719411,150707,68.91000366210938
498,1770757532.053268,150989,68.81999969482422
499,1770757532.369691,151260,68.56999969482422
500,1770757532.681442,151524,68.19999694824219
501,1770757533.028806,151817,68.38999938964844
502,1770757533.347498,152088,68.45999908447266
503,1770757533.654806,152350,68.48999786376953
504,1770757533.961547,152612,68.29000091552734
505,1770757534.2841759,152885,68.37000274658203
506,1770757534.592798,153148,68.52999877929688
507,1770757534.917433,153425,68.4800033569336
508,1770757535.2480268,153706,68.56999969482422
509,1770757535.563835,153975,68.3499984741211
510,1770757535.890651,154253,67.87999725341797
511,1770757536.2355268,154546,67.88999938964844
512,1770757536.563265,154828,68.0999984741211
513,1770757536.8891149,155104,68.29000091552734
514,1770757537.209748,155381,68.27999877929688
515,1770757537.50948,155641,68.11000061035156
516,1770757537.81719,155908,68.26000213623047
517,1770757538.123553,156172,68.27999877929688
518,1770757538.4132202,156418,68.1500015258789
519,1770757538.746059,156702,67.9800033569336
520,1770757539.09869,156999,68.37999725341797
521,1770757539.396832,157256,68.26000213623047
522,1770757539.695136,157512,68.05000305175781
523,1770757540.013994,157782,67.93000030517578
524,1770757540.3219662,158044,67.83999633789062
525,1770757540.6703591,158338,68.13999938964844
526,1770757541.0303,158643,68.26000213623047
527,1770757541.33284,158902,68.13999938964844
528,1770757541.6537678,159177,68.2699966430664
529,1770757541.980428,159455,68.43000030517578
530,1770757542.2851672,159715,68.30000305175781
531,1770757542.674261,160048,69.0
532,1770757543.031656,160354,69.29000091552734
533,1770757543.328761,160606,69.0
534,1770757543.607606,160841,68.66000366210938
535,1770757543.9266171,161114,68.61000061035156
536,1770757544.232377,161376,68.30000305175781
537,1770757544.570637,161663,68.3499984741211
538,1770757544.9048629,161945,68.41000366210938
539,1770757545.200949,162199,68.18000030517578
540,1770757545.5183501,162469,68.27999877929688
541,1770757545.814377,162722,68.13999938964844
542,1770757546.1392472,163001,68.29000091552734
543,1770757546.464978,163284,68.66000366210938
544,1770757546.839683,163608,69.05999755859375
545,1770757547.135255,163857,68.58000183105469
546,1770757547.4820428,164154,68.9800033569336
547,1770757547.78249,164411,68.98999786376953
548,1770757548.099849,164682,69.0
549,1770757548.399817,164939,68.94999694824219
550,1770757548.716461,165216,68.77999877929688
551,1770757549.01852,165474,68.30999755859375
552,1770757549.308647,165722,68.19999694824219
553,1770757549.6256042,165993,68.16000366210938
554,1770757549.996934,166312,68.56999969482422
555,1770757550.2959301,166566,68.51000213623047
556,1770757550.617514,166842,67.94000244140625
557,1770757550.901272,167092,67.37999725341797
558,1770757551.223825,167368,67.62000274658203
559,1770757551.577455,167669,68.27999877929688
560,1770757551.8892171,167935,68.20999908447266
561,1770757552.218024,168220,68.44000244140625
562,1770757552.557765,168512,68.48999786376953
563,1770757552.855505,168762,68.16999816894531
564,1770757553.1667252,169028,68.29000091552734
565,1770757553.4661472,169281,68.12000274658203
566,1770757553.750726,169524,68.0199966430664
567,1770757554.057143,169788,67.87000274658203
568,1770757554.3698618,170054,67.69999694824219
569,1770757554.7297359,170356,67.4800033569336
570,1770757555.0012841,170592,67.3499984741211
571,1770757555.3468611,170884,67.30000305175781
572,1770757555.6744041,171164,67.52999877929688
573,1770757555.9991412,171441,67.58999633789062
574,1770757556.3014898,171695,67.55999755859375
575,1770757556.632812,171971,67.55000305175781
576,1770757556.96477,172247,67.7300033569336
577,1770757557.2462459,172487,67.6500015258789
578,1770757557.549054,172738,67.44999694824219
579,1770757557.859964,172996,66.83999633789062
580,1770757558.180066,173262,66.95999908447266
581,1770757558.5147562,173541,66.98999786376953
582,1770757558.8492758,173803,67.11000061035156
583,1770757559.190613,174091,67.2300033569336
584,1770757559.539904,174389,67.19999694824219
585,1770757559.818028,174628,66.93000030517578
586,1770757560.109258,174879,66.58999633789062
587,1770757560.495451,175206,66.94000244140625
588,1770757560.787447,175455,66.93000030517578
589,1770757561.111605,175733,67.05000305175781
590,1770757561.421633,175996,67.1500015258789
591,1770757561.710256,176241,67.16999816894531
592,1770757562.066924,176542,67.54000091552734
593,1770757562.385445,176809,67.55000305175781
594,1770757562.716146,177089,67.33000183105469
595,1770757563.029693,177361,67.69000244140625
596,1770757563.335635,177622,67.37999725341797
597,1770757563.638756,177878,67.13999938964844
598,1770757563.9318988,178129,66.87999725341797
599,1770757564.238698,178390,66.94999694824219
600,1770757564.563626,178664,66.93000030517578
601,1770757564.916678,178961,67.13999938964844
602,1770757565.215314,179220,67.33000183105469
603,1770757565.536969,179494,67.55999755859375
604,1770757565.816777,179733,67.37000274658203
605,1770757566.116769,179994,67.31999969482422
606,1770757566.417475,180251,67.0999984741211
607,1770757566.782804,180548,67.44999694824219
608,1770757567.07872,180800,67.08999633789062
609,1770757567.3966668,181072,66.83000183105469
610,1770757567.704784,181338,67.0999984741211
611,1770757567.992735,181588,67.08999633789062
612,1770757568.319613,181866,66.5999984741211
613,1770757568.635927,182140,66.8499984741211
614,1770757568.972617,182425,66.91999816894531
615,1770757569.269465,182680,66.83999633789062
616,1770757569.54755,182916,66.75
617,1770757569.84082,183154,66.12000274658203
618,1770757570.162561,183432,66.2300033569336
619,1770757570.452134,183680,65.91000366210938
620,1770757570.748359,183921,65.5999984741211
621,1770757571.072018,184202,65.80000305175781
622,1770757571.390711,184479,66.01000213623047
623,1770757571.6934469,184738,66.08999633789062
624,1770757571.976393,184980,65.9000015258789
625,1770757572.2666829,185231,65.66999816894531
626,1770757572.6166148,185529,65.68000030517578
627,1770757572.949454,185814,65.94000244140625
628,1770757573.286291,186102,66.08000183105469
629,1770757573.581389,186358,66.25
630,1770757573.901397,186636,66.41999816894531
631,1770757574.2359512,186919,66.68000030517578
632,1770757574.550956,187187,66.38999938964844
633,1770757574.868223,187458,66.58000183105469
634,1770757575.1762009,187725,66.52999877929688
635,1770757575.541944,188052,67.13999938964844
636,1770757575.8617659,188335,67.47000122070312
637,1770757576.1966798,188625,67.58999633789062
638,1770757576.511708,188896,67.55999755859375
639,1770757576.822411,189159,67.33999633789062
640,1770757577.142244,189430,67.5
641,1770757577.4529731,189694,67.77999877929688
642,1770757577.772504,189968,68.13999938964844
643,1770757578.097161,190245,68.12999725341797
644,1770757578.408714,190510,68.30000305175781
645,1770757578.7155788,190772,68.51000213623047
646,1770757579.015095,191024,68.22000122070312
647,1770757579.339115,191300,68.20999908447266
648,1770757579.6513002,191566,68.27999877929688
649,1770757579.982683,191850,68.69999694824219
650,1770757580.2981682,192118,68.87000274658203
651,1770757580.582834,192364,68.3499984741211
652,1770757580.88063,192617,68.02999877929688
653,1770757581.157481,192852,67.5
654,1770757581.4619231,193109,67.51000213623047
655,1770757581.7472708,193353,67.16999816894531
656,1770757582.068463,193630,67.11000061035156
657,1770757582.360543,193878,66.91000366210938
658,1770757582.683415,194152,66.94000244140625
659,1770757582.974234,194399,66.73999786376953
660,1770757583.279975,194658,66.05999755859375
661,1770757583.6002848,194932,65.97000122070312
662,1770757583.9267101,195211,65.86000061035156
