,wall_time,step,value
0,1770757591.3165839,500,86.0
1,1770757593.094356,1000,80.0
2,1770757594.8800159,1500,85.11764526367188
3,1770757596.65964,2000,85.78260803222656
4,1770757598.446482,2500,85.68965148925781
5,1770757600.227783,3000,85.85294342041016
6,1770757602.01359,3500,86.82499694824219
7,1770757603.793549,4000,86.60869598388672
8,1770757605.576261,4500,87.0
9,1770757607.3606741,5000,87.22807312011719
10,1770757609.1405709,5500,86.69841003417969
11,1770757610.9210932,6000,86.14492797851562
12,1770757612.703948,6500,86.75675964355469
13,1770757614.487958,7000,88.44303894042969
14,1770757616.2695339,7500,88.08235168457031
15,1770757618.042929,8000,88.80000305175781
16,1770757619.7736,8500,89.28421020507812
17,1770757621.502195,9000,88.94999694824219
18,1770757623.24173,9500,90.0199966430664
19,1770757625.011793,10000,91.54000091552734
20,1770757626.7821472,10500,91.41999816894531
21,1770757628.5651672,11000,91.41000366210938
22,1770757630.323686,11500,91.75
23,1770757632.092884,12000,91.98999786376953
24,1770757633.8675709,12500,93.41000366210938
25,1770757635.6469362,13000,93.69000244140625
26,1770757637.4256818,13500,94.18000030517578
27,1770757639.200921,14000,94.87000274658203
28,1770757640.9828138,14500,94.87999725341797
29,1770757642.763613,15000,95.33999633789062
30,1770757644.53749,15500,96.01000213623047
31,1770757646.313966,16000,96.08000183105469
32,1770757648.086068,16500,94.98999786376953
33,1770757649.867003,17000,95.87000274658203
34,1770757651.644384,17500,96.33000183105469
35,1770757653.426265,18000,94.9000015258789
36,1770757655.200589,18500,95.62999725341797
37,1770757656.975157,19000,95.4800033569336
38,1770757658.7563572,19500,94.54000091552734
39,1770757660.53686,20000,94.58000183105469
40,1770757662.319296,20500,95.0
41,1770757664.102408,21000,95.0
42,1770757665.88463,21500,103.79000091552734
43,1770757667.665386,22000,101.62999725341797
44,1770757669.443883,22500,100.26000213623047
45,1770757671.223985,23000,100.08000183105469
46,1770757673.0028439,23500,100.70999908447266
47,1770757674.778049,24000,99.86000061035156
48,1770757676.560212,24500,100.44000244140625
49,1770757678.335555,25000,101.33000183105469
50,1770757680.116454,25500,100.2300033569336
51,1770757681.896624,26000,100.45999908447266
52,1770757683.672548,26500,100.5
53,1770757685.4509099,27000,100.08999633789062
54,1770757687.231852,27500,99.22000122070312
55,1770757689.009814,28000,100.4000015258789
56,1770757690.7585652,28500,100.56999969482422
57,1770757692.788816,29000,100.33000183105469
58,1770757694.637107,29500,100.73999786376953
59,1770757696.422751,30000,100.47000122070312
60,1770757698.211433,30500,91.30000305175781
61,1770757699.997279,31000,92.69000244140625
62,1770757701.784569,31500,93.7699966430664
63,1770757703.990062,32000,93.38999938964844
64,1770757706.1110048,32500,93.37999725341797
65,1770757707.868883,33000,92.75
66,1770757709.646838,33500,92.37000274658203
67,1770757711.8725262,34000,91.61000061035156
68,1770757714.0268779,34500,91.33000183105469
69,1770757716.1530209,35000,92.41999816894531
70,1770757717.9407191,35500,92.48999786376953
71,1770757719.7986612,36000,91.91000366210938
72,1770757721.637274,36500,92.29000091552734
73,1770757723.633497,37000,93.16999816894531
74,1770757725.430841,37500,92.43000030517578
75,1770757727.3036659,38000,92.19000244140625
76,1770757729.084498,38500,92.69999694824219
77,1770757731.157721,39000,93.51000213623047
78,1770757733.162299,39500,94.06999969482422
79,1770757735.265358,40000,93.69999694824219
80,1770757737.264029,40500,93.37999725341797
81,1770757739.422463,41000,94.05999755859375
82,1770757741.319099,41500,94.6500015258789
83,1770757743.083634,42000,95.7699966430664
84,1770757744.84626,42500,95.88999938964844
85,1770757746.62122,43000,95.4800033569336
86,1770757748.38473,43500,95.68000030517578
87,1770757750.1411562,44000,95.43000030517578
88,1770757751.980381,44500,95.29000091552734
89,1770757753.766193,45000,95.48999786376953
90,1770757755.5485692,45500,95.79000091552734
91,1770757757.331719,46000,95.6500015258789
92,1770757759.120258,46500,95.08999633789062
93,1770757760.898595,47000,94.62000274658203
94,1770757762.6753879,47500,94.16000366210938
95,1770757764.446004,48000,94.54000091552734
96,1770757766.094823,48500,91.97000122070312
97,1770757767.791062,49000,92.91000366210938
98,1770757769.5854678,49500,92.16999816894531
99,1770757771.379319,50000,92.93000030517578
100,1770757773.168206,50500,91.80999755859375
101,1770757774.950193,51000,92.01000213623047
102,1770757776.812237,51500,91.20999908447266
103,1770757778.59726,52000,91.0199966430664
104,1770757780.3851788,52500,91.01000213623047
105,1770757782.177027,53000,90.9800033569336
106,1770757783.9685812,53500,90.95999908447266
107,1770757785.759416,54000,91.3499984741211
108,1770757787.5388129,54500,90.87999725341797
109,1770757789.313884,55000,91.45999908447266
110,1770757791.0923789,55500,90.97000122070312
111,1770757792.870694,56000,91.54000091552734
112,1770757794.647706,56500,91.52999877929688
113,1770757796.4313128,57000,90.08999633789062
114,1770757798.208199,57500,90.97000122070312
115,1770757800.040948,58000,90.58000183105469
116,1770757801.833318,58500,91.19999694824219
117,1770757803.626038,59000,91.29000091552734
118,1770757805.409006,59500,91.94999694824219
119,1770757807.195314,60000,91.20999908447266
120,1770757808.981122,60500,90.36000061035156
121,1770757810.763454,61000,91.33000183105469
122,1770757812.547101,61500,92.48999786376953
123,1770757814.333945,62000,92.86000061035156
124,1770757816.123038,62500,93.08999633789062
125,1770757817.897548,63000,93.29000091552734
126,1770757819.674927,63500,92.33000183105469
127,1770757821.4551868,64000,91.70999908447266
128,1770757823.242413,64500,91.33999633789062
129,1770757825.093641,65000,92.25
130,1770757826.855905,65500,93.33000183105469
131,1770757828.597373,66000,93.94999694824219
132,1770757830.360089,66500,94.36000061035156
133,1770757832.13203,67000,94.55000305175781
134,1770757833.9113889,67500,94.33999633789062
135,1770757835.687957,68000,93.13999938964844
136,1770757837.471922,68500,93.47000122070312
137,1770757839.258574,69000,93.08999633789062
138,1770757841.051785,69500,94.16000366210938
139,1770757842.849015,70000,94.3499984741211
140,1770757844.7311292,70500,95.47000122070312
141,1770757846.531223,71000,94.79000091552734
142,1770757848.455014,71500,95.45999908447266
143,1770757850.2453818,72000,95.58999633789062
144,1770757852.041676,72500,95.41999816894531
145,1770757853.829449,73000,95.86000061035156
146,1770757855.620451,73500,97.08999633789062
147,1770757857.406741,74000,97.2300033569336
148,1770757859.19762,74500,96.87000274658203
149,1770757860.981196,75000,96.02999877929688
150,1770757862.7574432,75500,95.04000091552734
151,1770757864.546071,76000,95.33000183105469
152,1770757866.337468,76500,94.7300033569336
153,1770757868.128603,77000,94.5999984741211
154,1770757869.909955,77500,94.88999938964844
155,1770757871.764854,78000,94.55999755859375
156,1770757873.5353322,78500,94.91999816894531
157,1770757875.3143492,79000,94.4000015258789
158,1770757877.087199,79500,93.69000244140625
159,1770757878.859807,80000,93.2300033569336
160,1770757880.62701,80500,92.62000274658203
