,wall_time,step,value
0,1770794219.78174,2048,93.42857360839844
1,1770794226.3967931,4096,98.36585235595703
2,1770794233.06904,6144,98.96774291992188
3,1770794239.5916018,8192,102.3125
4,1770794246.2313201,10240,105.31958770751953
5,1770794252.9404879,12288,106.7699966430664
6,1770794259.589205,14336,108.66000366210938
7,1770794266.144785,16384,112.18000030517578
8,1770794272.619627,18432,112.12999725341797
9,1770794279.3087978,20480,111.16000366210938
10,1770794285.918976,22528,116.81999969482422
11,1770794292.4630551,24576,119.37000274658203
12,1770794299.050312,26624,128.8800048828125
13,1770794305.7250922,28672,130.25999450683594
14,1770794312.451346,30720,136.91000366210938
15,1770794319.143036,32768,145.36000061035156
16,1770794325.63798,34816,148.25
17,1770794332.2528992,36864,147.42999267578125
18,1770794338.9897568,38912,154.6699981689453
19,1770794345.654913,40960,167.55999755859375
20,1770794352.275506,43008,164.8800048828125
21,1770794358.95304,45056,169.42999267578125
22,1770794365.666479,47104,186.07000732421875
23,1770794372.308964,49152,180.41000366210938
24,1770794378.955452,51200,177.88999938964844
25,1770794385.489883,53248,184.16000366210938
26,1770794392.148053,55296,188.72000122070312
27,1770794398.864984,57344,175.2899932861328
28,1770794405.5308218,59392,174.88999938964844
29,1770794412.1304939,61440,171.66000366210938
30,1770794418.808647,63488,157.27999877929688
31,1770794425.331413,65536,158.1999969482422
32,1770794431.952469,67584,152.33999633789062
33,1770794438.6023948,69632,140.4199981689453
34,1770794445.213135,71680,135.72999572753906
35,1770794451.875459,73728,139.8000030517578
36,1770794458.6372201,75776,131.27000427246094
37,1770794465.161524,77824,117.25
38,1770794471.6824021,79872,109.8499984741211
39,1770794478.33984,81920,104.33999633789062
40,1770794484.989933,83968,87.23999786376953
41,1770794491.3507159,86016,85.83000183105469
42,1770794497.98015,88064,84.54000091552734
43,1770794504.63975,90112,81.45999908447266
44,1770794510.499551,92160,83.27999877929688
45,1770794517.149608,94208,84.9800033569336
46,1770794523.806015,96256,87.36000061035156
47,1770794530.4984262,98304,88.51000213623047
48,1770794537.136888,100352,89.1500015258789
49,1770794543.840846,102400,89.18000030517578
50,1770794550.461649,104448,89.48999786376953
51,1770794557.1507268,106496,88.54000091552734
52,1770794563.853745,108544,88.7699966430664
53,1770794570.559934,110592,86.26000213623047
54,1770794577.162496,112640,84.68000030517578
55,1770794583.8660102,114688,85.12999725341797
56,1770794590.556767,116736,83.16999816894531
57,1770794597.160083,118784,84.58000183105469
58,1770794603.7840178,120832,85.2699966430664
59,1770794610.5316281,122880,85.3499984741211
60,1770794617.2338,124928,84.48999786376953
61,1770794623.940106,126976,86.87000274658203
62,1770794630.488756,129024,88.91000366210938
63,1770794637.158286,131072,92.62000274658203
64,1770794643.904199,133120,95.80999755859375
65,1770794650.6229959,135168,97.33999633789062
66,1770794657.0680718,137216,96.43000030517578
67,1770794663.7858071,139264,95.43000030517578
68,1770794670.438009,141312,90.66999816894531
69,1770794677.087658,143360,92.16000366210938
70,1770794683.538147,145408,90.5199966430664
71,1770794689.954768,147456,89.91000366210938
72,1770794696.5363462,149504,91.55000305175781
73,1770794703.0592582,151552,93.0199966430664
74,1770794709.762233,153600,92.45999908447266
75,1770794716.25179,155648,92.30000305175781
76,1770794722.841836,157696,90.51000213623047
77,1770794729.5357592,159744,89.9000015258789
78,1770794736.188798,161792,90.58999633789062
79,1770794742.78717,163840,93.01000213623047
80,1770794749.438566,165888,91.75
81,1770794756.126813,167936,92.98999786376953
82,1770794762.7208178,169984,88.95999908447266
83,1770794769.4459178,172032,85.66999816894531
84,1770794776.131505,174080,83.0199966430664
85,1770794782.724262,176128,83.04000091552734
86,1770794789.411715,178176,83.29000091552734
87,1770794796.001662,180224,85.30000305175781
88,1770794802.665518,182272,88.7699966430664
89,1770794809.4263942,184320,87.38999938964844
90,1770794815.5125918,186368,85.9000015258789
91,1770794822.1050282,188416,85.37999725341797
92,1770794828.700763,190464,83.33999633789062
93,1770794835.39489,192512,81.76000213623047
94,1770794841.933965,194560,82.6500015258789
95,1770794848.574541,196608,82.9800033569336
96,1770794855.2424672,198656,83.66000366210938
97,1770794861.769328,200704,84.0999984741211
