,wall_time,step,value
222,1770793720.8718941,111500,413.6600036621094
223,1770793723.9549718,112000,413.6600036621094
224,1770793727.090639,112500,420.8399963378906
225,1770793730.1866,113000,420.8399963378906
226,1770793733.305943,113500,428.4599914550781
227,1770793736.353591,114000,428.4599914550781
228,1770793739.445493,114500,434.3500061035156
229,1770793742.554013,115000,431.82000732421875
230,1770793745.284415,115500,431.82000732421875
231,1770793748.4012659,116000,439.6099853515625
232,1770793751.464659,116500,439.3699951171875
233,1770793754.567554,117000,440.29998779296875
234,1770793756.767678,117500,434.1099853515625
235,1770793758.191381,118000,435.1199951171875
236,1770793759.596352,118500,438.20001220703125
237,1770793761.033837,119000,438.510009765625
238,1770793762.467401,119500,438.510009765625
239,1770793763.903092,120000,448.45001220703125
240,1770793765.345403,120500,447.5899963378906
241,1770793766.78008,121000,441.1600036621094
242,1770793768.201151,121500,440.0
243,1770793769.640468,122000,439.75
244,1770793771.062347,122500,443.44000244140625
245,1770793772.808662,123000,443.44000244140625
246,1770793775.873237,123500,449.69000244140625
247,1770793779.025526,124000,449.30999755859375
248,1770793782.0810828,124500,449.30999755859375
249,1770793785.166239,125000,454.6300048828125
250,1770793788.301001,125500,454.6300048828125
251,1770793790.845401,126000,457.4200134277344
252,1770793792.262292,126500,457.4200134277344
253,1770793793.6881752,127000,465.9200134277344
254,1770793795.219867,127500,465.94000244140625
255,1770793796.647895,128000,465.94000244140625
256,1770793798.049867,128500,472.29998779296875
257,1770793799.5885131,129000,474.67999267578125
258,1770793801.0091588,129500,474.67999267578125
259,1770793802.418004,130000,482.7300109863281
260,1770793803.841751,130500,482.7300109863281
261,1770793805.279661,131000,490.69000244140625
262,1770793806.666743,131500,490.69000244140625
263,1770793808.0920682,132000,499.0899963378906
264,1770793809.513771,132500,499.0899963378906
265,1770793810.940873,133000,506.3900146484375
266,1770793812.371627,133500,506.3900146484375
267,1770793813.791606,134000,506.3900146484375
268,1770793815.975502,134500,506.3900146484375
269,1770793819.041449,135000,500.3800048828125
270,1770793822.08835,135500,495.1600036621094
271,1770793825.1691809,136000,495.1600036621094
272,1770793828.048277,136500,495.1600036621094
273,1770793831.143359,137000,495.1600036621094
274,1770793834.244664,137500,486.7900085449219
275,1770793837.338845,138000,486.7900085449219
276,1770793840.424155,138500,486.7900085449219
277,1770793843.469862,139000,480.42999267578125
278,1770793846.289141,139500,474.17999267578125
279,1770793849.365671,140000,457.9100036621094
280,1770793852.496701,140500,432.6000061035156
281,1770793855.212194,141000,432.92999267578125
282,1770793858.251949,141500,428.989990234375
283,1770793861.3727858,142000,420.9200134277344
284,1770793864.492231,142500,407.04998779296875
285,1770793867.5346482,143000,400.5199890136719
286,1770793870.5885289,143500,388.44000244140625
287,1770793873.4638422,144000,389.9200134277344
288,1770793876.211676,144500,389.9200134277344
289,1770793879.297535,145000,395.32000732421875
290,1770793882.214118,145500,398.7200012207031
291,1770793885.285125,146000,399.45001220703125
292,1770793888.378417,146500,399.45001220703125
293,1770793891.451179,147000,402.7699890136719
294,1770793894.5325792,147500,402.7699890136719
295,1770793897.625393,148000,411.6000061035156
296,1770793900.707566,148500,411.6000061035156
297,1770793903.840626,149000,419.5199890136719
298,1770793906.8965929,149500,419.5199890136719
299,1770793909.8224058,150000,427.30999755859375
300,1770793912.864892,150500,427.30999755859375
301,1770793915.923904,151000,435.42999267578125
302,1770793919.0215418,151500,435.42999267578125
303,1770793922.1212149,152000,435.42999267578125
304,1770793925.21745,152500,435.42999267578125
305,1770793928.319447,153000,444.0899963378906
306,1770793931.355316,153500,444.0899963378906
307,1770793934.4712,154000,452.75
308,1770793937.414258,154500,457.45001220703125
309,1770793940.3885388,155000,457.45001220703125
310,1770793943.511549,155500,465.67999267578125
311,1770793946.596904,156000,460.2699890136719
312,1770793949.727595,156500,465.4800109863281
313,1770793952.838631,157000,465.4800109863281
314,1770793955.932627,157500,461.739990234375
315,1770793959.0895019,158000,461.739990234375
316,1770793962.1014771,158500,470.3599853515625
317,1770793965.1261828,159000,476.45001220703125
318,1770793968.0526788,159500,476.45001220703125
319,1770793971.120862,160000,476.45001220703125
320,1770793974.244159,160500,460.2699890136719
321,1770793977.294812,161000,457.739990234375
322,1770793980.369102,161500,457.739990234375
323,1770793983.4757051,162000,459.1499938964844
324,1770793986.516798,162500,454.8500061035156
325,1770793989.626689,163000,454.8500061035156
326,1770793992.7066822,163500,462.4800109863281
327,1770793995.663336,164000,464.0400085449219
328,1770793998.772456,164500,464.0400085449219
329,1770794001.8130171,165000,472.45001220703125
330,1770794004.906483,165500,476.5199890136719
331,1770794007.945385,166000,476.5199890136719
332,1770794010.967646,166500,484.5400085449219
333,1770794014.0877419,167000,484.5400085449219
334,1770794017.111808,167500,490.2699890136719
335,1770794020.185499,168000,491.7699890136719
336,1770794023.062935,168500,491.7699890136719
337,1770794026.111373,169000,491.7699890136719
338,1770794029.2142148,169500,491.7699890136719
339,1770794032.2459059,170000,500.010009765625
340,1770794035.306582,170500,500.010009765625
341,1770794038.409355,171000,508.2900085449219
342,1770794041.4978309,171500,508.2900085449219
343,1770794044.637401,172000,516.6699829101562
344,1770794047.683021,172500,516.6699829101562
345,1770794050.5979688,173000,525.0900268554688
346,1770794053.709023,173500,525.0900268554688
347,1770794056.8131049,174000,532.2000122070312
348,1770794059.9089391,174500,536.9600219726562
349,1770794062.9439511,175000,536.9600219726562
350,1770794066.05926,175500,545.5
351,1770794069.168728,176000,545.5
352,1770794072.26194,176500,553.7000122070312
353,1770794075.346346,177000,553.7000122070312
354,1770794078.335258,177500,561.9600219726562
355,1770794081.420933,178000,561.9600219726562
356,1770794084.575495,178500,569.5499877929688
357,1770794087.63985,179000,569.5499877929688
358,1770794090.673712,179500,578.3699951171875
359,1770794093.7957408,180000,578.3699951171875
360,1770794096.877242,180500,586.1500244140625
361,1770794099.920556,181000,586.1500244140625
362,1770794102.960205,181500,594.6500244140625
363,1770794105.841781,182000,594.6500244140625
364,1770794108.951124,182500,599.219970703125
365,1770794112.0473049,183000,599.219970703125
366,1770794115.134615,183500,601.989990234375
367,1770794118.152,184000,601.989990234375
368,1770794121.174834,184500,610.7100219726562
369,1770794124.2518568,185000,610.7100219726562
370,1770794127.310719,185500,618.5
371,1770794130.377701,186000,618.5
372,1770794133.384755,186500,626.6799926757812
373,1770794136.39501,187000,626.6799926757812
374,1770794139.529572,187500,628.6199951171875
375,1770794142.6388679,188000,628.6199951171875
376,1770794145.766905,188500,635.719970703125
377,1770794148.818559,189000,635.719970703125
378,1770794151.896775,189500,638.8200073242188
379,1770794154.953137,190000,638.8200073242188
380,1770794158.012178,190500,647.4199829101562
381,1770794160.964452,191000,647.4199829101562
382,1770794163.9792771,191500,655.7999877929688
383,1770794167.059669,192000,655.7999877929688
384,1770794170.143306,192500,664.0700073242188
385,1770794173.264464,193000,664.0700073242188
386,1770794176.383509,193500,664.0700073242188
387,1770794179.4692988,194000,665.5599975585938
388,1770794182.5038779,194500,665.5599975585938
389,1770794185.2710028,195000,665.5599975585938
390,1770794188.28052,195500,665.5599975585938
391,1770794191.139179,196000,674.010009765625
392,1770794194.245758,196500,674.010009765625
393,1770794197.325114,197000,671.8699951171875
394,1770794200.4154398,197500,665.1900024414062
395,1770794203.482084,198000,665.1900024414062
396,1770794206.5685031,198500,665.1900024414062
397,1770794209.661045,199000,651.0399780273438
398,1770794212.731665,199500,651.0399780273438
399,1770794215.82687,200000,650.27001953125
