,wall_time,step,value
0,1770789513.073768,500,110.0
1,1770789516.126199,1000,104.44444274902344
2,1770789519.214171,1500,101.28571319580078
3,1770789522.301156,2000,101.68421173095703
4,1770789525.35812,2500,101.58333587646484
5,1770789528.456724,3000,104.10713958740234
6,1770789531.485961,3500,104.8787841796875
7,1770789534.5193942,4000,102.35897064208984
8,1770789537.571546,4500,102.72093200683594
9,1770789540.3619862,5000,103.22916412353516
10,1770789543.499336,5500,104.57691955566406
11,1770789546.603473,6000,105.26786041259766
12,1770789549.664479,6500,104.82257843017578
13,1770789552.726422,7000,104.6515121459961
14,1770789555.682343,7500,105.78571319580078
15,1770789558.669052,8000,105.3066635131836
16,1770789561.567776,8500,105.75
17,1770789564.527565,9000,105.85713958740234
18,1770789567.3632371,9500,105.78651428222656
19,1770789570.143728,10000,105.96808624267578
20,1770789573.2510662,10500,106.21428680419922
21,1770789576.3095272,11000,105.5
22,1770789579.3780491,11500,105.0
23,1770789582.419999,12000,105.02999877929688
24,1770789585.4715579,12500,104.76000213623047
25,1770789588.485718,13000,105.48999786376953
26,1770789591.576581,13500,105.2699966430664
27,1770789594.708638,14000,105.37999725341797
28,1770789597.5964139,14500,107.16000366210938
29,1770789600.6404412,15000,107.22000122070312
30,1770789603.7603672,15500,107.62000274658203
31,1770789606.803755,16000,106.83000183105469
32,1770789609.88546,16500,106.08999633789062
33,1770789612.964482,17000,107.11000061035156
34,1770789616.0292218,17500,107.98999786376953
35,1770789619.100978,18000,107.94999694824219
36,1770789622.089105,18500,107.93000030517578
37,1770789625.036221,19000,108.47000122070312
38,1770789628.1220758,19500,109.25
39,1770789631.187138,20000,109.79000091552734
40,1770789634.312196,20500,109.44999694824219
41,1770789637.373601,21000,109.37999725341797
42,1770789640.392627,21500,109.48999786376953
43,1770789643.4055018,22000,109.62000274658203
44,1770789646.258271,22500,110.62000274658203
45,1770789649.355934,23000,111.5
46,1770789652.244298,23500,112.77999877929688
47,1770789655.2736,24000,113.73999786376953
48,1770789658.3575091,24500,113.94999694824219
49,1770789661.510407,25000,114.61000061035156
50,1770789664.4208682,25500,112.83000183105469
51,1770789667.420182,26000,113.2699966430664
52,1770789670.418358,26500,114.87000274658203
53,1770789673.493721,27000,113.69000244140625
54,1770789676.535399,27500,114.05999755859375
55,1770789679.465178,28000,115.20999908447266
56,1770789682.487217,28500,116.4000015258789
57,1770789685.4950469,29000,116.23999786376953
58,1770789688.585907,29500,116.5199966430664
59,1770789691.5888572,30000,116.5999984741211
60,1770789694.3819048,30500,117.36000061035156
61,1770789697.396103,31000,118.33000183105469
62,1770789700.448659,31500,116.87999725341797
63,1770789703.498967,32000,117.80000305175781
64,1770789706.5137,32500,119.41999816894531
65,1770789709.4493818,33000,121.66000366210938
66,1770789712.526303,33500,122.2300033569336
67,1770789715.555688,34000,122.26000213623047
68,1770789718.630922,34500,124.73999786376953
69,1770789721.694388,35000,124.77999877929688
70,1770789724.772131,35500,125.0199966430664
71,1770789727.829314,36000,124.12000274658203
72,1770789730.811321,36500,122.56999969482422
73,1770789733.870999,37000,123.62000274658203
74,1770789736.718787,37500,124.70999908447266
75,1770789739.7962399,38000,126.52999877929688
76,1770789742.842381,38500,126.41999816894531
77,1770789745.9170592,39000,125.72000122070312
78,1770789749.0058188,39500,127.55000305175781
79,1770789752.0972228,40000,128.3300018310547
80,1770789755.174742,40500,128.27999877929688
81,1770789758.187156,41000,127.93000030517578
82,1770789761.22323,41500,127.80000305175781
83,1770789764.083863,42000,128.9600067138672
84,1770789767.1742,42500,130.05999755859375
85,1770789770.308587,43000,131.3000030517578
86,1770789773.4015381,43500,131.11000061035156
87,1770789776.5144372,44000,130.4199981689453
88,1770789779.583267,44500,132.50999450683594
89,1770789782.6658208,45000,133.25999450683594
90,1770789785.78763,45500,133.27000427246094
91,1770789788.8797572,46000,134.0500030517578
92,1770789791.736606,46500,134.0800018310547
93,1770789794.834906,47000,133.24000549316406
94,1770789797.9089122,47500,132.42999267578125
95,1770789801.007116,48000,133.6999969482422
96,1770789804.116035,48500,133.63999938964844
97,1770789807.165378,49000,134.22999572753906
98,1770789810.238996,49500,134.39999389648438
99,1770789813.297548,50000,133.80999755859375
100,1770789816.378537,50500,132.58999633789062
101,1770789819.436074,51000,132.1300048828125
102,1770789822.4094021,51500,133.17999267578125
103,1770789825.5382621,52000,133.24000549316406
104,1770789828.660075,52500,133.2100067138672
105,1770789831.7691112,53000,132.8300018310547
106,1770789834.910723,53500,133.10000610351562
107,1770789837.954873,54000,133.52000427246094
108,1770789840.980202,54500,133.85000610351562
109,1770789844.09764,55000,134.97000122070312
110,1770789847.181813,55500,134.30999755859375
111,1770789850.2129989,56000,133.44000244140625
112,1770789853.286128,56500,133.9499969482422
113,1770789856.407014,57000,133.58999633789062
114,1770789859.566723,57500,131.11000061035156
115,1770789862.6557481,58000,131.35000610351562
116,1770789865.7512808,58500,131.4499969482422
117,1770789868.822123,59000,131.02000427246094
118,1770789871.960633,59500,129.27999877929688
119,1770789875.0176692,60000,130.49000549316406
120,1770789877.9504251,60500,130.27000427246094
121,1770789881.0505788,61000,131.55999755859375
122,1770789884.173913,61500,131.27999877929688
123,1770789887.231411,62000,134.1300048828125
124,1770789890.324376,62500,134.25
125,1770789893.314889,63000,135.30999755859375
126,1770789896.407079,63500,137.1999969482422
127,1770789899.479234,64000,139.02999877929688
128,1770789902.6034298,64500,140.32000732421875
129,1770789905.52967,65000,139.47999572753906
130,1770789908.532869,65500,139.6999969482422
131,1770789911.6461198,66000,139.89999389648438
