,wall_time,step,value
0,1770786018.031704,500,100.0
1,1770786021.0618691,1000,104.44444274902344
2,1770786024.130868,1500,99.86666870117188
3,1770786027.2084851,2000,96.9000015258789
4,1770786030.23926,2500,98.95999908447266
5,1770786033.337565,3000,96.58064270019531
6,1770786036.442383,3500,99.19999694824219
7,1770786039.4632142,4000,100.69230651855469
8,1770786042.497677,4500,100.7727279663086
9,1770786045.059217,5000,99.80000305175781
10,1770786047.924542,5500,99.9259262084961
11,1770786050.918102,6000,100.52542114257812
12,1770786053.973303,6500,100.4375
13,1770786056.75103,7000,102.47058868408203
14,1770786059.763642,7500,101.17567443847656
15,1770786062.787234,8000,101.5897445678711
16,1770786065.5537589,8500,101.67469787597656
17,1770786068.571367,9000,101.07954406738281
18,1770786071.29848,9500,101.01074981689453
19,1770786074.286857,10000,101.19387817382812
20,1770786077.325056,10500,101.70999908447266
21,1770786080.353421,11000,101.5
22,1770786083.423705,11500,101.63999938964844
23,1770786086.4473758,12000,101.91000366210938
24,1770786089.546742,12500,101.83000183105469
25,1770786092.617069,13000,102.38999938964844
26,1770786095.415793,13500,103.2699966430664
27,1770786098.493213,14000,102.69999694824219
28,1770786101.535949,14500,100.94999694824219
29,1770786104.601441,15000,100.20999908447266
30,1770786107.67241,15500,100.94000244140625
31,1770786110.736366,16000,101.41999816894531
32,1770786113.8112159,16500,101.58000183105469
33,1770786116.854629,17000,101.93000030517578
34,1770786119.507987,17500,103.0999984741211
35,1770786122.5891259,18000,103.44000244140625
36,1770786125.610074,18500,103.25
37,1770786128.671705,19000,103.06999969482422
38,1770786131.68664,19500,103.6500015258789
39,1770786134.7121139,20000,103.25
40,1770786137.750894,20500,103.33000183105469
41,1770786140.755444,21000,102.5199966430664
42,1770786143.575855,21500,103.01000213623047
43,1770786146.6566541,22000,103.48999786376953
44,1770786149.621581,22500,102.62000274658203
45,1770786152.653381,23000,103.3499984741211
46,1770786155.686453,23500,104.0
47,1770786158.8126788,24000,103.0199966430664
48,1770786161.807542,24500,103.61000061035156
49,1770786164.648073,25000,105.63999938964844
50,1770786167.422864,25500,106.55999755859375
51,1770786170.4362218,26000,106.41000366210938
52,1770786173.4941719,26500,104.86000061035156
53,1770786176.570529,27000,105.62000274658203
54,1770786179.5848,27500,104.5
55,1770786182.658842,28000,104.08000183105469
56,1770786185.723797,28500,104.5
57,1770786188.7021172,29000,104.16000366210938
58,1770786191.5605419,29500,104.63999938964844
59,1770786194.558857,30000,104.68000030517578
60,1770786197.629481,30500,104.77999877929688
61,1770786200.675058,31000,105.16999816894531
62,1770786203.8125231,31500,106.77999877929688
