,wall_time,step,value
48,1770837439.341517,49499,287.7200012207031
49,1770837440.095297,50141,279.3999938964844
50,1770837441.1133928,50996,278.2300109863281
51,1770837442.87667,52498,284.7900085449219
52,1770837444.955613,54269,295.1300048828125
53,1770837446.399173,55506,298.9800109863281
54,1770837448.844778,57592,307.1099853515625
55,1770837450.5172951,59020,314.9700012207031
56,1770837451.98821,60273,317.5
57,1770837453.354314,61439,318.20001220703125
58,1770837454.707721,62595,321.5
59,1770837455.737335,63474,303.94000244140625
60,1770837456.6033669,64207,304.3299865722656
61,1770837457.585126,65040,294.9100036621094
62,1770837458.3883588,65724,289.2799987792969
63,1770837459.628566,66777,287.42999267578125
64,1770837460.259821,67317,283.8800048828125
65,1770837461.34131,68234,272.75
66,1770837462.83082,69510,277.6199951171875
67,1770837465.010271,71399,282.2200012207031
68,1770837466.043453,72273,284.1000061035156
69,1770837467.0375118,73124,279.6400146484375
70,1770837467.6406221,73639,271.5799865722656
71,1770837468.353856,74248,267.4800109863281
72,1770837469.6792362,75371,267.6600036621094
73,1770837470.7622678,76284,267.8500061035156
74,1770837471.978273,77317,271.760009765625
75,1770837473.574408,78676,276.79998779296875
76,1770837474.452302,79427,269.2900085449219
77,1770837476.303286,81006,267.3699951171875
78,1770837477.374825,81921,264.1499938964844
79,1770837479.158227,83439,258.4700012207031
80,1770837480.405123,84503,254.8300018310547
81,1770837481.6246321,85538,252.64999389648438
82,1770837482.8333209,86569,251.3000030517578
83,1770837484.120652,87662,250.6699981689453
84,1770837485.724569,89028,255.5399932861328
85,1770837487.6257138,90652,264.45001220703125
86,1770837490.301381,92932,278.9200134277344
87,1770837491.466461,93908,281.8399963378906
88,1770837493.3625972,95516,287.3900146484375
89,1770837494.187229,96214,288.9700012207031
90,1770837494.782271,96718,284.8399963378906
91,1770837495.8226922,97608,280.9800109863281
92,1770837496.490401,98177,267.7799987792969
93,1770837498.927573,100254,279.80999755859375
94,1770837499.881888,101064,279.3999938964844
95,1770837501.4398222,102389,287.5
96,1770837502.583379,103364,291.1600036621094
97,1770837503.99447,104561,291.8999938964844
98,1770837505.676149,105981,296.9700012207031
99,1770837506.473814,106657,293.3999938964844
100,1770837507.7363021,107737,290.6099853515625
101,1770837508.8405492,108676,292.489990234375
102,1770837510.8153632,110348,293.4200134277344
103,1770837511.949246,111313,293.9200134277344
104,1770837513.071615,112263,288.239990234375
105,1770837514.278216,113294,287.9100036621094
106,1770837515.3305001,114189,286.510009765625
107,1770837516.102102,114829,282.6000061035156
108,1770837517.056442,115633,279.7099914550781
109,1770837518.6907961,117023,279.95001220703125
110,1770837520.447835,118520,278.67999267578125
111,1770837521.933485,119788,268.55999755859375
112,1770837522.923956,120638,267.29998779296875
113,1770837524.0429142,121595,260.7900085449219
114,1770837524.9207108,122346,261.32000732421875
115,1770837526.120029,123384,266.6600036621094
116,1770837527.094719,124216,266.0799865722656
117,1770837529.349914,126138,279.6099853515625
118,1770837530.501958,127122,268.67999267578125
119,1770837531.679243,128131,270.6700134277344
120,1770837532.5086248,128840,264.510009765625
121,1770837533.382663,129585,262.2099914550781
122,1770837534.2309592,130316,257.54998779296875
123,1770837535.933998,131770,257.8900146484375
124,1770837536.792646,132498,258.4100036621094
125,1770837538.1239092,133637,259.0
126,1770837539.095736,134469,257.92999267578125
127,1770837539.908382,135157,248.08999633789062
128,1770837541.123286,136181,248.67999267578125
129,1770837542.079078,136996,247.3300018310547
130,1770837543.465944,138178,248.83999633789062
131,1770837544.191234,138784,245.9499969482422
132,1770837546.0965838,140410,255.80999755859375
133,1770837546.988926,141170,255.3699951171875
134,1770837548.214972,142213,251.89999389648438
135,1770837549.3081868,143160,246.39999389648438
136,1770837550.08907,143848,240.60000610351562
137,1770837551.077595,144693,240.5500030517578
138,1770837552.758257,146128,245.3300018310547
139,1770837553.566356,146814,244.67999267578125
140,1770837554.977155,148018,246.33999633789062
141,1770837556.017299,148906,246.89999389648438
142,1770837557.0378602,149778,236.39999389648438
143,1770837558.3846521,150924,238.02000427246094
144,1770837560.346803,152603,244.72000122070312
145,1770837561.356817,153465,246.25
146,1770837561.978388,153994,244.08999633789062
147,1770837562.8010151,154694,243.77999877929688
148,1770837564.222811,155906,241.36000061035156
149,1770837565.523378,156997,244.99000549316406
150,1770837567.100943,158341,247.0399932861328
151,1770837568.827359,159807,253.3800048828125
152,1770837569.86498,160690,255.3300018310547
153,1770837570.621053,161332,251.50999450683594
154,1770837571.577044,162148,251.52000427246094
155,1770837573.061496,163411,252.3300018310547
156,1770837573.9705951,164188,254.0399932861328
157,1770837575.074892,165121,247.11000061035156
158,1770837575.8992288,165808,246.3800048828125
159,1770837577.414724,167097,248.83999633789062
160,1770837578.374141,167915,247.5500030517578
161,1770837579.837722,169153,253.0500030517578
162,1770837580.8193011,169991,252.97999572753906
163,1770837582.3349812,171280,251.52000427246094
164,1770837583.464232,172245,254.30999755859375
165,1770837584.498792,173128,251.10000610351562
166,1770837585.604336,174069,251.6300048828125
167,1770837586.3253498,174681,249.02999877929688
168,1770837587.388575,175591,246.6699981689453
169,1770837588.5478861,176586,239.8300018310547
170,1770837589.562654,177453,239.8800048828125
171,1770837590.659956,178369,243.75
172,1770837591.795706,179331,246.3699951171875
173,1770837593.999455,181207,253.00999450683594
174,1770837594.763267,181856,248.58999633789062
175,1770837595.725656,182670,243.2899932861328
176,1770837596.596576,183414,236.07000732421875
177,1770837597.738493,184394,237.0399932861328
178,1770837598.7015412,185215,238.8300018310547
179,1770837599.9168909,186251,241.02999877929688
180,1770837601.186759,187326,239.14999389648438
181,1770837603.085574,188940,247.52000427246094
182,1770837603.982712,189699,245.77999877929688
183,1770837605.0289102,190591,247.8300018310547
184,1770837605.956068,191385,242.8800048828125
185,1770837607.603866,192794,248.7899932861328
186,1770837609.1092951,194076,249.22999572753906
187,1770837610.1101692,194929,249.3800048828125
188,1770837611.884016,196440,251.60000610351562
189,1770837612.9448261,197337,250.9199981689453
190,1770837615.081703,199134,260.05999755859375
191,1770837616.063165,199972,259.0299987792969
