,wall_time,step,value
0,1770834672.236496,500,113.5
1,1770834673.9885492,1000,121.80000305175781
2,1770834675.7482061,1500,197.42857360839844
3,1770834677.526575,2000,162.9166717529297
4,1770834679.3073359,2500,143.41175842285156
5,1770834681.096559,3000,132.77272033691406
6,1770834682.892311,3500,128.22222900390625
7,1770834684.6702,4000,123.1875
8,1770834686.5897799,4500,120.27027130126953
9,1770834688.359692,5000,120.17500305175781
10,1770834690.144981,5500,124.68181610107422
11,1770834691.878029,6000,123.19149017333984
12,1770834693.639292,6500,126.22000122070312
13,1770834695.326085,7000,131.09803771972656
14,1770834697.2085109,7500,131.09803771972656
15,1770834699.066265,8000,147.8076934814453
16,1770834700.806446,8500,154.44444274902344
17,1770834702.561375,9000,155.2105255126953
18,1770834704.3383732,9500,154.81967163085938
19,1770834706.130625,10000,158.0
20,1770834707.900927,10500,158.0
21,1770834709.638154,11000,168.25
22,1770834711.4897332,11500,167.63235473632812
23,1770834713.265949,12000,165.2916717529297
24,1770834715.045198,12500,165.2916717529297
25,1770834716.82602,13000,176.7260284423828
26,1770834718.5829482,13500,180.3918914794922
27,1770834720.358793,14000,179.4342041015625
28,1770834722.095348,14500,179.4342041015625
29,1770834723.866822,15000,189.7820587158203
30,1770834725.655085,15500,189.7820587158203
31,1770834727.422508,16000,199.5500030517578
32,1770834729.1910012,16500,198.51852416992188
33,1770834730.942969,17000,203.56097412109375
34,1770834732.7239418,17500,205.2168731689453
35,1770834734.4761221,18000,212.0
36,1770834736.3024352,18500,212.14942932128906
37,1770834738.085046,19000,210.61798095703125
38,1770834739.867469,19500,210.61798095703125
39,1770834741.644181,20000,218.04396057128906
40,1770834743.4524748,20500,217.8297882080078
41,1770834745.2162611,21000,215.17526245117188
42,1770834746.973645,21500,215.75509643554688
43,1770834748.7476301,22000,219.89999389648438
44,1770834750.52643,22500,219.89999389648438
45,1770834752.301852,23000,228.97999572753906
46,1770834754.082873,23500,229.5800018310547
47,1770834755.856578,24000,231.11000061035156
48,1770834757.628309,24500,231.11000061035156
49,1770834759.402987,25000,236.08999633789062
50,1770834761.2389219,25500,237.3800048828125
51,1770834763.029431,26000,239.02999877929688
52,1770834764.7981188,26500,239.02999877929688
53,1770834766.576975,27000,246.63999938964844
54,1770834768.346109,27500,248.69000244140625
55,1770834770.135328,28000,250.55999755859375
56,1770834771.9014559,28500,250.55999755859375
57,1770834773.692982,29000,258.5199890136719
58,1770834775.4740741,29500,259.30999755859375
59,1770834777.241219,30000,263.82000732421875
60,1770834779.01408,30500,267.05999755859375
61,1770834780.784427,31000,269.1199951171875
62,1770834782.5623732,31500,272.0899963378906
63,1770834784.339394,32000,273.1400146484375
64,1770834786.106737,32500,273.1400146484375
65,1770834787.948498,33000,282.67999267578125
66,1770834789.727663,33500,281.82000732421875
67,1770834791.5124679,34000,283.3500061035156
68,1770834793.327255,34500,287.82000732421875
69,1770834795.098271,35000,289.54998779296875
70,1770834796.860802,35500,277.94000244140625
71,1770834798.6535912,36000,272.32000732421875
72,1770834800.424093,36500,273.55999755859375
73,1770834802.217268,37000,273.55999755859375
74,1770834804.024075,37500,280.54998779296875
75,1770834805.815625,38000,284.1700134277344
76,1770834807.596555,38500,283.7699890136719
77,1770834809.376887,39000,283.7699890136719
78,1770834811.166795,39500,282.07000732421875
79,1770834812.985445,40000,284.67999267578125
80,1770834814.779972,40500,288.55999755859375
81,1770834816.5674272,41000,291.3599853515625
82,1770834818.354681,41500,291.3599853515625
83,1770834820.0054772,42000,290.4599914550781
84,1770834821.690014,42500,287.7799987792969
85,1770834823.4886131,43000,279.1000061035156
86,1770834825.285693,43500,274.1199951171875
87,1770834827.0495172,44000,274.1199951171875
88,1770834828.841696,44500,276.4599914550781
89,1770834830.6366022,45000,271.8999938964844
90,1770834832.436181,45500,271.95001220703125
91,1770834834.2379808,46000,272.3800048828125
92,1770834836.018633,46500,263.7099914550781
93,1770834837.8574378,47000,263.7099914550781
94,1770834839.646602,47500,272.010009765625
95,1770834841.4348001,48000,272.9800109863281
96,1770834843.2197702,48500,272.57000732421875
97,1770834845.0027971,49000,272.57000732421875
98,1770834846.781129,49500,273.5
99,1770834848.554431,50000,273.5
100,1770834850.300529,50500,271.010009765625
101,1770834852.080731,51000,271.010009765625
102,1770834853.872761,51500,278.2099914550781
103,1770834855.651523,52000,268.6300048828125
104,1770834857.431136,52500,267.6400146484375
105,1770834859.207115,53000,261.75
106,1770834860.992586,53500,261.75
107,1770834862.843486,54000,269.6700134277344
108,1770834864.6308632,54500,270.3599853515625
109,1770834866.4114811,55000,274.67999267578125
110,1770834868.2043798,55500,272.95001220703125
111,1770834869.9969332,56000,272.95001220703125
112,1770834871.795247,56500,272.760009765625
113,1770834873.590977,57000,271.6000061035156
114,1770834875.374986,57500,268.3900146484375
115,1770834877.157891,58000,268.3900146484375
116,1770834878.9385269,58500,276.70001220703125
117,1770834880.714365,59000,279.0
118,1770834882.495169,59500,283.1300048828125
119,1770834884.287085,60000,283.1300048828125
120,1770834886.067456,60500,289.2099914550781
121,1770834887.912311,61000,280.2799987792969
122,1770834889.7069461,61500,287.9200134277344
123,1770834891.495914,62000,288.55999755859375
124,1770834893.2939782,62500,289.07000732421875
125,1770834895.088384,63000,286.9100036621094
126,1770834896.868006,63500,283.5899963378906
127,1770834898.662378,64000,285.32000732421875
128,1770834900.461364,64500,288.79998779296875
129,1770834902.242731,65000,290.5199890136719
130,1770834904.048976,65500,292.1499938964844
131,1770834905.8386738,66000,292.1499938964844
132,1770834907.632143,66500,300.4599914550781
133,1770834909.414856,67000,289.9200134277344
134,1770834911.193693,67500,289.9200134277344
135,1770834913.0113559,68000,296.3999938964844
136,1770834914.789834,68500,291.1400146484375
137,1770834916.586515,69000,290.2200012207031
138,1770834918.384015,69500,287.8900146484375
139,1770834920.169794,70000,286.6300048828125
140,1770834921.9694688,70500,294.2099914550781
141,1770834923.764203,71000,287.5400085449219
142,1770834925.5629609,71500,291.0199890136719
143,1770834927.354093,72000,295.3900146484375
144,1770834929.156491,72500,297.5299987792969
145,1770834930.9500601,73000,297.5299987792969
146,1770834932.7568388,73500,302.92999267578125
147,1770834934.553196,74000,303.7799987792969
148,1770834936.3329139,74500,296.9700012207031
149,1770834938.209881,75000,298.8599853515625
150,1770834939.9966772,75500,298.8599853515625
151,1770834941.7808158,76000,306.3399963378906
152,1770834943.574836,76500,306.3399963378906
153,1770834945.3619719,77000,310.5799865722656
154,1770834947.145491,77500,314.30999755859375
155,1770834948.942278,78000,314.5899963378906
156,1770834950.739375,78500,309.4100036621094
157,1770834952.524323,79000,312.5
158,1770834954.3142772,79500,313.4599914550781
159,1770834956.1152089,80000,308.7799987792969
160,1770834957.913287,80500,293.760009765625
161,1770834959.696373,81000,294.54998779296875
162,1770834961.475939,81500,293.8999938964844
163,1770834963.36405,82000,298.5799865722656
164,1770834965.139769,82500,299.989990234375
165,1770834966.9248588,83000,302.6099853515625
166,1770834968.720593,83500,295.79998779296875
167,1770834970.5135858,84000,295.79998779296875
168,1770834972.3026571,84500,300.9200134277344
169,1770834974.087404,85000,300.9200134277344
170,1770834975.869951,85500,308.4599914550781
171,1770834977.659765,86000,310.260009765625
172,1770834979.4526799,86500,302.32000732421875
173,1770834981.217676,87000,302.32000732421875
174,1770834982.988588,87500,310.95001220703125
175,1770834984.772616,88000,313.1099853515625
176,1770834986.564501,88500,318.0400085449219
177,1770834988.396627,89000,318.3900146484375
178,1770834990.180789,89500,320.4599914550781
179,1770834991.974844,90000,320.4599914550781
180,1770834993.774517,90500,320.4599914550781
181,1770834995.570751,91000,322.8999938964844
182,1770834997.373931,91500,312.4700012207031
183,1770834999.173353,92000,313.7300109863281
184,1770835000.9762728,92500,313.7300109863281
185,1770835002.775716,93000,322.6600036621094
186,1770835004.5922592,93500,322.6600036621094
187,1770835006.395905,94000,323.3800048828125
188,1770835008.2001631,94500,321.45001220703125
189,1770835009.999543,95000,323.9200134277344
190,1770835011.8003352,95500,323.30999755859375
191,1770835013.6845598,96000,323.30999755859375
192,1770835015.476436,96500,332.0
193,1770835017.261295,97000,335.4100036621094
194,1770835019.059398,97500,335.4100036621094
195,1770835020.862723,98000,340.2799987792969
196,1770835022.661516,98500,340.2799987792969
197,1770835024.468941,99000,349.1300048828125
198,1770835026.275399,99500,350.1600036621094
199,1770835028.083064,100000,350.1600036621094
200,1770835029.8595011,100500,356.5899963378906
201,1770835031.6530838,101000,358.44000244140625
202,1770835033.453923,101500,351.9700012207031
203,1770835035.2551281,102000,351.30999755859375
204,1770835037.0489018,102500,351.30999755859375
205,1770835038.906107,103000,361.6499938964844
206,1770835040.679015,103500,361.6499938964844
207,1770835042.451033,104000,361.6499938964844
208,1770835044.250199,104500,365.2699890136719
209,1770835046.036681,105000,365.2699890136719
210,1770835047.826902,105500,371.70001220703125
211,1770835049.62136,106000,370.67999267578125
212,1770835051.4234061,106500,370.67999267578125
213,1770835053.231843,107000,378.7099914550781
214,1770835055.0350132,107500,379.5400085449219
215,1770835056.8332071,108000,382.4599914550781
216,1770835058.6241012,108500,382.4599914550781
217,1770835060.422719,109000,382.42999267578125
218,1770835062.21786,109500,382.42999267578125
219,1770835064.097248,110000,391.54998779296875
220,1770835065.886542,110500,387.4599914550781
221,1770835067.683559,111000,392.9700012207031
222,1770835069.467402,111500,395.17999267578125
223,1770835071.261271,112000,395.17999267578125
224,1770835073.044124,112500,388.7099914550781
225,1770835074.9008892,113000,391.1199951171875
226,1770835076.745,113500,385.4599914550781
227,1770835078.516195,114000,385.4599914550781
228,1770835080.279645,114500,377.0899963378906
229,1770835082.071435,115000,381.0899963378906
230,1770835083.850396,115500,374.3900146484375
231,1770835085.6501231,116000,373.20001220703125
232,1770835087.4841979,116500,373.20001220703125
233,1770835089.273011,117000,377.80999755859375
234,1770835091.052578,117500,380.05999755859375
235,1770835092.851632,118000,380.05999755859375
236,1770835094.643744,118500,386.95001220703125
237,1770835096.439342,119000,386.3800048828125
