,wall_time,step,value
0,1770831704.452468,500,158.6666717529297
1,1770831706.244069,1000,141.14285278320312
2,1770831708.0089579,1500,155.11111450195312
3,1770831709.771832,2000,163.09091186523438
4,1770831711.551341,2500,164.26666259765625
5,1770831713.314492,3000,147.85000610351562
6,1770831715.093345,3500,155.63636779785156
7,1770831716.962091,4000,162.0
8,1770831718.729589,4500,164.6666717529297
9,1770831720.499613,5000,165.39999389648438
10,1770831722.282439,5500,166.242431640625
11,1770831724.071677,6000,169.37142944335938
12,1770831725.871828,6500,169.6842041015625
13,1770831727.66079,7000,167.58973693847656
14,1770831729.429087,7500,187.02499389648438
15,1770831731.214933,8000,189.7142791748047
16,1770831733.004122,8500,184.73333740234375
17,1770831734.757003,9000,187.1666717529297
18,1770831736.5393112,9500,179.15093994140625
19,1770831738.329659,10000,176.90908813476562
20,1770831740.1216729,10500,179.125
21,1770831741.909091,11000,187.1724090576172
22,1770831743.697441,11500,186.53334045410156
23,1770831745.608447,12000,193.06451416015625
24,1770831747.3880599,12500,194.609375
25,1770831749.163821,13000,193.23880004882812
26,1770831750.94034,13500,191.94285583496094
27,1770831752.696118,14000,192.7916717529297
28,1770831754.4645271,14500,192.1199951171875
29,1770831756.230081,15000,197.15789794921875
30,1770831757.983469,15500,197.15789794921875
31,1770831759.759163,16000,199.4303741455078
32,1770831761.524058,16500,201.02438354492188
33,1770831763.301236,17000,198.35293579101562
34,1770831765.0762491,17500,196.22471618652344
35,1770831766.833216,18000,194.5108642578125
36,1770831768.608784,18500,194.2421112060547
37,1770831770.392997,19000,192.5
38,1770831772.225655,19500,190.77000427246094
39,1770831774.009435,20000,192.25999450683594
40,1770831775.8104398,20500,192.2100067138672
41,1770831777.597994,21000,195.02000427246094
42,1770831779.376023,21500,195.5399932861328
43,1770831781.16583,22000,194.08999633789062
44,1770831782.9566898,22500,195.77999877929688
45,1770831784.747474,23000,202.97999572753906
46,1770831786.525533,23500,205.75
47,1770831788.306415,24000,207.97999572753906
48,1770831790.078177,24500,205.1999969482422
49,1770831791.85963,25000,206.97000122070312
50,1770831793.65364,25500,208.52999877929688
51,1770831795.383754,26000,208.52999877929688
52,1770831797.1750138,26500,216.6999969482422
53,1770831798.9148328,27000,215.02999877929688
54,1770831800.762094,27500,215.27000427246094
55,1770831802.531264,28000,216.19000244140625
56,1770831804.302732,28500,219.7100067138672
57,1770831806.068091,29000,212.8000030517578
58,1770831807.79455,29500,211.7899932861328
59,1770831809.565229,30000,212.17999267578125
60,1770831811.332486,30500,215.02999877929688
61,1770831813.0537238,31000,214.99000549316406
62,1770831814.780564,31500,221.7100067138672
63,1770831816.569995,32000,221.7100067138672
64,1770831818.362141,32500,229.61000061035156
65,1770831820.154879,33000,231.49000549316406
66,1770831821.9446468,33500,232.42999267578125
67,1770831823.739882,34000,232.7899932861328
68,1770831825.536669,34500,232.97999572753906
69,1770831827.314265,35000,232.97999572753906
70,1770831829.1612759,35500,235.11000061035156
71,1770831830.943764,36000,233.3800048828125
72,1770831832.7231958,36500,234.80999755859375
73,1770831834.504715,37000,231.94000244140625
74,1770831836.297427,37500,234.9600067138672
75,1770831838.078836,38000,237.0
76,1770831839.864646,38500,232.52999877929688
77,1770831841.630427,39000,231.75999450683594
78,1770831843.414787,39500,229.19000244140625
79,1770831845.201521,40000,228.66000366210938
80,1770831846.97936,40500,229.22000122070312
81,1770831848.766777,41000,229.22000122070312
82,1770831850.534555,41500,238.42999267578125
83,1770831852.326559,42000,236.02000427246094
84,1770831854.1157608,42500,237.3699951171875
85,1770831855.902675,43000,240.3000030517578
86,1770831857.7141252,43500,241.1300048828125
87,1770831859.488232,44000,243.3300018310547
88,1770831861.291372,44500,245.22999572753906
89,1770831863.088331,45000,249.02000427246094
90,1770831864.869877,45500,242.02000427246094
91,1770831866.638494,46000,244.63999938964844
92,1770831868.4224179,46500,242.97000122070312
93,1770831870.209603,47000,243.50999450683594
94,1770831871.99843,47500,241.97999572753906
95,1770831873.787581,48000,244.9499969482422
96,1770831875.579226,48500,246.1300048828125
97,1770831877.35259,49000,247.75
98,1770831879.119901,49500,250.8800048828125
99,1770831880.9057658,50000,251.92999267578125
100,1770831882.686778,50500,251.11000061035156
101,1770831884.507112,51000,243.19000244140625
102,1770831886.2943769,51500,243.19000244140625
103,1770831888.084157,52000,248.97000122070312
104,1770831889.876668,52500,252.0500030517578
105,1770831891.666934,53000,247.52000427246094
106,1770831893.435581,53500,248.02000427246094
107,1770831895.209694,54000,246.82000732421875
108,1770831896.9801862,54500,248.6999969482422
109,1770831898.752196,55000,248.6999969482422
110,1770831900.529653,55500,252.39999389648438
111,1770831902.2967942,56000,252.63999938964844
112,1770831904.0635,56500,240.91000366210938
113,1770831905.814382,57000,241.07000732421875
114,1770831907.588002,57500,232.82000732421875
115,1770831909.3511522,58000,232.82000732421875
116,1770831911.134778,58500,240.42999267578125
117,1770831912.950625,59000,235.91000366210938
118,1770831914.700692,59500,238.11000061035156
119,1770831916.4747221,60000,238.36000061035156
120,1770831918.24621,60500,242.49000549316406
121,1770831920.0377011,61000,242.49000549316406
122,1770831921.82493,61500,248.13999938964844
123,1770831923.5904808,62000,249.4499969482422
124,1770831925.347787,62500,244.75
125,1770831927.1256268,63000,248.6300048828125
126,1770831928.9076102,63500,251.88999938964844
127,1770831930.6886652,64000,251.88999938964844
128,1770831932.4494872,64500,255.16000366210938
129,1770831934.232764,65000,255.16000366210938
130,1770831936.013006,65500,264.1199951171875
131,1770831937.757705,66000,264.8599853515625
132,1770831939.600045,66500,265.79998779296875
133,1770831941.371835,67000,269.1400146484375
134,1770831943.1516201,67500,259.57000732421875
135,1770831944.909842,68000,261.5299987792969
136,1770831946.6808152,68500,261.5299987792969
137,1770831948.467202,69000,270.5899963378906
138,1770831950.238461,69500,273.239990234375
139,1770831952.006892,70000,273.239990234375
140,1770831953.784978,70500,277.7900085449219
141,1770831955.549959,71000,278.1700134277344
142,1770831957.3040261,71500,274.80999755859375
143,1770831959.090751,72000,275.510009765625
144,1770831960.885664,72500,274.1000061035156
145,1770831962.6666481,73000,275.07000732421875
146,1770831964.432249,73500,278.2200012207031
147,1770831966.202629,74000,278.2200012207031
148,1770831968.0747762,74500,283.7900085449219
149,1770831969.7984698,75000,284.75
150,1770831971.541484,75500,282.79998779296875
151,1770831973.313369,76000,272.8999938964844
152,1770831975.0867782,76500,272.8999938964844
153,1770831976.856811,77000,279.3999938964844
154,1770831978.618708,77500,274.3399963378906
155,1770831980.40573,78000,273.6700134277344
156,1770831982.178061,78500,274.3299865722656
157,1770831983.940337,79000,272.5400085449219
158,1770831985.709192,79500,274.4200134277344
159,1770831987.481157,80000,270.57000732421875
160,1770831989.246187,80500,271.82000732421875
161,1770831990.910047,81000,271.82000732421875
162,1770831992.560255,81500,280.760009765625
163,1770831994.355932,82000,280.760009765625
164,1770831996.137679,82500,288.4100036621094
165,1770831997.924129,83000,288.0400085449219
166,1770831999.717634,83500,280.1600036621094
167,1770832001.49277,84000,280.1600036621094
168,1770832003.272295,84500,285.07000732421875
169,1770832005.059208,85000,285.07000732421875
170,1770832006.837425,85500,294.3900146484375
171,1770832008.6133928,86000,295.1499938964844
172,1770832010.38372,86500,297.3599853515625
173,1770832012.17002,87000,299.92999267578125
174,1770832013.962429,87500,304.07000732421875
175,1770832015.747777,88000,304.2300109863281
176,1770832017.51668,88500,296.69000244140625
177,1770832019.3061929,89000,298.67999267578125
178,1770832021.0720818,89500,295.760009765625
179,1770832022.9070132,90000,295.6600036621094
180,1770832024.667983,90500,291.1300048828125
181,1770832026.447547,91000,293.7099914550781
182,1770832028.2309,91500,295.8800048828125
183,1770832029.985237,92000,295.8999938964844
184,1770832031.750977,92500,299.0199890136719
185,1770832033.521332,93000,299.0199890136719
186,1770832035.298964,93500,304.010009765625
187,1770832037.084329,94000,305.17999267578125
188,1770832038.854625,94500,301.3999938964844
189,1770832040.6209369,95000,291.2900085449219
190,1770832042.375656,95500,290.6300048828125
191,1770832044.132908,96000,290.6300048828125
192,1770832045.9191911,96500,299.6099853515625
193,1770832047.685683,97000,296.25
194,1770832049.495546,97500,299.2200012207031
195,1770832051.288573,98000,303.1000061035156
196,1770832053.083724,98500,294.57000732421875
197,1770832054.872928,99000,286.7300109863281
198,1770832056.650149,99500,286.6300048828125
199,1770832058.412749,100000,288.5
200,1770832060.1802108,100500,287.3900146484375
201,1770832061.972671,101000,286.1400146484375
202,1770832063.772236,101500,287.0899963378906
203,1770832065.55954,102000,287.0899963378906
204,1770832067.3347259,102500,296.2300109863281
205,1770832069.109706,103000,285.6199951171875
206,1770832070.9148412,103500,286.05999755859375
207,1770832072.67057,104000,288.6099853515625
208,1770832074.431374,104500,291.80999755859375
209,1770832076.235444,105000,292.260009765625
210,1770832078.039026,105500,292.260009765625
211,1770832079.805461,106000,301.3399963378906
212,1770832081.589741,106500,296.79998779296875
213,1770832083.357343,107000,297.2699890136719
214,1770832085.138249,107500,299.239990234375
215,1770832086.930197,108000,298.95001220703125
216,1770832088.702385,108500,302.8699951171875
217,1770832090.476086,109000,303.30999755859375
218,1770832092.238934,109500,304.1400146484375
219,1770832094.009332,110000,304.69000244140625
220,1770832095.768917,110500,305.55999755859375
221,1770832097.54599,111000,298.6499938964844
222,1770832099.3171551,111500,287.17999267578125
223,1770832101.1032782,112000,287.17999267578125
224,1770832102.862334,112500,294.57000732421875
225,1770832104.691212,113000,295.7099914550781
226,1770832106.477796,113500,292.7300109863281
227,1770832108.245674,114000,285.4599914550781
228,1770832110.024535,114500,278.9800109863281
229,1770832111.802497,115000,278.9800109863281
230,1770832113.5788019,115500,278.8800048828125
231,1770832115.36389,116000,282.2699890136719
232,1770832117.139505,116500,285.6199951171875
233,1770832118.9177659,117000,284.4100036621094
234,1770832120.68257,117500,282.25
235,1770832122.4574988,118000,276.42999267578125
236,1770832124.2345579,118500,272.94000244140625
237,1770832126.014763,119000,271.8999938964844
238,1770832127.776157,119500,271.8999938964844
239,1770832129.520558,120000,280.32000732421875
240,1770832131.351995,120500,287.5799865722656
241,1770832133.117728,121000,275.69000244140625
242,1770832134.889343,121500,269.0799865722656
243,1770832136.672148,122000,271.1300048828125
244,1770832138.448003,122500,275.9100036621094
245,1770832140.219717,123000,274.45001220703125
246,1770832141.997837,123500,277.42999267578125
247,1770832143.745835,124000,277.42999267578125
248,1770832145.508354,124500,278.0
249,1770832147.2835698,125000,278.0
250,1770832149.04971,125500,283.4200134277344
251,1770832150.830465,126000,282.69000244140625
252,1770832152.614989,126500,282.4800109863281
253,1770832154.384324,127000,282.4200134277344
254,1770832156.169458,127500,282.2699890136719
255,1770832157.993854,128000,287.7200012207031
256,1770832159.765145,128500,286.510009765625
257,1770832161.546895,129000,286.510009765625
258,1770832163.326653,129500,289.9200134277344
259,1770832165.0904179,130000,293.3299865722656
260,1770832166.8739781,130500,289.8599853515625
261,1770832168.633572,131000,287.489990234375
262,1770832170.403799,131500,287.6099853515625
263,1770832172.203167,132000,288.4200134277344
264,1770832173.970915,132500,280.4599914550781
265,1770832175.741125,133000,270.1099853515625
266,1770832177.513193,133500,272.04998779296875
267,1770832179.2848341,134000,269.0199890136719
268,1770832181.0741491,134500,267.7300109863281
269,1770832182.860527,135000,267.7300109863281
270,1770832184.630131,135500,275.4599914550781
271,1770832186.497482,136000,271.9200134277344
272,1770832188.247309,136500,277.7099914550781
273,1770832189.9910002,137000,272.6600036621094
274,1770832191.764956,137500,270.9599914550781
275,1770832193.559587,138000,269.0
276,1770832195.3570418,138500,269.0
277,1770832197.148981,139000,273.0199890136719
278,1770832198.952827,139500,273.0199890136719
279,1770832200.750221,140000,283.3800048828125
280,1770832202.529536,140500,283.3800048828125
281,1770832204.309929,141000,282.5400085449219
282,1770832206.093675,141500,282.5400085449219
283,1770832207.8546932,142000,290.3299865722656
284,1770832209.617255,142500,290.3299865722656
285,1770832211.3960938,143000,297.1400146484375
286,1770832213.220198,143500,298.44000244140625
287,1770832215.00813,144000,298.44000244140625
288,1770832216.789401,144500,301.9700012207031
289,1770832218.582508,145000,304.6300048828125
290,1770832220.376529,145500,298.739990234375
291,1770832222.173801,146000,298.1400146484375
292,1770832223.95237,146500,296.1199951171875
293,1770832225.717265,147000,297.69000244140625
294,1770832227.500869,147500,300.80999755859375
295,1770832229.2854831,148000,304.25
296,1770832231.0755358,148500,304.239990234375
297,1770832232.855968,149000,306.5400085449219
298,1770832234.638976,149500,309.5
299,1770832236.426325,150000,311.95001220703125
300,1770832238.2095182,150500,307.6099853515625
301,1770832239.990747,151000,300.739990234375
302,1770832241.8426251,151500,305.2300109863281
303,1770832243.719528,152000,308.739990234375
304,1770832245.560392,152500,308.07000732421875
305,1770832247.3575292,153000,304.760009765625
306,1770832249.1489012,153500,304.3599853515625
307,1770832250.9458508,154000,296.0
308,1770832252.726784,154500,296.92999267578125
