,wall_time,step,value
0,1770769845.527238,500,117.25
1,1770769848.629642,1000,121.25
2,1770769851.724118,1500,118.58333587646484
3,1770769854.848201,2000,119.25
4,1770769857.938517,2500,122.5
5,1770769860.8920891,3000,120.16666412353516
6,1770769863.85831,3500,119.37931060791016
7,1770769866.933065,4000,117.60606384277344
8,1770769870.022063,4500,119.16216278076172
9,1770769873.106312,5000,120.41463470458984
10,1770769876.176382,5500,120.55555725097656
11,1770769879.2895072,6000,117.47058868408203
12,1770769882.3426812,6500,117.03636169433594
13,1770769885.326165,7000,116.53448486328125
14,1770769888.411457,7500,120.48387145996094
15,1770769891.54927,8000,120.73846435546875
16,1770769894.6563919,8500,121.30000305175781
17,1770769897.739659,9000,121.78082275390625
18,1770769900.8094091,9500,122.68830871582031
19,1770769903.9270442,10000,122.43209838867188
20,1770769906.819502,10500,121.15116119384766
21,1770769909.93782,11000,120.5934066772461
22,1770769913.054837,11500,119.76841735839844
23,1770769916.1535292,12000,120.57575988769531
24,1770769919.252488,12500,119.97000122070312
25,1770769922.278628,13000,120.16000366210938
26,1770769925.392263,13500,122.0999984741211
27,1770769928.303662,14000,121.75
28,1770769931.3846998,14500,123.5199966430664
29,1770769934.5187259,15000,124.52999877929688
30,1770769937.63994,15500,126.3499984741211
31,1770769940.7497869,16000,126.91999816894531
32,1770769943.838978,16500,129.1199951171875
33,1770769946.91921,17000,130.41000366210938
34,1770769949.989352,17500,130.89999389648438
35,1770769952.79039,18000,131.72999572753906
36,1770769955.868938,18500,132.8000030517578
37,1770769958.9528031,19000,135.1999969482422
38,1770769962.0204291,19500,137.00999450683594
39,1770769965.086591,20000,138.3000030517578
40,1770769968.170054,20500,141.8800048828125
41,1770769971.22653,21000,142.50999450683594
42,1770769974.145479,21500,143.88999938964844
43,1770769977.220511,22000,144.47999572753906
44,1770769980.2999501,22500,144.85000610351562
45,1770769983.3803258,23000,145.69000244140625
46,1770769986.5479949,23500,146.25999450683594
47,1770769989.6909068,24000,146.69000244140625
48,1770769992.8510988,24500,148.05999755859375
49,1770769995.8926961,25000,150.69000244140625
50,1770769998.964847,25500,151.9600067138672
51,1770770002.08235,26000,153.64999389648438
52,1770770005.187853,26500,155.3699951171875
53,1770770008.283859,27000,157.0
54,1770770011.4359071,27500,157.7100067138672
55,1770770014.573684,28000,158.35000610351562
56,1770770017.646836,28500,158.27999877929688
57,1770770020.5772228,29000,160.75999450683594
58,1770770023.683912,29500,162.27999877929688
59,1770770026.766082,30000,163.8800048828125
60,1770770029.861517,30500,165.5500030517578
61,1770770032.960348,31000,165.88999938964844
62,1770770036.064547,31500,165.92999267578125
63,1770770039.1356091,32000,165.92999267578125
64,1770770042.041158,32500,173.07000732421875
65,1770770045.137015,33000,173.1999969482422
66,1770770048.241416,33500,174.9600067138672
67,1770770051.3611572,34000,174.19000244140625
68,1770770054.442904,34500,172.77999877929688
69,1770770057.507683,35000,174.80999755859375
70,1770770060.6155882,35500,174.60000610351562
71,1770770063.579581,36000,173.07000732421875
72,1770770066.420396,36500,172.49000549316406
73,1770770069.4024808,37000,173.22999572753906
74,1770770072.508842,37500,172.27000427246094
75,1770770075.550575,38000,172.22000122070312
76,1770770078.636844,38500,170.9600067138672
77,1770770081.716672,39000,171.5399932861328
78,1770770084.81135,39500,170.9199981689453
79,1770770087.774197,40000,170.77000427246094
80,1770770090.852492,40500,173.2100067138672
81,1770770093.95963,41000,173.25
82,1770770097.0645728,41500,173.85000610351562
83,1770770100.170793,42000,174.6199951171875
84,1770770103.242971,42500,172.32000732421875
85,1770770106.313121,43000,175.19000244140625
86,1770770109.3056908,43500,175.7899932861328
87,1770770112.4373388,44000,175.44000244140625
88,1770770115.580478,44500,175.85000610351562
89,1770770118.710191,45000,177.6300048828125
90,1770770121.820718,45500,177.55999755859375
91,1770770124.907346,46000,178.41000366210938
92,1770770127.9319282,46500,179.27999877929688
93,1770770130.857206,47000,178.36000061035156
94,1770770133.9312892,47500,177.91000366210938
95,1770770137.009742,48000,174.61000061035156
96,1770770140.1470022,48500,173.92999267578125
97,1770770143.229274,49000,166.6199951171875
98,1770770146.3572962,49500,169.67999267578125
99,1770770149.421108,50000,168.1699981689453
100,1770770152.515871,50500,171.02999877929688
101,1770770155.4524758,51000,170.6999969482422
102,1770770158.56784,51500,172.67999267578125
103,1770770161.642112,52000,173.35000610351562
104,1770770164.749881,52500,173.24000549316406
105,1770770167.860563,53000,172.7899932861328
106,1770770170.947562,53500,174.36000061035156
107,1770770174.015764,54000,173.75999450683594
108,1770770176.954983,54500,175.22000122070312
109,1770770180.0729358,55000,173.39999389648438
110,1770770183.1727722,55500,174.27999877929688
111,1770770186.270452,56000,173.97000122070312
112,1770770189.366664,56500,175.05999755859375
113,1770770192.4745548,57000,175.9199981689453
114,1770770195.579299,57500,177.00999450683594
115,1770770198.493883,58000,178.08999633789062
116,1770770201.5859299,58500,176.3300018310547
117,1770770204.688847,59000,175.86000061035156
118,1770770207.76733,59500,176.97999572753906
119,1770770210.875247,60000,177.83999633789062
120,1770770214.00932,60500,175.02999877929688
121,1770770217.128573,61000,173.52999877929688
122,1770770220.232914,61500,174.1199951171875
123,1770770223.1525838,62000,175.13999938964844
124,1770770226.261492,62500,174.57000732421875
125,1770770229.3662531,63000,174.52999877929688
126,1770770232.425932,63500,174.9499969482422
127,1770770235.514053,64000,176.05999755859375
128,1770770238.624922,64500,174.5800018310547
129,1770770241.74294,65000,174.9199981689453
130,1770770244.690033,65500,176.13999938964844
131,1770770247.7562728,66000,176.85000610351562
132,1770770250.840283,66500,176.39999389648438
133,1770770253.930721,67000,175.1199951171875
134,1770770257.050173,67500,174.49000549316406
135,1770770260.1780522,68000,173.47999572753906
136,1770770263.309725,68500,173.77999877929688
137,1770770266.241854,69000,172.1699981689453
138,1770770269.336307,69500,173.13999938964844
139,1770770272.4431849,70000,172.0399932861328
140,1770770275.575613,70500,172.07000732421875
141,1770770278.643264,71000,173.80999755859375
142,1770770281.776504,71500,172.9199981689453
143,1770770284.898606,72000,173.88999938964844
144,1770770287.999847,72500,174.39999389648438
145,1770770290.911828,73000,174.63999938964844
146,1770770293.995556,73500,174.2100067138672
147,1770770297.118159,74000,172.57000732421875
148,1770770300.233972,74500,172.27999877929688
149,1770770303.3094232,75000,171.6699981689453
150,1770770306.391316,75500,170.74000549316406
151,1770770309.47565,76000,170.9499969482422
152,1770770312.430414,76500,171.5399932861328
153,1770770315.539597,77000,172.02999877929688
154,1770770318.616267,77500,172.13999938964844
155,1770770321.7229068,78000,172.92999267578125
156,1770770324.789598,78500,172.9600067138672
157,1770770327.849844,79000,172.97000122070312
158,1770770330.9133089,79500,171.6199951171875
159,1770770333.9728918,80000,170.1199951171875
160,1770770336.782043,80500,169.5399932861328
161,1770770339.904589,81000,169.17999267578125
162,1770770343.0442932,81500,169.8000030517578
163,1770770346.176822,82000,171.13999938964844
164,1770770349.2823098,82500,170.22999572753906
165,1770770352.383451,83000,171.88999938964844
166,1770770355.468717,83500,171.66000366210938
167,1770770358.394308,84000,170.99000549316406
168,1770770361.534186,84500,170.77999877929688
169,1770770364.7258,85000,169.69000244140625
170,1770770367.834253,85500,169.39999389648438
171,1770770370.87568,86000,171.0800018310547
172,1770770373.954945,86500,170.3000030517578
173,1770770377.068185,87000,171.3699951171875
174,1770770380.04531,87500,170.9199981689453
175,1770770383.149615,88000,171.33999633789062
176,1770770386.250984,88500,170.82000732421875
177,1770770389.347432,89000,169.74000549316406
178,1770770392.423739,89500,169.8800048828125
179,1770770395.53884,90000,168.72999572753906
180,1770770398.601978,90500,170.0800018310547
181,1770770401.522559,91000,170.0800018310547
182,1770770404.654669,91500,177.5500030517578
183,1770770407.762572,92000,177.66000366210938
184,1770770410.8496,92500,177.11000061035156
185,1770770413.93754,93000,177.6199951171875
186,1770770417.064351,93500,176.83999633789062
187,1770770420.19946,94000,173.91000366210938
188,1770770423.326686,94500,173.97999572753906
189,1770770426.131831,95000,173.9600067138672
190,1770770429.07918,95500,174.58999633789062
191,1770770432.189674,96000,174.39999389648438
192,1770770435.316845,96500,174.67999267578125
193,1770770438.4111302,97000,175.6699981689453
194,1770770441.503031,97500,177.38999938964844
195,1770770444.2517278,98000,178.92999267578125
196,1770770447.104408,98500,177.07000732421875
197,1770770450.2262578,99000,177.92999267578125
198,1770770453.3537369,99500,177.13999938964844
199,1770770456.441213,100000,176.55999755859375
200,1770770459.5403578,100500,175.61000061035156
201,1770770462.636796,101000,174.4499969482422
202,1770770465.741527,101500,175.5500030517578
203,1770770468.717317,102000,174.16000366210938
204,1770770471.8176289,102500,175.25
205,1770770474.8908422,103000,175.57000732421875
206,1770770478.034394,103500,175.57000732421875
207,1770770481.145644,104000,184.22999572753906
208,1770770484.272452,104500,184.32000732421875
209,1770770487.394332,105000,184.05999755859375
210,1770770490.548715,105500,183.75
211,1770770493.4713101,106000,181.8300018310547
212,1770770496.598057,106500,183.66000366210938
213,1770770499.70876,107000,184.7100067138672
214,1770770502.8252318,107500,186.1300048828125
215,1770770505.946204,108000,185.6699981689453
216,1770770509.0323288,108500,186.33999633789062
217,1770770512.151211,109000,185.30999755859375
218,1770770515.1079092,109500,177.1199951171875
219,1770770518.2102761,110000,179.42999267578125
220,1770770521.287112,110500,180.38999938964844
221,1770770524.3749518,111000,178.72000122070312
222,1770770527.4840372,111500,179.66000366210938
223,1770770530.592646,112000,180.80999755859375
224,1770770533.655766,112500,180.6699981689453
225,1770770536.523977,113000,182.67999267578125
226,1770770539.638783,113500,183.24000549316406
227,1770770542.753425,114000,182.6199951171875
228,1770770545.8630111,114500,181.8800048828125
229,1770770548.9477918,115000,179.61000061035156
230,1770770552.074873,115500,179.44000244140625
231,1770770555.176624,116000,179.44000244140625
232,1770770558.1568031,116500,187.25
233,1770770561.222992,117000,187.08999633789062
234,1770770564.305546,117500,186.02999877929688
235,1770770567.356673,118000,186.42999267578125
236,1770770570.4336169,118500,187.42999267578125
237,1770770573.503855,119000,187.4199981689453
238,1770770576.614374,119500,188.6300048828125
239,1770770579.7259588,120000,188.08999633789062
240,1770770582.646901,120500,188.72000122070312
241,1770770585.75243,121000,189.2899932861328
242,1770770588.6555781,121500,188.08999633789062
243,1770770591.569365,122000,177.8699951171875
244,1770770594.032295,122500,177.24000549316406
245,1770770596.908872,123000,175.5500030517578
246,1770770599.716099,123500,174.92999267578125
247,1770770602.421848,124000,173.3000030517578
248,1770770604.604647,124500,173.52999877929688
249,1770770607.5149,125000,172.27999877929688
250,1770770610.432131,125500,171.3699951171875
251,1770770613.347244,126000,171.99000549316406
252,1770770616.420376,126500,171.39999389648438
253,1770770619.496877,127000,169.0500030517578
254,1770770622.511543,127500,169.63999938964844
255,1770770625.433355,128000,170.1699981689453
256,1770770628.457248,128500,170.0500030517578
257,1770770631.517036,129000,170.4600067138672
258,1770770634.6481369,129500,170.07000732421875
