,wall_time,step,value
0,1770767330.5035992,2048,115.94117736816406
1,1770767337.185117,4096,115.82857513427734
2,1770767343.7498071,6144,115.75471496582031
3,1770767350.3908632,8192,114.61428833007812
4,1770767356.8687758,10240,124.5243911743164
5,1770767363.547789,12288,131.64515686035156
6,1770767370.1606138,14336,128.77000427246094
7,1770767376.632846,16384,129.57000732421875
8,1770767383.353225,18432,132.4199981689453
9,1770767389.924961,20480,131.3000030517578
10,1770767396.631479,22528,124.13999938964844
11,1770767403.145288,24576,116.30999755859375
12,1770767409.762723,26624,116.13999938964844
13,1770767416.4161038,28672,118.70999908447266
14,1770767423.101484,30720,115.94999694824219
15,1770767429.6156008,32768,117.76000213623047
16,1770767436.116457,34816,125.05999755859375
17,1770767442.5564642,36864,125.97000122070312
18,1770767449.0491362,38912,124.0199966430664
19,1770767455.651654,40960,120.29000091552734
20,1770767462.310823,43008,119.13999938964844
21,1770767468.905705,45056,109.83999633789062
22,1770767475.489357,47104,108.88999938964844
23,1770767482.148257,49152,108.9000015258789
24,1770767488.768356,51200,106.66999816894531
25,1770767495.380299,53248,109.33999633789062
26,1770767502.004454,55296,107.87000274658203
27,1770767508.593204,57344,110.27999877929688
28,1770767515.264809,59392,109.25
29,1770767521.8470762,61440,108.18000030517578
30,1770767528.042868,63488,110.41000366210938
31,1770767534.6845398,65536,109.41999816894531
32,1770767541.336449,67584,106.5199966430664
33,1770767547.985733,69632,107.0199966430664
34,1770767554.475681,71680,108.31999969482422
35,1770767561.110326,73728,110.01000213623047
36,1770767567.692279,75776,107.8499984741211
37,1770767574.454891,77824,108.9800033569336
38,1770767581.078798,79872,111.0999984741211
39,1770767587.644382,81920,111.08999633789062
40,1770767594.261209,83968,110.47000122070312
41,1770767600.865333,86016,109.68000030517578
42,1770767607.423135,88064,114.77999877929688
43,1770767614.053694,90112,111.45999908447266
44,1770767620.517903,92160,111.61000061035156
45,1770767627.1127229,94208,112.5
46,1770767633.741836,96256,113.70999908447266
47,1770767640.448747,98304,113.29000091552734
48,1770767647.123264,100352,110.5999984741211
49,1770767653.643038,102400,111.98999786376953
50,1770767660.396396,104448,121.4000015258789
51,1770767667.0105221,106496,121.7300033569336
52,1770767673.669846,108544,121.13999938964844
53,1770767680.2016268,110592,120.52999877929688
54,1770767686.656377,112640,123.0
55,1770767693.3593931,114688,111.7699966430664
56,1770767699.6970408,116736,111.52999877929688
57,1770767706.4021618,118784,109.55999755859375
58,1770767713.1184168,120832,107.01000213623047
59,1770767719.7166898,122880,106.30999755859375
60,1770767726.339413,124928,105.0
61,1770767732.9684842,126976,105.69999694824219
62,1770767739.61565,129024,107.77999877929688
63,1770767746.273761,131072,108.56999969482422
64,1770767752.713373,133120,111.02999877929688
65,1770767759.275081,135168,111.01000213623047
66,1770767765.730978,137216,114.30000305175781
67,1770767772.413035,139264,116.22000122070312
68,1770767778.978325,141312,114.58999633789062
69,1770767785.645687,143360,118.08000183105469
70,1770767792.272279,145408,118.81999969482422
71,1770767799.069984,147456,117.45999908447266
72,1770767805.683032,149504,114.83000183105469
73,1770767811.831061,151552,114.91000366210938
74,1770767817.746637,153600,113.86000061035156
75,1770767824.386347,155648,110.0999984741211
76,1770767830.929881,157696,108.2699966430664
77,1770767837.545845,159744,107.7300033569336
78,1770767843.599284,161792,109.19000244140625
79,1770767850.2747772,163840,106.69999694824219
80,1770767856.785296,165888,108.30999755859375
81,1770767863.294976,167936,110.93000030517578
82,1770767869.9634051,169984,112.44999694824219
83,1770767876.69724,172032,109.2300033569336
84,1770767883.3238971,174080,109.91999816894531
85,1770767890.082742,176128,111.87000274658203
86,1770767896.59064,178176,112.47000122070312
87,1770767903.180423,180224,109.91000366210938
88,1770767909.796248,182272,112.41000366210938
89,1770767916.4313679,184320,115.80000305175781
90,1770767923.071184,186368,115.4800033569336
91,1770767929.433343,188416,113.02999877929688
92,1770767936.0564322,190464,115.05999755859375
93,1770767942.571716,192512,118.56999969482422
94,1770767949.286509,194560,118.23999786376953
95,1770767955.828459,196608,118.25
96,1770767962.502422,198656,116.5
97,1770767969.123285,200704,116.69999694824219
