,wall_time,step,value
47,1770757674.778065,24000,-182.74949645996094
48,1770757676.560228,24500,-186.6002197265625
49,1770757678.335568,25000,-182.66114807128906
50,1770757680.116471,25500,-175.20944213867188
51,1770757681.896638,26000,-178.7224884033203
52,1770757683.672564,26500,-179.6875762939453
53,1770757685.450927,27000,-180.21311950683594
54,1770757687.2318661,27500,-181.42286682128906
55,1770757689.009828,28000,-188.41795349121094
56,1770757690.758581,28500,-189.3422088623047
57,1770757692.788836,29000,-188.130615234375
58,1770757694.637124,29500,-189.7805938720703
59,1770757696.422768,30000,-189.3494415283203
60,1770757698.2114491,30500,-198.6295928955078
61,1770757699.9972942,31000,-202.85650634765625
62,1770757701.784584,31500,-201.98443603515625
63,1770757703.990078,32000,-196.50950622558594
64,1770757706.11102,32500,-194.36447143554688
65,1770757707.8688982,33000,-192.096435546875
66,1770757709.646854,33500,-191.21771240234375
67,1770757711.872544,34000,-185.84771728515625
68,1770757714.026892,34500,-191.39175415039062
69,1770757716.153036,35000,-196.83522033691406
70,1770757717.940736,35500,-193.48941040039062
71,1770757719.798677,36000,-189.9569854736328
72,1770757721.63729,36500,-186.0218505859375
73,1770757723.633513,37000,-188.01382446289062
74,1770757725.430856,37500,-185.7480926513672
75,1770757727.303683,38000,-180.56004333496094
76,1770757729.084512,38500,-180.480224609375
77,1770757731.157739,39000,-182.45046997070312
78,1770757733.162314,39500,-179.78518676757812
79,1770757735.265373,40000,-178.11279296875
80,1770757737.264044,40500,-175.65957641601562
81,1770757739.4224782,41000,-173.38316345214844
82,1770757741.3191192,41500,-174.22169494628906
83,1770757743.083649,42000,-184.927490234375
84,1770757744.8462772,42500,-183.9459991455078
85,1770757746.621237,43000,-181.33499145507812
86,1770757748.384744,43500,-179.77999877929688
87,1770757750.14117,44000,-176.06532287597656
88,1770757751.980395,44500,-172.72998046875
89,1770757753.766207,45000,-172.33091735839844
90,1770757755.548586,45500,-180.10379028320312
91,1770757757.331734,46000,-180.678955078125
92,1770757759.1202729,46500,-185.86793518066406
93,1770757760.8986099,47000,-182.21182250976562
94,1770757762.675402,47500,-182.9984130859375
95,1770757764.446018,48000,-184.48275756835938
96,1770757766.094839,48500,-178.93336486816406
97,1770757767.7910788,49000,-178.39939880371094
98,1770757769.585485,49500,-180.37644958496094
99,1770757771.379333,50000,-180.8830108642578
100,1770757773.168224,50500,-185.07342529296875
101,1770757774.950211,51000,-180.91714477539062
102,1770757776.812255,51500,-183.8502197265625
103,1770757778.597276,52000,-182.96725463867188
104,1770757780.385194,52500,-184.55116271972656
105,1770757782.177042,53000,-192.9561309814453
106,1770757783.968595,53500,-194.37698364257812
107,1770757785.759431,54000,-189.7579803466797
108,1770757787.5388281,54500,-186.86962890625
109,1770757789.313899,55000,-186.9524688720703
110,1770757791.092393,55500,-183.97671508789062
111,1770757792.870709,56000,-182.03428649902344
112,1770757794.647721,56500,-187.97254943847656
113,1770757796.431328,57000,-186.05479431152344
114,1770757798.208216,57500,-190.72512817382812
115,1770757800.0409632,58000,-191.8922576904297
116,1770757801.833333,58500,-190.9545135498047
117,1770757803.6260538,59000,-188.1473846435547
118,1770757805.409021,59500,-192.94790649414062
119,1770757807.195331,60000,-193.6767578125
120,1770757808.9811368,60500,-188.35650634765625
121,1770757810.7634702,61000,-188.19488525390625
122,1770757812.5471182,61500,-189.24147033691406
123,1770757814.3339589,62000,-184.5423126220703
124,1770757816.1230552,62500,-180.08290100097656
125,1770757817.897563,63000,-189.58950805664062
126,1770757819.674944,63500,-189.52499389648438
127,1770757821.455203,64000,-190.63296508789062
128,1770757823.2424278,64500,-187.94277954101562
129,1770757825.093656,65000,-187.39508056640625
130,1770757826.85592,65500,-185.5546417236328
131,1770757828.597388,66000,-188.31790161132812
132,1770757830.360105,66500,-193.72019958496094
133,1770757832.132045,67000,-195.72679138183594
134,1770757833.911403,67500,-197.64881896972656
135,1770757835.687973,68000,-194.99085998535156
136,1770757837.471936,68500,-204.46217346191406
137,1770757839.258592,69000,-200.94564819335938
138,1770757841.0518,69500,-197.96234130859375
139,1770757842.849029,70000,-198.4390411376953
140,1770757844.731144,70500,-201.7138671875
141,1770757846.5312378,71000,-205.66302490234375
142,1770757848.4550312,71500,-213.5547637939453
143,1770757850.2454,72000,-218.44052124023438
144,1770757852.041692,72500,-209.796142578125
145,1770757853.829464,73000,-211.6886749267578
146,1770757855.620467,73500,-212.6125946044922
147,1770757857.406759,74000,-214.16183471679688
148,1770757859.1976361,74500,-217.22657775878906
149,1770757860.981212,75000,-222.91978454589844
150,1770757862.7574599,75500,-219.8853302001953
151,1770757864.546087,76000,-212.27467346191406
152,1770757866.337483,76500,-212.55616760253906
153,1770757868.128618,77000,-209.82916259765625
154,1770757869.9099689,77500,-210.3854522705078
155,1770757871.76487,78000,-203.40121459960938
156,1770757873.535349,78500,-206.71514892578125
157,1770757875.314365,79000,-208.51394653320312
158,1770757877.087214,79500,-202.03042602539062
159,1770757878.859822,80000,-205.12127685546875
160,1770757880.627025,80500,-198.25074768066406
161,1770757882.405229,81000,-191.75782775878906
162,1770757884.188601,81500,-195.67803955078125
163,1770757885.9701529,82000,-193.71005249023438
164,1770757887.729213,82500,-189.44300842285156
165,1770757889.511054,83000,-187.7728729248047
166,1770757891.2809348,83500,-189.1852569580078
167,1770757893.0556018,84000,-185.92257690429688
168,1770757894.830976,84500,-182.04074096679688
169,1770757896.688895,85000,-180.5905303955078
170,1770757898.468439,85500,-175.55235290527344
171,1770757900.249571,86000,-178.78720092773438
172,1770757902.037714,86500,-181.77064514160156
173,1770757903.834928,87000,-181.8252716064453
174,1770757905.597276,87500,-181.7828826904297
175,1770757907.358667,88000,-175.801513671875
176,1770757909.1459498,88500,-178.80963134765625
177,1770757910.937144,89000,-181.03610229492188
178,1770757912.713762,89500,-178.4764404296875
179,1770757914.504087,90000,-176.10906982421875
180,1770757916.300264,90500,-177.57296752929688
181,1770757918.081984,91000,-176.37657165527344
182,1770757919.9616342,91500,-178.7256622314453
183,1770757921.744732,92000,-179.01870727539062
184,1770757923.534729,92500,-173.5825958251953
185,1770757925.339138,93000,-174.2224884033203
186,1770757927.145971,93500,-174.2593994140625
187,1770757928.9533849,94000,-176.9091339111328
188,1770757930.743524,94500,-183.4049835205078
189,1770757932.528289,95000,-182.0155792236328
190,1770757934.292404,95500,-174.14657592773438
191,1770757936.0590668,96000,-178.79592895507812
192,1770757937.845372,96500,-176.8739013671875
193,1770757939.63985,97000,-183.925537109375
194,1770757941.442108,97500,-187.02806091308594
195,1770757943.2951622,98000,-182.83497619628906
196,1770757945.102654,98500,-181.45547485351562
197,1770757946.9023411,99000,-184.38876342773438
198,1770757948.695055,99500,-188.38633728027344
199,1770757950.4741929,100000,-192.033447265625
200,1770757952.2662458,100500,-191.80203247070312
201,1770757954.054423,101000,-191.8517608642578
202,1770757955.854421,101500,-192.87762451171875
203,1770757957.655314,102000,-195.5927734375
204,1770757959.455434,102500,-194.74681091308594
205,1770757961.224544,103000,-197.38873291015625
206,1770757963.020427,103500,-192.6897735595703
207,1770757964.82788,104000,-195.9282684326172
208,1770757966.631979,104500,-197.0365753173828
209,1770757968.499635,105000,-194.03102111816406
210,1770757970.305752,105500,-197.26040649414062
211,1770757972.105215,106000,-192.8365936279297
212,1770757973.8964,106500,-190.38783264160156
213,1770757975.7049768,107000,-192.0017547607422
214,1770757977.498402,107500,-196.40386962890625
215,1770757979.296243,108000,-195.8955078125
216,1770757981.081768,108500,-193.05889892578125
217,1770757982.871653,109000,-190.56362915039062
218,1770757984.663307,109500,-191.15640258789062
219,1770757986.45105,110000,-194.1386260986328
220,1770757988.248369,110500,-189.39454650878906
221,1770757990.029695,111000,-188.11734008789062
222,1770757991.869098,111500,-190.90333557128906
223,1770757993.686964,112000,-193.37513732910156
224,1770757995.501866,112500,-188.93402099609375
225,1770757997.323125,113000,-185.14573669433594
226,1770757999.141997,113500,-186.80348205566406
227,1770758000.957634,114000,-193.21241760253906
228,1770758002.776222,114500,-194.17771911621094
229,1770758004.596952,115000,-196.18630981445312
230,1770758006.434484,115500,-198.79183959960938
231,1770758008.246955,116000,-198.3057861328125
232,1770758010.062315,116500,-197.00880432128906
233,1770758011.874196,117000,-194.6669921875
234,1770758013.693121,117500,-197.33197021484375
235,1770758015.550074,118000,-197.500244140625
236,1770758017.360738,118500,-194.54452514648438
237,1770758019.171026,119000,-193.13441467285156
238,1770758020.98416,119500,-195.48550415039062
239,1770758022.797343,120000,-196.00506591796875
240,1770758024.607945,120500,-193.64845275878906
241,1770758026.412152,121000,-189.67054748535156
242,1770758028.2081542,121500,-191.1744842529297
243,1770758030.004169,122000,-192.1585235595703
244,1770758031.800828,122500,-193.67982482910156
245,1770758033.593656,123000,-192.7414093017578
246,1770758035.3982852,123500,-186.53424072265625
247,1770758037.193595,124000,-184.6527862548828
248,1770758039.03207,124500,-181.78379821777344
249,1770758040.8646688,125000,-187.15335083007812
250,1770758042.6623528,125500,-184.5242462158203
251,1770758044.467233,126000,-179.94546508789062
252,1770758046.2701728,126500,-183.22532653808594
253,1770758048.069634,127000,-180.8199920654297
254,1770758049.844942,127500,-176.6538543701172
255,1770758051.6398458,128000,-183.36407470703125
256,1770758053.440533,128500,-181.29635620117188
257,1770758055.256192,129000,-180.83082580566406
258,1770758057.064663,129500,-178.3268280029297
259,1770758058.865862,130000,-180.37818908691406
260,1770758060.669316,130500,-180.17958068847656
261,1770758062.47006,131000,-178.35537719726562
262,1770758064.330504,131500,-184.05621337890625
263,1770758066.144222,132000,-184.5728302001953
264,1770758067.9531488,132500,-183.8328857421875
265,1770758069.766033,133000,-179.84959411621094
266,1770758071.5794492,133500,-180.66920471191406
267,1770758073.3919182,134000,-177.67001342773438
268,1770758075.205747,134500,-178.387939453125
269,1770758077.01757,135000,-185.1602020263672
270,1770758078.841907,135500,-187.6569061279297
271,1770758080.652997,136000,-185.93930053710938
272,1770758082.46369,136500,-190.61375427246094
273,1770758084.278573,137000,-189.98260498046875
274,1770758086.089874,137500,-186.91998291015625
275,1770758087.965781,138000,-184.80503845214844
276,1770758089.604426,138500,-191.77206420898438
277,1770758091.3584268,139000,-193.01133728027344
278,1770758093.179681,139500,-189.38790893554688
279,1770758095.0021,140000,-192.19715881347656
280,1770758096.825248,140500,-188.79347229003906
281,1770758098.641529,141000,-190.0345916748047
282,1770758100.4570298,141500,-195.62686157226562
283,1770758102.275606,142000,-195.87094116210938
284,1770758104.097643,142500,-189.7355194091797
285,1770758105.91621,143000,-190.79391479492188
286,1770758107.741235,143500,-185.71388244628906
287,1770758109.55309,144000,-182.6512908935547
288,1770758111.359508,144500,-178.3130340576172
289,1770758113.247373,145000,-185.23731994628906
290,1770758115.06062,145500,-183.2283477783203
291,1770758116.867558,146000,-180.6443328857422
292,1770758118.677272,146500,-177.69961547851562
293,1770758120.48797,147000,-181.4155731201172
294,1770758122.299723,147500,-173.93592834472656
295,1770758124.113745,148000,-172.00137329101562
296,1770758125.928086,148500,-172.19775390625
297,1770758127.735683,149000,-169.82992553710938
298,1770758129.5447621,149500,-166.5732421875
299,1770758131.360223,150000,-169.04364013671875
300,1770758133.17254,150500,-164.34591674804688
301,1770758134.9833999,151000,-162.1644287109375
302,1770758136.8567119,151500,-159.71975708007812
303,1770758138.664237,152000,-159.2973175048828
304,1770758140.475279,152500,-160.13223266601562
305,1770758142.289239,153000,-162.273193359375
306,1770758144.101519,153500,-167.9748992919922
307,1770758145.91035,154000,-163.08352661132812
308,1770758147.7128692,154500,-159.79168701171875
309,1770758149.510797,155000,-161.01571655273438
310,1770758151.322935,155500,-170.40554809570312
311,1770758153.1356218,156000,-168.3115234375
312,1770758154.9478998,156500,-172.3876190185547
313,1770758156.760355,157000,-175.86483764648438
314,1770758158.55559,157500,-183.1028289794922
315,1770758160.417742,158000,-181.07369995117188
316,1770758162.2291892,158500,-183.08726501464844
317,1770758164.032305,159000,-187.98666381835938
318,1770758165.833295,159500,-192.401611328125
319,1770758167.631982,160000,-194.35133361816406
320,1770758169.425453,160500,-198.89031982421875
321,1770758171.222334,161000,-201.5275115966797
322,1770758173.029662,161500,-205.62245178222656
323,1770758174.812284,162000,-199.94308471679688
324,1770758176.6114318,162500,-202.57733154296875
325,1770758178.4238322,163000,-198.84413146972656
326,1770758180.237004,163500,-194.94996643066406
327,1770758182.047723,164000,-203.69131469726562
328,1770758183.891723,164500,-199.06459045410156
329,1770758185.716622,165000,-197.96218872070312
330,1770758187.515428,165500,-195.54840087890625
331,1770758189.303013,166000,-189.6880340576172
332,1770758191.108446,166500,-189.63800048828125
333,1770758192.912585,167000,-179.6846923828125
334,1770758194.711396,167500,-180.60337829589844
335,1770758196.522221,168000,-183.77647399902344
336,1770758198.325367,168500,-178.92942810058594
337,1770758200.132202,169000,-174.42356872558594
338,1770758201.944583,169500,-179.67564392089844
339,1770758203.754285,170000,-178.03895568847656
340,1770758205.564856,170500,-177.7341766357422
341,1770758207.375783,171000,-176.9122314453125
342,1770758209.229532,171500,-175.09326171875
343,1770758211.04454,172000,-178.35858154296875
344,1770758212.850317,172500,-182.0274200439453
345,1770758214.6480541,173000,-173.31007385253906
346,1770758216.447556,173500,-172.92474365234375
347,1770758218.241496,174000,-171.2064971923828
348,1770758220.0412989,174500,-168.51986694335938
349,1770758221.847618,175000,-169.31805419921875
350,1770758223.650385,175500,-172.3682861328125
351,1770758225.452341,176000,-175.61117553710938
352,1770758227.2597382,176500,-176.00460815429688
353,1770758229.048067,177000,-170.6036834716797
354,1770758230.828287,177500,-173.72959899902344
355,1770758232.715913,178000,-167.44102478027344
356,1770758234.523814,178500,-166.6874237060547
357,1770758236.3354251,179000,-169.81199645996094
358,1770758238.1489248,179500,-170.27801513671875
359,1770758239.9587688,180000,-172.65733337402344
360,1770758241.769726,180500,-175.75579833984375
361,1770758243.581978,181000,-171.1786651611328
362,1770758245.389853,181500,-175.22598266601562
363,1770758247.185983,182000,-175.0472412109375
364,1770758248.9873412,182500,-180.54898071289062
365,1770758250.783338,183000,-185.3211212158203
366,1770758252.5829399,183500,-186.18585205078125
367,1770758254.387226,184000,-189.70962524414062
368,1770758256.2749498,184500,-186.150146484375
369,1770758258.081064,185000,-189.23910522460938
370,1770758259.8904471,185500,-195.48695373535156
371,1770758261.695408,186000,-197.2920379638672
372,1770758263.5067651,186500,-197.0784149169922
373,1770758265.323827,187000,-194.55404663085938
374,1770758267.140464,187500,-188.6997528076172
375,1770758268.954699,188000,-188.41773986816406
376,1770758270.767481,188500,-185.72299194335938
377,1770758272.570467,189000,-188.2550811767578
378,1770758274.370903,189500,-185.38856506347656
379,1770758276.170385,190000,-185.8460693359375
380,1770758277.965525,190500,-181.93618774414062
381,1770758279.755751,191000,-183.7344970703125
382,1770758281.632925,191500,-177.6463623046875
383,1770758283.44005,192000,-182.861328125
384,1770758285.245895,192500,-181.28366088867188
385,1770758287.0438678,193000,-180.65003967285156
386,1770758288.832127,193500,-182.1670684814453
387,1770758290.6211321,194000,-182.994384765625
388,1770758292.415207,194500,-174.30813598632812
389,1770758294.2171159,195000,-174.76412963867188
390,1770758296.02054,195500,-169.95541381835938
391,1770758297.826182,196000,-171.79298400878906
392,1770758299.625005,196500,-167.72238159179688
393,1770758301.429736,197000,-165.3700408935547
394,1770758303.2317288,197500,-164.05914306640625
395,1770758305.093729,198000,-165.72035217285156
396,1770758306.8951738,198500,-165.45953369140625
397,1770758308.701822,199000,-162.85467529296875
398,1770758310.5150342,199500,-167.07022094726562
399,1770758312.328955,200000,-169.01287841796875
